timestamp,driver_alive,host_mem_available_kib,cgroup_memory_current_bytes,cgroup_oom,cgroup_oom_kill,mem_psi_some_avg10,mem_psi_full_avg10,gpu4_used_mib,gpu4_util_pct,gpu5_used_mib,gpu5_util_pct
2026-08-24T10:29:01+00:00,1,2001748428,873365504,0,0,0.00,0.00,18422,9,18714,9
2026-08-24T10:29:11+00:00,1,2002162072,873349120,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T10:29:21+00:00,1,2002252268,873373696,0,0,0.00,0.00,18321,0,18613,0
2026-08-24T10:29:32+00:00,1,2002164304,873181184,0,0,0.00,0.00,19845,0,20137,0
2026-08-24T10:29:42+00:00,1,2001262344,873451520,0,0,0.00,0.00,21653,95,21945,95
2026-08-24T10:29:52+00:00,1,2001244208,873332736,0,0,0.00,0.00,21653,0,21945,0
2026-08-24T10:30:03+00:00,1,2001249108,873328640,0,0,0.00,0.00,21653,0,21945,0
2026-08-24T10:30:13+00:00,1,2001254880,873545728,0,0,0.00,0.00,21653,45,21945,99
2026-08-24T10:30:23+00:00,1,2001237704,873279488,0,0,0.00,0.00,21653,99,21945,100
2026-08-24T10:30:33+00:00,1,2002302368,873881600,0,0,0.00,0.00,18422,12,18714,31
2026-08-24T10:30:44+00:00,1,2002308824,873418752,0,0,0.00,0.00,18422,12,18714,21
2026-08-24T10:30:54+00:00,1,2002293452,873349120,0,0,0.00,0.00,18422,9,18714,22
2026-08-24T10:31:04+00:00,1,2001473956,873570304,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T10:31:15+00:00,1,2002057996,873394176,0,0,0.00,0.00,18778,0,19327,3
2026-08-24T10:31:25+00:00,1,2001604280,873537536,0,0,0.00,0.00,19939,0,20231,0
2026-08-24T10:31:35+00:00,1,2001102208,873345024,0,0,0.00,0.00,21653,0,21945,0
2026-08-24T10:31:45+00:00,1,2001220592,873517056,0,0,0.00,0.00,21653,38,21945,0
2026-08-24T10:31:56+00:00,1,2001169036,873349120,0,0,0.00,0.00,21653,35,21945,0
2026-08-24T10:32:06+00:00,1,2001085192,873574400,0,0,0.00,0.00,21653,93,21945,100
2026-08-24T10:32:16+00:00,1,2001003440,873648128,0,0,0.00,0.00,19440,5,18708,3
2026-08-24T10:32:26+00:00,1,2001458232,873525248,0,0,0.00,0.00,18422,15,18714,12
2026-08-24T10:32:37+00:00,1,2001396984,873369600,0,0,0.00,0.00,18422,11,18714,19
2026-08-24T10:32:47+00:00,1,2001058312,873558016,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T10:32:57+00:00,1,2001895016,873730048,0,0,0.00,0.00,18778,0,19327,3
2026-08-24T10:33:08+00:00,1,2001304852,873463808,0,0,0.00,0.00,20195,0,20231,0
2026-08-24T10:33:18+00:00,1,2000886968,873439232,0,0,0.00,0.00,21653,96,21945,0
2026-08-24T10:33:28+00:00,1,2000826684,873566208,0,0,0.00,0.00,21653,49,21945,0
2026-08-24T10:33:39+00:00,1,2000758452,873398272,0,0,0.00,0.00,21653,0,21945,100
2026-08-24T10:33:49+00:00,1,2000667944,873426944,0,0,0.00,0.00,21653,100,21945,97
2026-08-24T10:33:59+00:00,1,2000674680,873431040,0,0,0.00,0.00,21653,99,19476,0
2026-08-24T10:34:09+00:00,1,2001651440,873377792,0,0,0.00,0.00,18422,9,18714,19
2026-08-24T10:34:20+00:00,1,2001597688,873377792,0,0,0.00,0.00,18422,13,18714,18
2026-08-24T10:34:30+00:00,1,2002483032,873771008,0,0,0.00,0.00,17768,0,18060,3
2026-08-24T10:34:40+00:00,1,2002401472,873476096,0,0,0.00,0.00,18577,4,19070,0
2026-08-24T10:34:51+00:00,1,2002017500,873443328,0,0,0.00,0.00,19939,0,20231,0
2026-08-24T10:35:01+00:00,1,2001452520,873467904,0,0,0.00,0.00,21653,0,21945,61
2026-08-24T10:35:11+00:00,1,2001419232,873512960,0,0,0.00,0.00,21653,64,21945,96
2026-08-24T10:35:22+00:00,1,2001428344,873754624,0,0,0.00,0.00,21653,11,21945,78
2026-08-24T10:35:32+00:00,1,2001417932,873517056,0,0,0.00,0.00,21653,99,21945,0
2026-08-24T10:35:42+00:00,1,2001352880,873582592,0,0,0.00,0.00,21653,99,21945,0
2026-08-24T10:35:53+00:00,1,2002222976,873578496,0,0,0.00,0.00,18422,16,18714,16
2026-08-24T10:36:03+00:00,1,2002172588,873447424,0,0,0.00,0.00,18422,14,18714,14
2026-08-24T10:36:13+00:00,1,2002092780,873590784,0,0,0.00,0.00,17856,0,18060,0
2026-08-24T10:36:23+00:00,1,2002030948,873717760,0,0,0.00,0.00,17768,3,18126,0
2026-08-24T10:36:34+00:00,1,2001949656,873586688,0,0,0.00,0.00,19131,0,19423,2
2026-08-24T10:36:44+00:00,1,2001186096,873488384,0,0,0.00,0.00,20195,2,20487,3
2026-08-24T10:36:54+00:00,1,2000899728,873635840,0,0,0.00,0.00,21653,7,21945,98
2026-08-24T10:37:05+00:00,1,2000804248,873594880,0,0,0.00,0.00,21653,99,21945,0
2026-08-24T10:37:15+00:00,1,2000581696,873660416,0,0,0.00,0.00,21653,99,21945,100
2026-08-24T10:37:25+00:00,1,2000931096,873803776,0,0,0.00,0.00,21653,57,21945,93
2026-08-24T10:37:36+00:00,1,2000866832,873549824,0,0,0.00,0.00,21653,93,21945,0
2026-08-24T10:37:46+00:00,1,2001887968,873885696,0,0,0.00,0.00,18422,11,18714,18
2026-08-24T10:37:56+00:00,1,2001837240,873746432,0,0,0.00,0.00,18422,12,18714,13
2026-08-24T10:38:07+00:00,1,2002374100,873697280,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T10:38:17+00:00,1,2002216132,873787392,0,0,0.00,0.00,18227,2,18613,73
2026-08-24T10:38:27+00:00,1,2001844504,873771008,0,0,0.00,0.00,19131,0,19880,7
2026-08-24T10:38:38+00:00,1,2001395672,873521152,0,0,0.00,0.00,21005,72,21945,0
2026-08-24T10:38:48+00:00,1,2001398552,873574400,0,0,0.00,0.00,21653,97,21945,87
2026-08-24T10:38:58+00:00,1,2001315100,873590784,0,0,0.00,0.00,21653,100,21945,0
2026-08-24T10:39:08+00:00,1,2001219548,873721856,0,0,0.00,0.00,21653,96,21945,77
2026-08-24T10:39:19+00:00,1,2001159844,873693184,0,0,0.00,0.00,21653,73,21945,40
2026-08-24T10:39:29+00:00,1,2001593912,873668608,0,0,0.00,0.00,21653,0,18708,100
2026-08-24T10:39:39+00:00,1,2001875696,873484288,0,0,0.00,0.00,18422,11,18714,33
2026-08-24T10:39:50+00:00,1,2001817996,874573824,0,0,0.00,0.00,17856,2,18060,0
2026-08-24T10:40:00+00:00,1,2001814016,873906176,0,0,0.00,0.00,18227,0,18519,1
2026-08-24T10:40:10+00:00,1,2001787520,873676800,0,0,0.00,0.00,19588,0,19423,1
2026-08-24T10:40:20+00:00,1,2001687576,873545728,0,0,0.00,0.00,21653,0,21297,72
2026-08-24T10:40:31+00:00,1,2001590480,873639936,0,0,0.00,0.00,21653,92,21945,0
2026-08-24T10:40:41+00:00,1,2001508856,873558016,0,0,0.00,0.00,21653,50,21945,99
2026-08-24T10:40:51+00:00,1,2002249032,873783296,0,0,0.00,0.00,21653,0,21945,0
2026-08-24T10:41:02+00:00,1,2002260304,873660416,0,0,0.00,0.00,21653,0,21945,0
2026-08-24T10:41:12+00:00,1,2002280360,873619456,0,0,0.00,0.00,21653,25,19732,3
2026-08-24T10:41:22+00:00,1,2002253092,873623552,0,0,0.00,0.00,18422,9,18714,17
2026-08-24T10:41:32+00:00,1,2002194692,873623552,0,0,0.00,0.00,18422,11,18714,12
2026-08-24T10:41:43+00:00,1,2002052788,873775104,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T10:41:53+00:00,1,2002068188,873668608,0,0,0.00,0.00,18321,73,18613,2
2026-08-24T10:42:03+00:00,1,2002001468,873676800,0,0,0.00,0.00,19387,4,19880,0
2026-08-24T10:42:14+00:00,1,2001920740,873787392,0,0,0.00,0.00,21653,0,21945,0
2026-08-24T10:42:24+00:00,1,2001860596,873697280,0,0,0.00,0.00,21653,77,21945,0
2026-08-24T10:42:34+00:00,1,2001987572,873824256,0,0,0.00,0.00,21653,97,21945,91
2026-08-24T10:42:45+00:00,1,2001918368,873930752,0,0,0.00,0.00,21653,58,21945,40
2026-08-24T10:42:55+00:00,1,2001823368,873795584,0,0,0.00,0.00,21653,24,21945,97
2026-08-24T10:43:05+00:00,1,2001875200,873656320,0,0,0.00,0.00,18422,14,18714,9
2026-08-24T10:43:15+00:00,1,2001816972,873529344,0,0,0.00,0.00,18422,15,18714,12
2026-08-24T10:43:26+00:00,1,2001767368,873639936,0,0,0.00,0.00,18422,12,18714,16
2026-08-24T10:43:36+00:00,1,2001711860,873697280,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T10:43:46+00:00,1,2001633264,873672704,0,0,0.00,0.00,19129,79,19423,4
2026-08-24T10:43:57+00:00,1,2001647612,873746432,0,0,0.00,0.00,20396,0,20945,0
2026-08-24T10:44:07+00:00,1,2001755160,873852928,0,0,0.00,0.00,21653,79,21945,89
2026-08-24T10:44:17+00:00,1,2001759616,873869312,0,0,0.00,0.00,21653,0,21945,100
2026-08-24T10:44:27+00:00,1,2001839416,873828352,0,0,0.00,0.00,21653,0,21945,5
2026-08-24T10:44:38+00:00,1,2001759544,873660416,0,0,0.00,0.00,21653,99,21945,0
2026-08-24T10:44:48+00:00,1,2001860680,873680896,0,0,0.00,0.00,18416,0,18708,100
2026-08-24T10:44:58+00:00,1,2001810180,873664512,0,0,0.00,0.00,18422,16,18714,9
2026-08-24T10:45:09+00:00,1,2002155128,873811968,0,0,0.00,0.00,18422,11,18714,19
2026-08-24T10:45:19+00:00,1,2002056208,873869312,0,0,0.00,0.00,16438,0,16642,8
2026-08-24T10:45:29+00:00,1,2002058216,873754624,0,0,0.00,0.00,17719,6,17923,0
2026-08-24T10:45:39+00:00,1,2002002308,873652224,0,0,0.00,0.00,17719,100,17923,0
2026-08-24T10:45:50+00:00,1,2001814076,873676800,0,0,0.00,0.00,17719,100,17070,0
2026-08-24T10:46:00+00:00,1,2001807164,873824256,0,0,0.00,0.00,17164,2,17368,3
2026-08-24T10:46:10+00:00,1,2001739348,873672704,0,0,0.00,0.00,17719,0,17923,99
2026-08-24T10:46:21+00:00,1,2001740724,873803776,0,0,0.00,0.00,17719,18,17923,0
2026-08-24T10:46:31+00:00,1,2001853016,873820160,0,0,0.00,0.00,17123,0,17528,0
2026-08-24T10:46:41+00:00,1,2001984548,873844736,0,0,0.00,0.00,17670,27,17922,83
2026-08-24T10:46:52+00:00,1,2002125148,873824256,0,0,0.00,0.00,17718,100,17922,78
2026-08-24T10:47:02+00:00,1,2002159648,873762816,0,0,0.00,0.00,17718,100,17326,0
2026-08-24T10:47:12+00:00,1,2001903804,873897984,0,0,0.00,0.00,17420,0,17624,3
2026-08-24T10:47:22+00:00,1,2002101392,873762816,0,0,0.00,0.00,17718,43,17922,100
2026-08-24T10:47:33+00:00,1,2002052028,873893888,0,0,0.00,0.00,17718,86,17922,98
2026-08-24T10:47:43+00:00,1,2002004984,873766912,0,0,0.00,0.00,17122,0,17624,0
2026-08-24T10:47:53+00:00,1,2001994760,873762816,0,0,0.00,0.00,17622,0,17922,48
2026-08-24T10:48:04+00:00,1,2001943756,873693184,0,0,0.00,0.00,17718,0,17922,0
2026-08-24T10:48:14+00:00,1,2001881972,873635840,0,0,0.00,0.00,17718,0,17922,0
2026-08-24T10:48:24+00:00,1,2001899096,873816064,0,0,0.00,0.00,17628,0,17920,0
2026-08-24T10:48:34+00:00,1,2001948448,873910272,0,0,0.00,0.00,17628,0,17920,0
2026-08-24T10:48:45+00:00,1,2001958136,873844736,0,0,0.00,0.00,17628,0,17920,0
2026-08-24T10:48:55+00:00,1,2001920756,874004480,0,0,0.00,0.00,17254,0,17546,0
2026-08-24T10:49:05+00:00,1,2000990164,873971712,0,0,0.00,0.00,18319,0,18611,0
2026-08-24T10:49:16+00:00,1,2001688276,873869312,0,0,0.00,0.00,20099,0,20391,0
2026-08-24T10:49:26+00:00,1,2000810368,873959424,0,0,0.00,0.00,21907,68,22199,0
2026-08-24T10:49:36+00:00,1,2000741956,874016768,0,0,0.00,0.00,21907,0,22199,12
2026-08-24T10:49:46+00:00,1,2000504284,873963520,0,0,0.00,0.00,21907,83,22199,0
2026-08-24T10:49:57+00:00,1,2001124192,873975808,0,0,0.00,0.00,21907,50,22199,94
2026-08-24T10:50:07+00:00,1,2001028232,873660416,0,0,0.00,0.00,21907,67,22199,40
2026-08-24T10:50:17+00:00,1,2001915080,873918464,0,0,0.00,0.00,18422,10,18714,15
2026-08-24T10:50:28+00:00,1,2001915180,874123264,0,0,0.00,0.00,18422,20,18714,17
2026-08-24T10:50:38+00:00,1,2001894552,873926656,0,0,0.00,0.00,17768,0,18060,2
2026-08-24T10:50:48+00:00,1,2001771896,873906176,0,0,0.00,0.00,19131,77,19423,2
2026-08-24T10:50:59+00:00,1,2001659548,874123264,0,0,0.00,0.00,19939,1,20688,0
2026-08-24T10:51:09+00:00,1,2001527252,873824256,0,0,0.00,0.00,21653,0,21945,100
2026-08-24T10:51:19+00:00,1,2001565340,873918464,0,0,0.00,0.00,21653,11,21945,0
2026-08-24T10:51:29+00:00,1,2001510488,873869312,0,0,0.00,0.00,21653,98,21945,42
2026-08-24T10:51:40+00:00,1,2001437408,873902080,0,0,0.00,0.00,21653,98,21945,80
2026-08-24T10:51:50+00:00,1,2002058608,874074112,0,0,0.00,0.00,18422,12,18714,14
2026-08-24T10:52:00+00:00,1,2001945164,874074112,0,0,0.00,0.00,18422,10,18714,20
2026-08-24T10:52:11+00:00,1,2001899784,874500096,0,0,0.00,0.00,18526,0,18060,2
2026-08-24T10:52:21+00:00,1,2001892256,873934848,0,0,0.00,0.00,17834,0,18262,0
2026-08-24T10:52:31+00:00,1,2001170196,874172416,0,0,0.00,0.00,19131,0,19423,0
2026-08-24T10:52:41+00:00,1,2001502056,873938944,0,0,0.00,0.00,20396,0,20688,3
2026-08-24T10:52:52+00:00,1,2001352024,874041344,0,0,0.00,0.00,21653,0,21945,69
2026-08-24T10:53:02+00:00,1,2001372180,874041344,0,0,0.00,0.00,21653,0,21945,0
2026-08-24T10:53:12+00:00,1,2001291136,873897984,0,0,0.00,0.00,21653,0,21945,0
2026-08-24T10:53:23+00:00,1,2001384632,873869312,0,0,0.00,0.00,21653,98,21945,100
2026-08-24T10:53:33+00:00,1,2001483460,874065920,0,0,0.00,0.00,21653,100,18708,0
2026-08-24T10:53:43+00:00,1,2001753372,874045440,0,0,0.00,0.00,18422,10,18714,18
2026-08-24T10:53:54+00:00,1,2001759656,873832448,0,0,0.00,0.00,18422,14,18714,14
2026-08-24T10:54:04+00:00,1,2001515204,873922560,0,0,0.00,0.00,17768,2,18060,0
2026-08-24T10:54:14+00:00,1,2002084040,873947136,0,0,0.00,0.00,18778,4,19327,0
2026-08-24T10:54:24+00:00,1,2002150272,873947136,0,0,0.00,0.00,19939,0,20231,0
2026-08-24T10:54:35+00:00,1,2001784484,873840640,0,0,0.00,0.00,21653,85,21945,0
2026-08-24T10:54:45+00:00,1,2001763492,873988096,0,0,0.00,0.00,21653,100,21945,6
2026-08-24T10:54:55+00:00,1,2001701476,873984000,0,0,0.00,0.00,21653,0,21945,0
2026-08-24T10:55:06+00:00,1,2001641048,873947136,0,0,0.00,0.00,21653,99,21945,99
2026-08-24T10:55:16+00:00,1,2001716132,874020864,0,0,0.00,0.00,18418,0,18714,42
2026-08-24T10:55:26+00:00,1,2001967348,874246144,0,0,0.00,0.00,18422,12,18714,16
2026-08-24T10:55:36+00:00,1,2001909052,873541632,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T10:55:47+00:00,1,2001840616,873652224,0,0,0.00,0.00,18227,0,18519,0
2026-08-24T10:55:57+00:00,1,2001952580,873676800,0,0,0.00,0.00,19131,0,19423,0
2026-08-24T10:56:07+00:00,1,2001636956,873459712,0,0,0.00,0.00,20653,0,21249,3
2026-08-24T10:56:18+00:00,1,2001624564,873537536,0,0,0.00,0.00,21653,100,21945,82
2026-08-24T10:56:28+00:00,1,2001778072,873402368,0,0,0.00,0.00,21653,99,21945,99
2026-08-24T10:56:38+00:00,1,2001743324,873603072,0,0,0.00,0.00,21653,49,21945,0
2026-08-24T10:56:48+00:00,1,2001419276,873553920,0,0,0.00,0.00,21653,0,21945,59
2026-08-24T10:56:59+00:00,1,2002121160,873902080,0,0,0.00,0.00,18422,13,18714,13
2026-08-24T10:57:09+00:00,1,2002069444,873508864,0,0,0.00,0.00,18422,36,18714,17
2026-08-24T10:57:19+00:00,1,2002078804,874004480,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T10:57:30+00:00,1,2000424388,873472000,0,0,0.00,0.00,18321,0,18613,0
2026-08-24T10:57:40+00:00,1,2000819144,873562112,0,0,0.00,0.00,19844,0,20137,0
2026-08-24T10:57:50+00:00,1,2000572460,873533440,0,0,0.00,0.00,21653,73,21945,87
2026-08-24T10:58:00+00:00,1,2000596448,873832448,0,0,0.00,0.00,21653,0,21945,0
2026-08-24T10:58:11+00:00,1,2000494984,873525248,0,0,0.00,0.00,21653,64,21945,0
2026-08-24T10:58:21+00:00,1,2000433884,873615360,0,0,0.00,0.00,21653,65,21945,68
2026-08-24T10:58:31+00:00,1,2000401024,873750528,0,0,0.00,0.00,21653,98,21945,97
2026-08-24T10:58:42+00:00,1,2000634348,873570304,0,0,0.00,0.00,18422,10,18714,25
2026-08-24T10:58:52+00:00,1,2000832792,873566208,0,0,0.00,0.00,18422,12,18714,14
2026-08-24T10:59:02+00:00,1,2000936496,874651648,0,0,0.00,0.00,17856,2,18060,0
2026-08-24T10:59:13+00:00,1,2001300564,873771008,0,0,0.00,0.00,18227,0,18519,0
2026-08-24T10:59:23+00:00,1,2001263252,873742336,0,0,0.00,0.00,19131,0,19745,1
2026-08-24T10:59:33+00:00,1,2000649388,873865216,0,0,0.00,0.00,21653,4,21945,0
2026-08-24T10:59:43+00:00,1,1999971488,873779200,0,0,0.00,0.00,21652,0,21944,0
2026-08-24T10:59:54+00:00,1,1991017996,873955328,0,0,0.00,0.00,21652,0,21944,99
2026-08-24T11:00:04+00:00,1,1982971312,873861120,0,0,0.00,0.00,21652,96,21944,0
2026-08-24T11:00:14+00:00,1,1948809760,873623552,0,0,0.00,0.00,21652,62,21944,0
2026-08-24T11:00:24+00:00,1,1936588588,873684992,0,0,0.00,0.00,18422,12,18714,34
2026-08-24T11:00:35+00:00,1,1940441452,874020864,0,0,0.00,0.00,18526,0,18060,2
2026-08-24T11:00:45+00:00,1,1957987368,873881600,0,0,0.00,0.00,18227,0,18519,0
2026-08-24T11:00:55+00:00,1,1948652408,874012672,0,0,0.00,0.00,19845,0,20137,0
2026-08-24T11:01:05+00:00,1,1908978712,874008576,0,0,0.00,0.00,21653,49,21945,100
2026-08-24T11:01:16+00:00,1,1900522672,874000384,0,0,0.00,0.00,21653,100,21945,88
2026-08-24T11:01:26+00:00,1,1920498324,874012672,0,0,0.00,0.00,21653,83,21945,0
2026-08-24T11:01:36+00:00,1,1932647812,874004480,0,0,0.00,0.00,21653,92,21945,100
2026-08-24T11:01:46+00:00,1,1934658924,874041344,0,0,0.00,0.00,21313,0,18708,100
2026-08-24T11:01:57+00:00,1,1941600080,874074112,0,0,0.00,0.00,18422,12,18714,17
2026-08-24T11:02:07+00:00,1,1935889392,874258432,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T11:02:17+00:00,1,1931559992,874000384,0,0,0.00,0.00,18321,67,18613,0
2026-08-24T11:02:28+00:00,1,1926931740,874004480,0,0,0.00,0.00,19131,0,19880,0
2026-08-24T11:02:38+00:00,1,1922285184,874229760,0,0,0.00,0.00,20653,0,21945,28
2026-08-24T11:02:48+00:00,1,1918965460,874164224,0,0,0.00,0.00,21652,0,21944,99
2026-08-24T11:02:58+00:00,1,1918075684,874287104,0,0,0.00,0.00,21652,68,21944,0
2026-08-24T11:03:09+00:00,1,1917672916,873893888,0,0,0.00,0.00,21652,87,21944,0
2026-08-24T11:03:19+00:00,1,1917807452,874119168,0,0,0.00,0.00,21652,99,21944,0
2026-08-24T11:03:29+00:00,1,1913697932,873988096,0,0,0.00,0.00,18416,0,21944,100
2026-08-24T11:03:40+00:00,1,1910256688,873885696,0,0,0.00,0.00,18422,11,18714,15
2026-08-24T11:03:50+00:00,1,1905530724,874205184,0,0,0.00,0.00,18422,37,18714,10
2026-08-24T11:04:00+00:00,1,1900853752,874024960,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T11:04:11+00:00,1,1895484312,874004480,0,0,0.00,0.00,18321,0,18869,0
2026-08-24T11:04:21+00:00,1,1894517844,874139648,0,0,0.00,0.00,19845,0,20137,0
2026-08-24T11:04:31+00:00,1,1893925888,874172416,0,0,0.00,0.00,21653,72,21945,100
2026-08-24T11:04:42+00:00,1,1894152892,874328064,0,0,0.00,0.00,21653,0,21945,4
2026-08-24T11:04:52+00:00,1,1894232936,874139648,0,0,0.00,0.00,21653,34,21945,39
2026-08-24T11:05:02+00:00,1,1894085580,874414080,0,0,0.00,0.00,21653,78,21945,85
2026-08-24T11:05:12+00:00,1,1894252552,874328064,0,0,0.00,0.00,21653,98,21945,91
2026-08-24T11:05:23+00:00,1,1894803632,874074112,0,0,0.00,0.00,18422,12,18714,15
2026-08-24T11:05:33+00:00,1,1894847228,874274816,0,0,0.00,0.00,18422,10,18714,11
2026-08-24T11:05:43+00:00,1,1894241992,874192896,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T11:05:54+00:00,1,1893880808,874246144,0,0,0.00,0.00,17970,0,18519,3
2026-08-24T11:06:04+00:00,1,1893613568,874029056,0,0,0.00,0.00,19131,3,19423,0
2026-08-24T11:06:14+00:00,1,1893954812,874225664,0,0,0.00,0.00,20195,3,20688,0
2026-08-24T11:06:25+00:00,1,1894022652,874192896,0,0,0.00,0.00,21653,0,21945,95
2026-08-24T11:06:35+00:00,1,1892398224,874078208,0,0,0.00,0.00,21653,0,21945,0
2026-08-24T11:06:45+00:00,1,1891682536,874004480,0,0,0.00,0.00,21653,97,21945,0
2026-08-24T11:06:55+00:00,1,1889542008,874184704,0,0,0.00,0.00,21653,97,21945,100
2026-08-24T11:07:06+00:00,1,1888813820,874618880,0,0,0.00,0.00,18422,8,18714,21
2026-08-24T11:07:16+00:00,1,1887623900,874422272,0,0,0.00,0.00,18422,18,18714,18
2026-08-24T11:07:26+00:00,1,1887739100,874676224,0,0,0.00,0.00,18526,6,18730,7
2026-08-24T11:07:37+00:00,1,1887961864,874524672,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T11:07:47+00:00,1,1887596624,874172416,0,0,0.00,0.00,19035,0,19327,0
2026-08-24T11:07:57+00:00,1,1885187080,874041344,0,0,0.00,0.00,19939,0,20231,0
2026-08-24T11:08:08+00:00,1,1884498528,874151936,0,0,0.00,0.00,21653,0,21945,0
2026-08-24T11:08:18+00:00,1,1883307384,874409984,0,0,0.00,0.00,21653,94,21945,0
2026-08-24T11:08:28+00:00,1,1881777092,873934848,0,0,0.00,0.00,21653,0,21945,77
2026-08-24T11:08:38+00:00,1,1880330156,874131456,0,0,0.00,0.00,21653,95,21945,51
2026-08-24T11:08:49+00:00,1,1880250508,874184704,0,0,0.00,0.00,21653,60,21945,0
2026-08-24T11:08:59+00:00,1,1881158960,874156032,0,0,0.00,0.00,18422,21,18714,10
2026-08-24T11:09:09+00:00,1,1880867572,874086400,0,0,0.00,0.00,18422,10,18714,17
2026-08-24T11:09:20+00:00,1,1880311064,874053632,0,0,0.00,0.00,18422,8,18714,21
2026-08-24T11:09:30+00:00,1,1878175464,874352640,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T11:09:40+00:00,1,1877581680,874401792,0,0,0.00,0.00,18321,0,18613,0
2026-08-24T11:09:51+00:00,1,1877108884,874278912,0,0,0.00,0.00,19845,3,20137,0
2026-08-24T11:10:01+00:00,1,1875635024,874299392,0,0,0.00,0.00,21653,0,21945,54
2026-08-24T11:10:11+00:00,1,1875451772,874168320,0,0,0.00,0.00,21653,36,21945,0
2026-08-24T11:10:21+00:00,1,1874224688,874201088,0,0,0.00,0.00,21653,0,21945,0
2026-08-24T11:10:32+00:00,1,1873646864,874299392,0,0,0.00,0.00,21653,0,21945,68
2026-08-24T11:10:42+00:00,1,1872560040,874151936,0,0,0.00,0.00,21653,100,21945,96
2026-08-24T11:10:52+00:00,1,1871805224,874156032,0,0,0.00,0.00,18422,9,18714,33
2026-08-24T11:11:03+00:00,1,1869438536,874053632,0,0,0.00,0.00,18422,10,18714,14
2026-08-24T11:11:13+00:00,1,1867266576,874315776,0,0,0.00,0.00,17864,0,18060,0
2026-08-24T11:11:23+00:00,1,1867164888,874393600,0,0,0.00,0.00,17768,3,18262,3
2026-08-24T11:11:34+00:00,1,1866072048,874295296,0,0,0.00,0.00,19131,85,19423,0
2026-08-24T11:11:44+00:00,1,1865569688,874147840,0,0,0.00,0.00,20195,4,20688,3
2026-08-24T11:11:54+00:00,1,1865242532,874168320,0,0,0.00,0.00,21653,0,21945,87
2026-08-24T11:12:05+00:00,1,1865454688,874250240,0,0,0.00,0.00,21653,0,21945,0
2026-08-24T11:12:15+00:00,1,1864623764,874246144,0,0,0.00,0.00,21653,77,21945,0
2026-08-24T11:12:25+00:00,1,1865516236,874393600,0,0,0.00,0.00,21653,95,21945,75
2026-08-24T11:12:35+00:00,1,1865019288,874405888,0,0,0.00,0.00,21653,100,21026,0
2026-08-24T11:12:46+00:00,1,1865037288,874143744,0,0,0.00,0.00,18422,14,18714,9
2026-08-24T11:12:56+00:00,1,1864844388,874340352,0,0,0.00,0.00,18422,15,18714,11
2026-08-24T11:13:07+00:00,1,1859488140,874307584,0,0,0.00,0.00,17766,0,18058,0
2026-08-24T11:13:17+00:00,1,1853492848,874483712,0,0,0.00,0.00,18319,0,18611,0
2026-08-24T11:13:27+00:00,1,1848401588,874258432,0,0,0.00,0.00,19937,2,20229,0
2026-08-24T11:13:37+00:00,1,1842939340,874340352,0,0,0.00,0.00,21651,0,21943,99
2026-08-24T11:13:48+00:00,1,1842850388,874233856,0,0,0.00,0.00,21651,97,21943,84
2026-08-24T11:13:58+00:00,1,1859746804,874360832,0,0,0.00,0.00,21651,71,21943,98
2026-08-24T11:14:08+00:00,1,1856291144,874442752,0,0,0.00,0.00,21651,0,21943,93
2026-08-24T11:14:19+00:00,1,1852121952,874307584,0,0,0.00,0.00,21651,22,21943,100
2026-08-24T11:14:29+00:00,1,1848464212,874414080,0,0,0.00,0.00,18422,11,18714,13
2026-08-24T11:14:39+00:00,1,1844485240,874246144,0,0,0.00,0.00,18422,15,18714,13
2026-08-24T11:14:50+00:00,1,1840015960,874500096,0,0,0.00,0.00,17768,0,18060,1
2026-08-24T11:15:00+00:00,1,1838233896,874385408,0,0,0.00,0.00,18321,0,18613,0
2026-08-24T11:15:10+00:00,1,1838101348,874254336,0,0,0.00,0.00,19845,9,20161,10
2026-08-24T11:15:21+00:00,1,1838753968,874311680,0,0,0.00,0.00,21653,51,21945,0
2026-08-24T11:15:31+00:00,1,1838533912,874483712,0,0,0.00,0.00,21653,0,21945,95
2026-08-24T11:15:41+00:00,1,1837373576,874430464,0,0,0.00,0.00,21653,88,21945,100
2026-08-24T11:15:51+00:00,1,1835788068,874496000,0,0,0.00,0.00,21653,0,21945,0
2026-08-24T11:16:02+00:00,1,1832753780,874328064,0,0,0.00,0.00,21653,0,21945,60
2026-08-24T11:16:12+00:00,1,1830334392,874143744,0,0,0.00,0.00,18422,14,18714,12
2026-08-24T11:16:22+00:00,1,1827577428,874295296,0,0,0.00,0.00,18422,11,18714,12
