timestamp,driver_alive,host_mem_available_kib,cgroup_memory_current_bytes,cgroup_oom,cgroup_oom_kill,mem_psi_some_avg10,mem_psi_full_avg10,gpu6_used_mib,gpu6_util_pct,gpu7_used_mib,gpu7_util_pct
2026-08-24T03:56:35+00:00,1,1989710288,1291591680,0,0,0.00,0.00,34142,7,34142,23
2026-08-24T03:56:46+00:00,1,1989692180,1291665408,0,0,0.00,0.00,34142,21,34142,17
2026-08-24T03:56:56+00:00,1,1989701292,1291755520,0,0,0.00,0.00,34142,10,34142,16
2026-08-24T03:57:06+00:00,1,1991847160,1291628544,0,0,0.00,0.00,34142,16,34142,28
2026-08-24T03:57:16+00:00,1,1996334796,1291829248,0,0,0.00,0.00,34142,20,34142,26
2026-08-24T03:57:27+00:00,1,1993709784,1291976704,0,0,0.00,0.00,34142,21,34142,12
2026-08-24T03:57:37+00:00,1,1991148548,1292091392,0,0,0.00,0.00,34142,17,34142,29
2026-08-24T03:57:47+00:00,1,1989587588,1292193792,0,0,0.00,0.00,34142,12,34142,16
2026-08-24T03:57:58+00:00,1,1989591876,1292365824,0,0,0.00,0.00,31826,0,31826,0
2026-08-24T03:58:08+00:00,1,1989163544,1292447744,0,0,0.00,0.00,33102,0,33102,90
2026-08-24T03:58:18+00:00,1,1989523568,1292701696,0,0,0.00,0.00,31996,0,33102,37
2026-08-24T03:58:28+00:00,1,1989516876,1292738560,0,0,0.00,0.00,34142,16,34142,25
2026-08-24T03:58:39+00:00,1,1989494248,1292939264,0,0,0.00,0.00,34142,23,34142,20
2026-08-24T03:58:49+00:00,1,1995423080,1292906496,0,0,0.00,0.00,34142,11,34142,17
2026-08-24T03:58:59+00:00,1,1993836892,1293004800,0,0,0.00,0.00,34142,32,34142,14
2026-08-24T03:59:10+00:00,1,1991660156,1293139968,0,0,0.00,0.00,34142,19,34142,21
2026-08-24T03:59:20+00:00,1,1989259844,1293086720,0,0,0.00,0.00,34142,23,34142,12
2026-08-24T03:59:30+00:00,1,1989032256,1293508608,0,0,0.00,0.00,34142,13,34142,17
2026-08-24T03:59:41+00:00,1,1989004576,1293373440,0,0,0.00,0.00,34142,21,34142,29
2026-08-24T03:59:51+00:00,1,1988989112,1293471744,0,0,0.00,0.00,34142,12,34142,18
2026-08-24T04:00:01+00:00,1,1988972008,1293713408,0,0,0.00,0.00,34142,10,34142,19
2026-08-24T04:00:11+00:00,1,1988948660,1293631488,0,0,0.00,0.00,34142,21,34142,7
2026-08-24T04:00:22+00:00,1,1991968332,1293979648,0,0,0.00,0.00,34142,17,34142,20
2026-08-24T04:00:32+00:00,1,1995473280,1293905920,0,0,0.00,0.00,34142,30,34142,14
2026-08-24T04:00:42+00:00,1,1991932712,1294086144,0,0,0.00,0.00,34142,24,34142,7
2026-08-24T04:00:53+00:00,1,1990092340,1294069760,0,0,0.00,0.00,34142,27,34142,10
2026-08-24T04:01:03+00:00,1,1988670344,1294135296,0,0,0.00,0.00,34142,16,34142,20
2026-08-24T04:01:13+00:00,1,1988656004,1294233600,0,0,0.00,0.00,34142,21,34142,25
2026-08-24T04:01:23+00:00,1,1988612428,1294540800,0,0,0.00,0.00,34142,10,34142,16
2026-08-24T04:01:34+00:00,1,1988595448,1294524416,0,0,0.00,0.00,34142,7,34142,15
2026-08-24T04:01:44+00:00,1,1987759544,1294680064,0,0,0.00,0.00,31368,0,31368,0
2026-08-24T04:01:54+00:00,1,1988167968,1295069184,0,0,0.00,0.00,32378,0,32378,0
2026-08-24T04:02:05+00:00,1,1994488748,1295011840,0,0,0.00,0.00,33102,0,33102,0
2026-08-24T04:02:15+00:00,1,1994497640,1295007744,0,0,0.00,0.00,34142,26,34142,13
2026-08-24T04:02:25+00:00,1,1992308704,1295163392,0,0,0.00,0.00,34142,13,34142,23
2026-08-24T04:02:36+00:00,1,1989903380,1295437824,0,0,0.00,0.00,34142,10,34142,16
2026-08-24T04:02:46+00:00,1,1989179344,1295491072,0,0,0.00,0.00,34142,21,34142,7
2026-08-24T04:02:56+00:00,1,1989170856,1295384576,0,0,0.00,0.00,34142,21,34142,10
2026-08-24T04:03:06+00:00,1,1989138004,1295532032,0,0,0.00,0.00,34142,18,34142,15
2026-08-24T04:03:17+00:00,1,1989137888,1295847424,0,0,0.00,0.00,34142,22,34142,12
2026-08-24T04:03:27+00:00,1,1989142292,1295822848,0,0,0.00,0.00,34142,19,34142,20
2026-08-24T04:03:37+00:00,1,1991662904,1295921152,0,0,0.00,0.00,34142,13,34142,19
2026-08-24T04:03:48+00:00,1,1994073076,1295908864,0,0,0.00,0.00,34142,22,34142,21
2026-08-24T04:03:58+00:00,1,1990959884,1296109568,0,0,0.00,0.00,34142,21,34142,14
2026-08-24T04:04:08+00:00,1,1988860268,1296277504,0,0,0.00,0.00,34142,12,34142,18
2026-08-24T04:04:18+00:00,1,1987149372,1296637952,0,0,0.00,0.00,34142,14,34142,23
2026-08-24T04:04:29+00:00,1,1987090140,1296883712,0,0,0.00,0.00,34142,11,34142,12
2026-08-24T04:04:39+00:00,1,1987119116,1296904192,0,0,0.00,0.00,34142,29,34142,20
2026-08-24T04:04:49+00:00,1,1987096156,1296588800,0,0,0.00,0.00,34142,18,34142,21
2026-08-24T04:05:00+00:00,1,1987091476,1296818176,0,0,0.00,0.00,34142,26,34142,12
2026-08-24T04:05:10+00:00,1,1987077660,1296998400,0,0,0.00,0.00,34142,15,34142,29
2026-08-24T04:05:20+00:00,1,1994134228,1296957440,0,0,0.00,0.00,34142,9,34142,24
2026-08-24T04:05:30+00:00,1,1992121296,1297121280,0,0,0.00,0.00,34142,11,34142,19
2026-08-24T04:05:41+00:00,1,1989908060,1297018880,0,0,0.00,0.00,34142,20,34142,12
2026-08-24T04:05:51+00:00,1,1987526796,1297817600,0,0,0.00,0.00,31368,2,31368,1
2026-08-24T04:06:01+00:00,1,1987105748,1297612800,0,0,0.00,0.00,33102,0,32634,0
2026-08-24T04:06:12+00:00,1,1987004072,1297711104,0,0,0.00,0.00,33102,59,33102,59
2026-08-24T04:06:22+00:00,1,1987052996,1297891328,0,0,0.00,0.00,34142,17,34142,27
2026-08-24T04:06:32+00:00,1,1987072076,1297825792,0,0,0.00,0.00,34142,15,34142,19
2026-08-24T04:06:43+00:00,1,1987044988,1297956864,0,0,0.00,0.00,34142,10,34142,18
2026-08-24T04:06:53+00:00,1,1990724308,1298051072,0,0,0.00,0.00,34142,15,34142,29
2026-08-24T04:07:03+00:00,1,1993782372,1298288640,0,0,0.00,0.00,34142,21,34142,16
2026-08-24T04:07:14+00:00,1,1990936544,1298321408,0,0,0.00,0.00,34142,20,34142,15
2026-08-24T04:07:24+00:00,1,1989160616,1298157568,0,0,0.00,0.00,34142,0,34142,45
2026-08-24T04:07:34+00:00,1,1987634440,1298554880,0,0,0.00,0.00,34142,28,34142,15
2026-08-24T04:07:44+00:00,1,1987627036,1298677760,0,0,0.00,0.00,34142,20,34142,14
2026-08-24T04:07:55+00:00,1,1987595020,1298616320,0,0,0.00,0.00,34142,20,34142,13
2026-08-24T04:08:05+00:00,1,1987562964,1298792448,0,0,0.00,0.00,34142,20,34142,17
2026-08-24T04:08:15+00:00,1,1987560252,1299275776,0,0,0.00,0.00,34142,17,34142,23
2026-08-24T04:08:26+00:00,1,1987545348,1298989056,0,0,0.00,0.00,34142,14,34142,24
2026-08-24T04:08:36+00:00,1,1992995708,1299230720,0,0,0.00,0.00,34142,22,34142,14
2026-08-24T04:08:46+00:00,1,1991333064,1299353600,0,0,0.00,0.00,34142,22,34142,15
2026-08-24T04:08:57+00:00,1,1989156548,1299406848,0,0,0.00,0.00,34142,14,34142,21
2026-08-24T04:09:07+00:00,1,1986668412,1299419136,0,0,0.00,0.00,34142,15,34142,16
2026-08-24T04:09:17+00:00,1,1986580240,1299529728,0,0,0.00,0.00,34142,28,34142,10
2026-08-24T04:09:28+00:00,1,1986569864,1299910656,0,0,0.00,0.00,34142,20,34142,14
2026-08-24T04:09:38+00:00,1,1986555492,1299591168,0,0,0.00,0.00,34142,18,34142,21
2026-08-24T04:09:48+00:00,1,1986549544,1299734528,0,0,0.00,0.00,34142,21,34142,16
2026-08-24T04:09:58+00:00,1,1986536468,1300299776,0,0,0.00,0.00,31368,0,31368,0
2026-08-24T04:10:09+00:00,1,1989254296,1300684800,0,0,0.00,0.00,31920,0,31920,0
2026-08-24T04:10:19+00:00,1,1993481228,1300488192,0,0,0.00,0.00,33102,9,33102,29
2026-08-24T04:10:29+00:00,1,1991223636,1300365312,0,0,0.00,0.00,34142,16,34142,25
2026-08-24T04:10:40+00:00,1,1989272092,1300525056,0,0,0.00,0.00,34142,23,34142,21
2026-08-24T04:10:50+00:00,1,1987701232,1300639744,0,0,0.00,0.00,34142,0,34142,32
2026-08-24T04:11:00+00:00,1,1987678644,1300668416,0,0,0.00,0.00,34142,20,34142,13
2026-08-24T04:11:10+00:00,1,1987656192,1300770816,0,0,0.00,0.00,34142,12,34142,20
2026-08-24T04:11:21+00:00,1,1987662476,1301049344,0,0,0.00,0.00,34142,9,34142,17
2026-08-24T04:11:31+00:00,1,1987664220,1301135360,0,0,0.00,0.00,34142,16,34142,21
2026-08-24T04:11:41+00:00,1,1987669560,1301155840,0,0,0.00,0.00,34142,19,34142,13
2026-08-24T04:11:52+00:00,1,1993471668,1301209088,0,0,0.00,0.00,34142,27,34142,13
2026-08-24T04:12:02+00:00,1,1991295852,1301188608,0,0,0.00,0.00,34142,7,34142,15
2026-08-24T04:12:12+00:00,1,1988777620,1301381120,0,0,0.00,0.00,34142,25,34142,7
2026-08-24T04:12:23+00:00,1,1986656976,1301569536,0,0,0.00,0.00,34142,0,34142,12
2026-08-24T04:12:33+00:00,1,1986648716,1301798912,0,0,0.00,0.00,34142,24,34142,11
2026-08-24T04:12:43+00:00,1,1986640624,1301790720,0,0,0.00,0.00,34142,28,34142,20
2026-08-24T04:12:53+00:00,1,1986640060,1302007808,0,0,0.00,0.00,34142,29,34142,14
2026-08-24T04:13:04+00:00,1,1986612140,1301929984,0,0,0.00,0.00,34142,26,34142,20
2026-08-24T04:13:14+00:00,1,1986582004,1302003712,0,0,0.00,0.00,34142,10,34142,12
2026-08-24T04:13:24+00:00,1,1989410548,1302269952,0,0,0.00,0.00,34142,9,34142,18
2026-08-24T04:13:35+00:00,1,1993388104,1302298624,0,0,0.00,0.00,34142,32,34142,12
2026-08-24T04:13:45+00:00,1,1989801652,1302478848,0,0,0.00,0.00,34142,14,34142,17
2026-08-24T04:13:55+00:00,1,1986749012,1302622208,0,0,0.00,0.00,34142,22,34142,19
2026-08-24T04:14:05+00:00,1,1986690636,1302773760,0,0,0.00,0.00,34142,15,34142,26
2026-08-24T04:14:16+00:00,1,1986691992,1302589440,0,0,0.00,0.00,34142,9,34142,17
2026-08-24T04:14:26+00:00,1,1986697380,1302867968,0,0,0.00,0.00,31368,0,31368,0
2026-08-24T04:14:36+00:00,1,1986771600,1303207936,0,0,0.00,0.00,31920,0,31920,0
2026-08-24T04:14:46+00:00,1,1986733336,1303293952,0,0,0.00,0.00,33102,0,33102,21
2026-08-24T04:14:57+00:00,1,1992908840,1303318528,0,0,0.00,0.00,34142,19,34142,15
2026-08-24T04:15:07+00:00,1,1992075880,1303543808,0,0,0.00,0.00,34142,25,34142,21
2026-08-24T04:15:17+00:00,1,1989753516,1303756800,0,0,0.00,0.00,34142,20,34142,12
2026-08-24T04:15:28+00:00,1,1987413288,1303572480,0,0,0.00,0.00,34142,18,34142,22
2026-08-24T04:15:38+00:00,1,1986629804,1303650304,0,0,0.00,0.00,34142,21,34142,26
2026-08-24T04:15:48+00:00,1,1986631568,1303818240,0,0,0.00,0.00,34142,29,34142,35
2026-08-24T04:15:58+00:00,1,1986627404,1304047616,0,0,0.00,0.00,34142,22,34142,30
2026-08-24T04:16:09+00:00,1,1986611316,1304174592,0,0,0.00,0.00,34142,23,34142,42
2026-08-24T04:16:19+00:00,1,1986601992,1304649728,0,0,0.00,0.00,34142,22,34142,34
2026-08-24T04:16:29+00:00,1,1989609768,1304539136,0,0,0.00,0.00,34142,23,34142,28
2026-08-24T04:16:39+00:00,1,1992732544,1304477696,0,0,0.00,0.00,34142,23,34142,40
2026-08-24T04:16:50+00:00,1,1989893244,1304653824,0,0,0.00,0.00,34142,15,34142,36
2026-08-24T04:17:00+00:00,1,1986694116,1304670208,0,0,0.00,0.00,34142,20,34142,62
2026-08-24T04:17:10+00:00,1,1986657372,1304608768,0,0,0.00,0.00,34142,33,34142,47
2026-08-24T04:17:20+00:00,1,1986617564,1304895488,0,0,0.00,0.00,34142,23,34142,38
2026-08-24T04:17:31+00:00,1,1986601296,1304887296,0,0,0.00,0.00,34142,29,34142,30
2026-08-24T04:17:41+00:00,1,1986603064,1304956928,0,0,0.00,0.00,34142,17,34142,34
2026-08-24T04:17:51+00:00,1,1986608280,1305313280,0,0,0.00,0.00,34142,27,34142,36
2026-08-24T04:18:01+00:00,1,1992964704,1305518080,0,0,0.00,0.00,31368,0,31368,0
2026-08-24T04:18:12+00:00,1,1989873220,1305866240,0,0,0.00,0.00,32706,66,32634,0
2026-08-24T04:18:22+00:00,1,1988000528,1305427968,0,0,0.00,0.00,33102,66,33102,95
2026-08-24T04:18:32+00:00,1,1986712652,1305649152,0,0,0.00,0.00,34142,15,34142,16
2026-08-24T04:18:43+00:00,1,1986702208,1305899008,0,0,0.00,0.00,34142,14,34142,13
2026-08-24T04:18:53+00:00,1,1986655120,1305915392,0,0,0.00,0.00,34142,17,34142,27
2026-08-24T04:19:03+00:00,1,1986636084,1306030080,0,0,0.00,0.00,34142,16,34142,21
2026-08-24T04:19:14+00:00,1,1986619712,1306009600,0,0,0.00,0.00,34142,22,34142,14
2026-08-24T04:19:24+00:00,1,1986587640,1305952256,0,0,0.00,0.00,34142,11,34142,14
2026-08-24T04:19:34+00:00,1,1993275816,1306271744,0,0,0.00,0.00,34142,0,34142,10
2026-08-24T04:19:45+00:00,1,1991598652,1306394624,0,0,0.00,0.00,34142,21,34142,11
2026-08-24T04:19:55+00:00,1,1988987364,1306406912,0,0,0.00,0.00,34142,30,34142,21
2026-08-24T04:20:05+00:00,1,1986680336,1306693632,0,0,0.00,0.00,34142,26,34142,20
2026-08-24T04:20:15+00:00,1,1986641724,1306767360,0,0,0.00,0.00,34142,31,34142,20
2026-08-24T04:20:26+00:00,1,1986615492,1306808320,0,0,0.00,0.00,34142,23,34142,19
2026-08-24T04:20:36+00:00,1,1986595956,1306902528,0,0,0.00,0.00,34142,17,34142,17
2026-08-24T04:20:46+00:00,1,1986574108,1307119616,0,0,0.00,0.00,34142,8,34142,15
2026-08-24T04:20:57+00:00,1,1989937888,1307262976,0,0,0.00,0.00,34142,12,34142,16
2026-08-24T04:21:07+00:00,1,1993306772,1307332608,0,0,0.00,0.00,34142,22,34142,12
2026-08-24T04:21:17+00:00,1,1991268960,1307316224,0,0,0.00,0.00,34142,23,34142,13
2026-08-24T04:21:27+00:00,1,1989027524,1307340800,0,0,0.00,0.00,34142,29,34142,13
2026-08-24T04:21:38+00:00,1,1987322172,1307680768,0,0,0.00,0.00,34142,16,34142,21
2026-08-24T04:21:48+00:00,1,1987340352,1307582464,0,0,0.00,0.00,31368,0,31368,0
2026-08-24T04:21:58+00:00,1,1987335504,1307979776,0,0,0.00,0.00,32634,9,32634,3
2026-08-24T04:22:09+00:00,1,1987225660,1307963392,0,0,0.00,0.00,33358,50,33102,40
2026-08-24T04:22:19+00:00,1,1987279912,1308250112,0,0,0.00,0.00,34142,16,34142,14
2026-08-24T04:22:29+00:00,1,1989556012,1308209152,0,0,0.00,0.00,34142,21,34142,16
2026-08-24T04:22:39+00:00,1,1990424908,1308311552,0,0,0.00,0.00,34142,18,34142,22
2026-08-24T04:22:50+00:00,1,1988672484,1308409856,0,0,0.00,0.00,34142,15,34142,26
2026-08-24T04:23:00+00:00,1,1988514900,1308545024,0,0,0.00,0.00,34142,22,34142,14
2026-08-24T04:23:10+00:00,1,1988490896,1308663808,0,0,0.00,0.00,34142,12,34142,16
2026-08-24T04:23:21+00:00,1,1988830700,1308737536,0,0,0.00,0.00,34142,13,34142,15
2026-08-24T04:23:31+00:00,1,1988381612,1308745728,0,0,0.00,0.00,34142,15,34142,14
2026-08-24T04:23:41+00:00,1,1988357796,1308966912,0,0,0.00,0.00,34142,7,34142,16
2026-08-24T04:23:51+00:00,1,1988340568,1309044736,0,0,0.00,0.00,34142,28,34142,14
2026-08-24T04:24:02+00:00,1,1988736020,1309089792,0,0,0.00,0.00,34142,18,34142,17
2026-08-24T04:24:12+00:00,1,1988337512,1309257728,0,0,0.00,0.00,34142,8,34142,12
2026-08-24T04:24:22+00:00,1,1988314256,1309442048,0,0,0.00,0.00,34142,16,34142,20
2026-08-24T04:24:33+00:00,1,1988292160,1309507584,0,0,0.00,0.00,34142,8,34142,16
2026-08-24T04:24:43+00:00,1,1988595688,1309618176,0,0,0.00,0.00,34142,16,34142,21
2026-08-24T04:24:53+00:00,1,1988258712,1309569024,0,0,0.00,0.00,34142,17,34142,15
2026-08-24T04:25:04+00:00,1,1988231028,1309732864,0,0,0.00,0.00,34142,27,34142,31
2026-08-24T04:25:14+00:00,1,1988212560,1309962240,0,0,0.00,0.00,34142,42,34142,14
2026-08-24T04:25:24+00:00,1,1988424704,1309978624,0,0,0.00,0.00,34142,48,34142,19
2026-08-24T04:25:34+00:00,1,1988130576,1309990912,0,0,0.00,0.00,34142,16,34142,23
2026-08-24T04:25:45+00:00,1,1988106436,1310257152,0,0,0.00,0.00,34142,18,34142,6
2026-08-24T04:25:55+00:00,1,1988068104,1310105600,0,0,0.00,0.00,34142,28,34142,21
2026-08-24T04:26:05+00:00,1,1986698920,1310253056,0,0,0.00,0.00,34142,32,34142,23
2026-08-24T04:26:15+00:00,1,1984052928,1310556160,0,0,0.00,0.00,31920,0,31920,0
2026-08-24T04:26:26+00:00,1,1981971356,1310797824,0,0,0.00,0.00,33102,15,33102,0
2026-08-24T04:26:36+00:00,1,1981900292,1310748672,0,0,0.00,0.00,34142,15,34142,31
2026-08-24T04:26:46+00:00,1,1981876688,1311039488,0,0,0.00,0.00,34142,21,34142,26
2026-08-24T04:26:57+00:00,1,1981825972,1311203328,0,0,0.00,0.00,34142,21,34142,29
2026-08-24T04:27:07+00:00,1,1981810664,1311236096,0,0,0.00,0.00,34142,15,34142,27
2026-08-24T04:27:17+00:00,1,1981783604,1311072256,0,0,0.00,0.00,34142,22,34142,24
2026-08-24T04:27:28+00:00,1,1983696016,1311207424,0,0,0.00,0.00,34142,13,34142,17
2026-08-24T04:27:38+00:00,1,1983496112,1311502336,0,0,0.00,0.00,34142,9,34142,19
2026-08-24T04:27:48+00:00,1,1983209216,1311612928,0,0,0.00,0.00,34142,20,34142,21
2026-08-24T04:27:58+00:00,1,1982476480,1311948800,0,0,0.00,0.00,34142,20,34142,13
2026-08-24T04:28:09+00:00,1,1982339748,1312034816,0,0,0.00,0.00,34142,20,34142,5
2026-08-24T04:28:19+00:00,1,1982307756,1312174080,0,0,0.00,0.00,34142,13,34142,21
2026-08-24T04:28:29+00:00,1,1982280572,1312100352,0,0,0.00,0.00,34142,15,34142,17
2026-08-24T04:28:40+00:00,1,1982243400,1312133120,0,0,0.00,0.00,34142,20,34142,29
2026-08-24T04:28:50+00:00,1,1982231628,1312231424,0,0,0.00,0.00,34142,16,34142,25
2026-08-24T04:29:00+00:00,1,1983267520,1312374784,0,0,0.00,0.00,34142,20,34142,16
2026-08-24T04:29:11+00:00,1,1983560504,1312665600,0,0,0.00,0.00,34142,27,34142,15
2026-08-24T04:29:21+00:00,1,1983558884,1312489472,0,0,0.00,0.00,34142,0,34142,100
2026-08-24T04:29:31+00:00,1,1982072040,1312608256,0,0,0.00,0.00,34142,18,34142,21
2026-08-24T04:29:41+00:00,1,1981490948,1312653312,0,0,0.00,0.00,34142,20,34142,29
2026-08-24T04:29:52+00:00,1,1981490132,1312911360,0,0,0.00,0.00,34142,23,34142,14
2026-08-24T04:30:02+00:00,1,1981477188,1313050624,0,0,0.00,0.00,34142,11,34142,16
2026-08-24T04:30:12+00:00,1,1981466288,1313173504,0,0,0.00,0.00,31368,0,31368,0
2026-08-24T04:30:23+00:00,1,1981544996,1313185792,0,0,0.00,0.00,31920,0,31920,0
2026-08-24T04:30:33+00:00,1,1981504968,1313193984,0,0,0.00,0.00,33102,99,33102,100
2026-08-24T04:30:43+00:00,1,1983484764,1313312768,0,0,0.00,0.00,34142,14,34142,21
2026-08-24T04:30:53+00:00,1,1982314016,1313730560,0,0,0.00,0.00,34142,17,34142,20
2026-08-24T04:31:04+00:00,1,1980830504,1313640448,0,0,0.00,0.00,34142,0,34142,0
2026-08-24T04:31:14+00:00,1,1979434428,1313800192,0,0,0.00,0.00,34142,21,34142,21
2026-08-24T04:31:24+00:00,1,1979425012,1313849344,0,0,0.00,0.00,34142,20,34142,24
2026-08-24T04:31:35+00:00,1,1979422300,1313710080,0,0,0.00,0.00,34142,8,34142,16
2026-08-24T04:31:45+00:00,1,1979369452,1313816576,0,0,0.00,0.00,34142,15,34142,15
2026-08-24T04:31:55+00:00,1,1979308868,1314029568,0,0,0.00,0.00,34142,29,34142,20
2026-08-24T04:32:05+00:00,1,1981147700,1314324480,0,0,0.00,0.00,34142,27,34142,23
2026-08-24T04:32:16+00:00,1,1982090584,1314250752,0,0,0.00,0.00,34142,26,34142,18
2026-08-24T04:32:26+00:00,1,1982080180,1314357248,0,0,0.00,0.00,34142,21,34142,12
2026-08-24T04:32:36+00:00,1,1980753060,1314316288,0,0,0.00,0.00,34142,12,34142,15
2026-08-24T04:32:47+00:00,1,1979171840,1314942976,0,0,0.00,0.00,34142,13,34142,20
2026-08-24T04:32:57+00:00,1,1979149008,1314684928,0,0,0.00,0.00,34142,6,34142,18
2026-08-24T04:33:07+00:00,1,1979144128,1314865152,0,0,0.00,0.00,34142,13,34142,21
2026-08-24T04:33:17+00:00,1,1979126324,1315004416,0,0,0.00,0.00,34142,15,34142,25
2026-08-24T04:33:28+00:00,1,1979115852,1315168256,0,0,0.00,0.00,34142,11,34142,22
2026-08-24T04:33:38+00:00,1,1979095480,1315115008,0,0,0.00,0.00,34142,14,34142,20
2026-08-24T04:33:48+00:00,1,1981596148,1315352576,0,0,0.00,0.00,34142,22,34142,14
2026-08-24T04:33:59+00:00,1,1981615636,1315651584,0,0,0.00,0.00,34142,21,34142,13
2026-08-24T04:34:09+00:00,1,1980868832,1315692544,0,0,0.00,0.00,34142,20,34142,24
2026-08-24T04:34:19+00:00,1,1979259712,1315741696,0,0,0.00,0.00,34142,26,34142,20
2026-08-24T04:34:30+00:00,1,1979223068,1315803136,0,0,0.00,0.00,34142,11,34142,16
2026-08-24T04:34:40+00:00,1,1979218092,1315794944,0,0,0.00,0.00,34142,9,34142,16
2026-08-24T04:34:50+00:00,1,1979225312,1316188160,0,0,0.00,0.00,31368,0,31368,0
2026-08-24T04:35:00+00:00,1,1979233440,1316192256,0,0,0.00,0.00,32634,0,32634,0
2026-08-24T04:35:11+00:00,1,1979145828,1316282368,0,0,0.00,0.00,33102,27,33102,100
2026-08-24T04:35:21+00:00,1,1980366240,1316192256,0,0,0.00,0.00,34142,12,34142,15
2026-08-24T04:35:31+00:00,1,1980386248,1316528128,0,0,0.00,0.00,34142,20,34142,13
2026-08-24T04:35:42+00:00,1,1979582564,1316593664,0,0,0.00,0.00,34142,16,34142,20
2026-08-24T04:35:52+00:00,1,1979126772,1316888576,0,0,0.00,0.00,34142,20,34142,15
2026-08-24T04:36:02+00:00,1,1979015404,1316950016,0,0,0.00,0.00,34142,12,34142,16
2026-08-24T04:36:13+00:00,1,1979008284,1316859904,0,0,0.00,0.00,34142,9,34142,15
2026-08-24T04:36:23+00:00,1,1978993196,1317203968,0,0,0.00,0.00,34142,9,34142,15
2026-08-24T04:36:33+00:00,1,1978995584,1317109760,0,0,0.00,0.00,34142,21,34142,26
2026-08-24T04:36:43+00:00,1,1978971212,1317158912,0,0,0.00,0.00,34142,20,34142,21
2026-08-24T04:36:54+00:00,1,1979636548,1317244928,0,0,0.00,0.00,34142,10,34142,16
2026-08-24T04:37:04+00:00,1,1980347392,1317392384,0,0,0.00,0.00,34142,11,34142,16
2026-08-24T04:37:14+00:00,1,1980381548,1317421056,0,0,0.00,0.00,34142,21,34142,20
2026-08-24T04:37:25+00:00,1,1979237256,1317494784,0,0,0.00,0.00,34142,29,34142,22
2026-08-24T04:37:35+00:00,1,1979106180,1317777408,0,0,0.00,0.00,34142,21,34142,43
2026-08-24T04:37:45+00:00,1,1979084188,1317707776,0,0,0.00,0.00,34142,21,34142,15
2026-08-24T04:37:56+00:00,1,1979069804,1317748736,0,0,0.00,0.00,34142,22,34142,7
2026-08-24T04:38:06+00:00,1,1979058464,1317814272,0,0,0.00,0.00,34142,24,34142,14
2026-08-24T04:38:16+00:00,1,1979072044,1318051840,0,0,0.00,0.00,34142,0,34142,0
2026-08-24T04:38:26+00:00,1,1979731880,1318424576,0,0,0.00,0.00,34142,30,34142,22
2026-08-24T04:38:37+00:00,1,1980377224,1318215680,0,0,0.00,0.00,34142,25,34142,14
2026-08-24T04:38:47+00:00,1,1980389972,1318486016,0,0,0.00,0.00,34142,14,34142,15
2026-08-24T04:38:57+00:00,1,1978645648,1318445056,0,0,0.00,0.00,34142,21,34142,7
2026-08-24T04:39:08+00:00,1,1978661364,1318625280,0,0,0.00,0.00,34836,0,34754,0
2026-08-24T04:39:18+00:00,1,1978818864,1318445056,0,0,0.00,0.00,35390,0,35308,3
2026-08-24T04:39:28+00:00,1,1978790188,1318842368,0,0,0.00,0.00,36316,0,36234,100
2026-08-24T04:39:39+00:00,1,1978790680,1319092224,0,0,0.00,0.00,35464,0,35584,3
2026-08-24T04:39:49+00:00,1,1978789068,1319104512,0,0,0.00,0.00,36572,11,36234,13
2026-08-24T04:39:59+00:00,1,1979629716,1319206912,0,0,0.00,0.00,36572,18,36234,49
2026-08-24T04:40:09+00:00,1,1978365324,1319391232,0,0,0.00,0.00,36018,0,35936,0
2026-08-24T04:40:20+00:00,1,1977168236,1319469056,0,0,0.00,0.00,36572,0,36234,10
2026-08-24T04:40:30+00:00,1,1976589728,1319505920,0,0,0.00,0.00,35976,0,35638,0
2026-08-24T04:40:40+00:00,1,1976528596,1319686144,0,0,0.00,0.00,36476,9,36234,0
2026-08-24T04:40:51+00:00,1,1975872080,1320185856,0,0,0.00,0.00,31826,1,31826,1
2026-08-24T04:41:01+00:00,1,1974477864,1320087552,0,0,0.00,0.00,33614,86,33358,8
2026-08-24T04:41:11+00:00,1,1975806660,1320042496,0,0,0.00,0.00,33222,1,31740,0
2026-08-24T04:41:21+00:00,1,1976718740,1320108032,0,0,0.00,0.00,34398,17,34142,21
2026-08-24T04:41:32+00:00,1,1978122404,1320181760,0,0,0.00,0.00,34398,17,34142,21
2026-08-24T04:41:42+00:00,1,1978123880,1320456192,0,0,0.00,0.00,34398,14,34142,21
2026-08-24T04:41:52+00:00,1,1977689140,1320341504,0,0,0.00,0.00,34398,21,34142,20
2026-08-24T04:42:03+00:00,1,1976413528,1320529920,0,0,0.00,0.00,34398,14,34142,15
2026-08-24T04:42:13+00:00,1,1976371948,1320570880,0,0,0.00,0.00,34398,14,34142,15
2026-08-24T04:42:23+00:00,1,1976369388,1320534016,0,0,0.00,0.00,34398,21,34142,12
2026-08-24T04:42:34+00:00,1,1976359412,1320873984,0,0,0.00,0.00,34398,21,34142,8
2026-08-24T04:42:44+00:00,1,1976340544,1320841216,0,0,0.00,0.00,34398,0,34142,0
2026-08-24T04:42:54+00:00,1,1976845144,1321263104,0,0,0.00,0.00,34398,20,34142,28
2026-08-24T04:43:04+00:00,1,1977368076,1321091072,0,0,0.00,0.00,34398,16,34142,23
