tag,round,raw_step,value,wall_time
time/rollout/generate_one_epoch,63,62,70.3062744140625,1789065855.029567
time/rollout/generate_one_epoch,64,63,66.70075988769531,1789066158.5602393
time/rollout/generate_one_epoch,65,64,65.84297180175781,1789066738.9892602
time/rollout/generate_one_epoch,66,65,69.37144470214844,1789067040.7061658
time/rollout/generate_one_epoch,67,66,63.626220703125,1789067338.9069328
time/rollout/generate_one_epoch,68,67,65.75080108642578,1789067639.9834263
time/rollout/generate_one_epoch,69,68,64.3382339477539,1789067937.1753168
time/rollout/generate_one_epoch,70,69,65.8091812133789,1789068535.1740978
time/rollout/generate_one_epoch,71,70,66.90061950683594,1789068829.6838746
time/rollout/generate_one_epoch,72,71,66.02875518798828,1789069131.4958107
time/rollout/generate_one_epoch,73,72,66.11388397216797,1789069429.4058287
time/rollout/generate_one_epoch,74,73,65.35218048095703,1789069726.59934
time/rollout/generate_one_epoch,75,74,66.63323211669922,1789070303.1352534
time/rollout/generate_one_epoch,76,75,69.08208465576172,1789070600.9369392
time/rollout/generate_one_epoch,77,76,67.12186431884766,1789070899.978504
time/rollout/generate_one_epoch,78,77,64.31546783447266,1789071195.460716
time/rollout/generate_one_epoch,79,78,64.90489196777344,1789071493.8879495
time/rollout/generate_one_epoch,80,79,63.9033088684082,1789072100.4284704
time/rollout/generate_one_epoch,81,80,67.26729583740234,1789072396.0058599
time/rollout/generate_one_epoch,82,81,66.28583526611328,1789072694.2751923
time/rollout/generate_one_epoch,83,82,64.41881561279297,1789072990.9766917
time/rollout/generate_one_epoch,84,83,65.18260955810547,1789073292.21168
time/rollout/generate_one_epoch,85,84,64.3154067993164,1789073865.0242114
time/rollout/generate_one_epoch,86,85,68.58535766601562,1789074165.7450554
time/rollout/generate_one_epoch,87,86,66.08246612548828,1789074465.900435
time/rollout/generate_one_epoch,88,87,68.38350677490234,1789074766.680812
time/rollout/generate_one_epoch,89,88,67.07586669921875,1789075065.6208131
time/rollout/generate_one_epoch,90,89,64.40281677246094,1789075674.515892
time/rollout/generate_one_epoch,91,90,65.14386749267578,1789075974.5324283
time/rollout/generate_one_epoch,92,91,66.51046752929688,1789076285.4848297
time/rollout/generate_one_epoch,93,92,63.80659484863281,1789076591.4035811
time/rollout/generate_one_epoch,94,93,64.4811019897461,1789076892.6533525
time/rollout/generate_one_epoch,95,94,65.68840026855469,1789077475.5644026
time/rollout/generate_one_epoch,96,95,66.29486083984375,1789077780.9207592
time/rollout/generate_one_epoch,97,96,66.91828918457031,1789078088.6458745
time/rollout/generate_one_epoch,98,97,66.8923568725586,1789078397.4106784
time/rollout/generate_one_epoch,99,98,66.97355651855469,1789078708.8031452
time/rollout/generate_one_epoch,100,99,65.55619049072266,1789079323.7437022
time/rollout/rollout/generate,1,0,95.29947662353516,1789042971.797997
time/rollout/rollout/generate,2,1,88.73124694824219,1789043289.376324
time/rollout/rollout/generate,3,2,80.1432876586914,1789043596.1764941
time/rollout/rollout/generate,4,3,90.88834381103516,1789043916.2424257
time/rollout/rollout/generate,5,4,84.90106964111328,1789044572.5121913
time/rollout/rollout/generate,6,5,90.98577880859375,1789044887.0653515
time/rollout/rollout/generate,7,6,81.04571533203125,1789045194.3980832
time/rollout/rollout/generate,8,7,81.35225677490234,1789045504.0044005
time/rollout/rollout/generate,9,8,76.41970825195312,1789045808.4031496
time/rollout/rollout/generate,10,9,79.28633117675781,1789046433.8835073
time/rollout/rollout/generate,11,10,74.5372314453125,1789046731.5891685
time/rollout/rollout/generate,12,11,74.53269958496094,1789047034.325648
time/rollout/rollout/generate,13,12,73.60761260986328,1789047335.9013445
time/rollout/rollout/generate,14,13,72.69183349609375,1789047636.4439988
time/rollout/rollout/generate,15,14,72.91119384765625,1789048223.855054
time/rollout/rollout/generate,16,15,75.50306701660156,1789048523.8315046
time/rollout/rollout/generate,17,16,74.58697509765625,1789048825.5653389
time/rollout/rollout/generate,18,17,75.34883880615234,1789049128.741525
time/rollout/rollout/generate,19,18,69.86479949951172,1789049426.165019
time/rollout/rollout/generate,20,19,71.92694091796875,1789050040.63644
time/rollout/rollout/generate,21,20,74.67455291748047,1789050339.0010343
time/rollout/rollout/generate,22,21,73.05498504638672,1789050639.1325173
time/rollout/rollout/generate,23,22,71.9854965209961,1789050938.9432042
time/rollout/rollout/generate,24,23,70.72872161865234,1789051237.256513
time/rollout/rollout/generate,25,24,71.81458282470703,1789051822.1849911
time/rollout/rollout/generate,26,25,72.75382232666016,1789052119.1366851
time/rollout/rollout/generate,27,26,73.581298828125,1789052420.7514133
time/rollout/rollout/generate,28,27,71.017333984375,1789052718.9044323
time/rollout/rollout/generate,29,28,73.489990234375,1789053019.8346555
time/rollout/rollout/generate,30,29,77.09663391113281,1789053666.1419525
time/rollout/rollout/generate,31,30,75.25945281982422,1789053965.7321336
time/rollout/rollout/generate,32,31,78.4230728149414,1789054272.8968287
time/rollout/rollout/generate,33,32,74.2833023071289,1789054574.8171322
time/rollout/rollout/generate,34,33,77.16163635253906,1789054880.4447937
time/rollout/rollout/generate,35,34,74.483642578125,1789055522.208437
time/rollout/rollout/generate,36,35,78.0954360961914,1789055825.4623106
time/rollout/rollout/generate,37,36,77.80018615722656,1789056134.340532
time/rollout/rollout/generate,38,37,78.29045104980469,1789056444.8252168
time/rollout/rollout/generate,39,38,74.13287353515625,1789056750.7801392
time/rollout/rollout/generate,40,39,77.06785583496094,1789057409.7182238
time/rollout/rollout/generate,41,40,76.96376037597656,1789057711.7553053
time/rollout/rollout/generate,42,41,82.45641326904297,1789058024.7901578
time/rollout/rollout/generate,43,42,84.54426574707031,1789058341.4082944
time/rollout/rollout/generate,44,43,74.81109619140625,1789058649.0202532
time/rollout/rollout/generate,45,44,71.8676528930664,1789059280.9256947
time/rollout/rollout/generate,46,45,94.11503601074219,1789059601.6855447
time/rollout/rollout/generate,47,46,90.45797729492188,1789059922.6262553
time/rollout/rollout/generate,48,47,85.35026550292969,1789060237.7920306
time/rollout/rollout/generate,49,48,78.70762634277344,1789060545.8385837
time/rollout/rollout/generate,50,49,77.67634582519531,1789061201.5798438
time/rollout/rollout/generate,51,50,72.99870300292969,1789061498.6649456
time/rollout/rollout/generate,52,51,87.85527038574219,1789061816.3545966
time/rollout/rollout/generate,53,52,77.11383056640625,1789062122.5380042
time/rollout/rollout/generate,54,53,74.57967376708984,1789062426.5436282
time/rollout/rollout/generate,55,54,82.80309295654297,1789063070.2836382
time/rollout/rollout/generate,56,55,90.74964904785156,1789063386.8756495
time/rollout/rollout/generate,57,56,86.28910827636719,1789063703.50014
time/rollout/rollout/generate,58,57,77.60224914550781,1789064008.9447045
time/rollout/rollout/generate,59,58,88.44781494140625,1789064327.468924
time/rollout/rollout/generate,60,59,85.06282043457031,1789064954.1519926
time/rollout/rollout/generate,61,60,71.8017807006836,1789065252.5933542
time/rollout/rollout/generate,62,61,70.09635925292969,1789065550.4183397
time/rollout/rollout/generate,63,62,74.11988830566406,1789065855.0295749
time/rollout/rollout/generate,64,63,71.1601791381836,1789066158.5602465
time/rollout/rollout/generate,65,64,70.47705841064453,1789066738.9892662
time/rollout/rollout/generate,66,65,73.62613677978516,1789067040.7061741
time/rollout/rollout/generate,67,66,67.64605712890625,1789067338.9069407
time/rollout/rollout/generate,68,67,69.72837829589844,1789067639.9834325
time/rollout/rollout/generate,69,68,69.49078369140625,1789067937.1753232
time/rollout/rollout/generate,70,69,70.08790588378906,1789068535.1741042
time/rollout/rollout/generate,71,70,70.71697235107422,1789068829.683882
time/rollout/rollout/generate,72,71,71.15299987792969,1789069131.4958153
time/rollout/rollout/generate,73,72,69.98231506347656,1789069429.405838
time/rollout/rollout/generate,74,73,69.34010314941406,1789069726.5993454
time/rollout/rollout/generate,75,74,70.59294891357422,1789070303.1352632
time/rollout/rollout/generate,76,75,72.84352111816406,1789070600.9369442
time/rollout/rollout/generate,77,76,71.24374389648438,1789070899.9785104
time/rollout/rollout/generate,78,77,68.61219787597656,1789071195.4607222
time/rollout/rollout/generate,79,78,68.86622619628906,1789071493.8879573
time/rollout/rollout/generate,80,79,68.57674407958984,1789072100.428475
time/rollout/rollout/generate,81,80,71.25272369384766,1789072396.0058703
time/rollout/rollout/generate,82,81,70.21062469482422,1789072694.2752
time/rollout/rollout/generate,83,82,68.73701477050781,1789072990.9766965
time/rollout/rollout/generate,84,83,69.37742614746094,1789073292.2116866
time/rollout/rollout/generate,85,84,68.86175537109375,1789073865.0242307
time/rollout/rollout/generate,86,85,72.56861877441406,1789074165.7450616
time/rollout/rollout/generate,87,86,70.16361236572266,1789074465.900441
time/rollout/rollout/generate,88,87,72.49405670166016,1789074766.6808176
time/rollout/rollout/generate,89,88,70.86408233642578,1789075065.6208203
time/rollout/rollout/generate,90,89,68.7237548828125,1789075674.5158978
time/rollout/rollout/generate,91,90,69.35755920410156,1789075974.5324368
time/rollout/rollout/generate,92,91,70.27017211914062,1789076285.4848387
time/rollout/rollout/generate,93,92,68.8769302368164,1789076591.4035919
time/rollout/rollout/generate,94,93,68.72667694091797,1789076892.6533601
time/rollout/rollout/generate,95,94,70.20574951171875,1789077475.5644126
time/rollout/rollout/generate,96,95,70.28032684326172,1789077780.9207792
time/rollout/rollout/generate,97,96,71.48654174804688,1789078088.6458828
time/rollout/rollout/generate,98,97,70.80656433105469,1789078397.4106843
time/rollout/rollout/generate,99,98,70.90595245361328,1789078708.8031514
time/rollout/rollout/generate,100,99,69.98619842529297,1789079323.7437127
time/actor/actor/sync_model_to_rollout,1,0,5.057923793792725,1789042971.7980056
time/actor/actor/sync_model_to_rollout,2,1,2.9048421382904053,1789043289.376331
time/actor/actor/sync_model_to_rollout,3,2,2.2526028156280518,1789043596.1765
time/actor/actor/sync_model_to_rollout,4,3,2.295167922973633,1789043916.242432
time/actor/actor/sync_model_to_rollout,5,4,4.862626552581787,1789044572.5128102
time/actor/actor/sync_model_to_rollout,6,5,1.977678894996643,1789044887.0653582
time/actor/actor/sync_model_to_rollout,7,6,2.196016550064087,1789045194.3980894
time/actor/actor/sync_model_to_rollout,8,7,2.475281000137329,1789045504.0044062
time/actor/actor/sync_model_to_rollout,9,8,3.054163932800293,1789045808.40316
time/actor/actor/sync_model_to_rollout,10,9,4.692965030670166,1789046433.8839986
time/actor/actor/sync_model_to_rollout,11,10,1.4431005716323853,1789046731.5891755
time/actor/actor/sync_model_to_rollout,12,11,2.567237377166748,1789047034.3256538
time/actor/actor/sync_model_to_rollout,13,12,2.5698721408843994,1789047335.901354
time/actor/actor/sync_model_to_rollout,14,13,2.487013578414917,1789047636.4440045
time/actor/actor/sync_model_to_rollout,15,14,4.79256010055542,1789048223.8553596
time/actor/actor/sync_model_to_rollout,16,15,1.85414719581604,1789048523.8315117
time/actor/actor/sync_model_to_rollout,17,16,2.4313483238220215,1789048825.565345
time/actor/actor/sync_model_to_rollout,18,17,2.5241432189941406,1789049128.7415307
time/actor/actor/sync_model_to_rollout,19,18,2.3252930641174316,1789049426.1650248
time/actor/actor/sync_model_to_rollout,20,19,4.662376880645752,1789050040.6369278
time/actor/actor/sync_model_to_rollout,21,20,1.4592472314834595,1789050339.0010395
time/actor/actor/sync_model_to_rollout,22,21,2.327719211578369,1789050639.1325238
time/actor/actor/sync_model_to_rollout,23,22,2.471566915512085,1789050938.9432151
time/actor/actor/sync_model_to_rollout,24,23,2.583928108215332,1789051237.256519
time/actor/actor/sync_model_to_rollout,25,24,5.469909191131592,1789051822.1855128
time/actor/actor/sync_model_to_rollout,26,25,1.784220576286316,1789052119.1366918
time/actor/actor/sync_model_to_rollout,27,26,2.3533143997192383,1789052420.7514217
time/actor/actor/sync_model_to_rollout,28,27,2.380077362060547,1789052718.9044383
time/actor/actor/sync_model_to_rollout,29,28,2.5305659770965576,1789053019.834661
time/actor/actor/sync_model_to_rollout,30,29,4.730157852172852,1789053666.1422398
time/actor/actor/sync_model_to_rollout,31,30,1.4488266706466675,1789053965.7321393
time/actor/actor/sync_model_to_rollout,32,31,2.3419137001037598,1789054272.8968349
time/actor/actor/sync_model_to_rollout,33,32,2.3759586811065674,1789054574.8171432
time/actor/actor/sync_model_to_rollout,34,33,2.4846508502960205,1789054880.4448009
time/actor/actor/sync_model_to_rollout,35,34,5.739925384521484,1789055522.2086542
time/actor/actor/sync_model_to_rollout,36,35,1.882189393043518,1789055825.4623163
time/actor/actor/sync_model_to_rollout,37,36,2.396622896194458,1789056134.3405387
time/actor/actor/sync_model_to_rollout,38,37,2.3812921047210693,1789056444.8252213
time/actor/actor/sync_model_to_rollout,39,38,2.3266258239746094,1789056750.780145
time/actor/actor/sync_model_to_rollout,40,39,4.9133620262146,1789057409.7187383
time/actor/actor/sync_model_to_rollout,41,40,1.9080429077148438,1789057711.7553222
time/actor/actor/sync_model_to_rollout,42,41,2.3257710933685303,1789058024.7901647
time/actor/actor/sync_model_to_rollout,43,42,2.6047449111938477,1789058341.4083018
time/actor/actor/sync_model_to_rollout,44,43,2.4644181728363037,1789058649.0202603
time/actor/actor/sync_model_to_rollout,45,44,4.791572093963623,1789059280.926662
time/actor/actor/sync_model_to_rollout,46,45,2.046373128890991,1789059601.6855512
time/actor/actor/sync_model_to_rollout,47,46,2.274087905883789,1789059922.6262636
time/actor/actor/sync_model_to_rollout,48,47,2.625321388244629,1789060237.7920368
time/actor/actor/sync_model_to_rollout,49,48,2.295578718185425,1789060545.8385904
time/actor/actor/sync_model_to_rollout,50,49,4.780846118927002,1789061201.5803778
time/actor/actor/sync_model_to_rollout,51,50,1.4821302890777588,1789061498.6649537
time/actor/actor/sync_model_to_rollout,52,51,2.2446324825286865,1789061816.354602
time/actor/actor/sync_model_to_rollout,53,52,2.249558210372925,1789062122.5380104
time/actor/actor/sync_model_to_rollout,54,53,2.553262710571289,1789062426.543634
time/actor/actor/sync_model_to_rollout,55,54,4.795864582061768,1789063070.284131
time/actor/actor/sync_model_to_rollout,56,55,1.9212409257888794,1789063386.8756554
time/actor/actor/sync_model_to_rollout,57,56,2.25600528717041,1789063703.500152
