tag,round,raw_step,value,wall_time,segment
time/actor_training,36,35,14.4574556350708,1789916980.0854878,0
time/actor_training,37,36,22.475345611572266,1789918013.1477404,0
time/actor_training,38,37,26.620319366455078,1789919025.0819712,0
time/actor_training,39,38,24.574077606201172,1789920043.2346582,0
time/actor_training,40,39,20.45482635498047,1789921614.904703,0
time/actor_training,41,40,24.633769989013672,1789922673.1373417,0
time/actor_training,42,41,13.810516357421875,1789923703.830047,0
time/actor_training,43,42,14.086014747619629,1789924734.3777773,0
time/actor_training,44,43,13.927118301391602,1789925764.1791582,0
time/actor_training,45,44,14.275086402893066,1789927261.2278647,0
time/actor_training,46,45,13.860061645507812,1789928304.1891391,0
time/actor_training,47,46,14.133578300476074,1789929345.0957758,0
time/actor_training,48,47,23.537309646606445,1789930399.3947892,0
time/actor_training,49,48,13.915640830993652,1789931445.5844111,0
time/actor_training,50,49,14.536311149597168,1789933037.9280589,0
time/actor_training,51,50,22.19438362121582,1789934089.098012,0
time/actor_training,52,51,21.855876922607422,1789935122.9535372,0
time/actor_training,53,52,13.87291145324707,1789936169.0002496,0
time/actor_training,54,53,13.946149826049805,1789937212.4843583,0
time/actor_training,55,54,13.892358779907227,1789938724.1182725,0
time/actor_training,56,55,14.225950241088867,1789939795.5090654,0
time/actor_training,57,56,13.997791290283203,1789940858.6588724,0
time/actor_training,58,57,14.12601089477539,1789941888.0389752,0
time/actor_training,59,58,13.879859924316406,1789942925.0985644,0
time/actor_training,60,59,13.50345230102539,1789944511.4346583,0
time/actor_training,61,60,14.250237464904785,1789945561.5312974,0
time/actor_training,62,61,27.655895233154297,1789946637.4669344,0
time/actor_training,63,62,14.085577011108398,1789947692.682146,0
time/actor_training,64,63,13.968094825744629,1789948725.6898503,0
time/actor_training,65,64,13.95244026184082,1789950241.269281,0
time/actor_training,66,65,13.906271934509277,1789951324.0846615,0
time/actor_training,67,66,26.993610382080078,1789952392.7188957,0
time/actor_training,68,67,26.896677017211914,1789953436.9056435,0
time/actor_training,69,68,14.906455993652344,1789954497.3943696,0
time/actor_training,70,69,13.413996696472168,1789956100.9702914,0
time/actor_training,71,70,15.057188987731934,1789957196.879232,0
time/actor_training,72,71,27.00997543334961,1789958284.4833877,0
time/actor_training,73,72,14.749545097351074,1789959358.9935775,0
time/actor_training,74,73,14.877513885498047,1789960441.67556,0
time/actor_training,75,74,14.898128509521484,1789961981.1267734,0
time/actor_training,76,75,13.919090270996094,1789963036.3411667,0
time/actor_training,77,76,15.033730506896973,1789964135.0086122,0
time/actor_training,78,77,25.836713790893555,1789965216.962516,0
time/actor_training,79,78,14.288209915161133,1789966283.647067,0
time/actor_training,80,79,14.070253372192383,1789967956.4097376,0
time/actor_training,81,80,23.579849243164062,1789969043.6427531,0
time/actor_training,82,81,15.212213516235352,1789970160.4950202,0
time/actor_training,83,82,15.303792953491211,1789971267.0156865,0
time/actor_training,84,83,25.536983489990234,1789972344.4683821,0
time/actor_training,85,84,22.75435447692871,1789973913.1612895,0
time/actor_training,86,85,14.279853820800781,1789975021.3705928,0
time/actor_training,87,86,15.131678581237793,1789976126.649028,0
time/actor_training,88,87,16.23832130432129,1789977277.1700835,0
time/actor_training,89,88,16.23625373840332,1789978420.8015103,0
time/actor_training,90,89,16.17755699157715,1789980070.2932844,0
time/actor_training,91,90,17.045665740966797,1789981185.210722,0
time/actor_training,92,91,15.674636840820312,1789982276.137074,0
time/actor_training,93,92,13.604043006896973,1789983378.0664203,0
time/actor_training,94,93,13.796051025390625,1789984495.2296371,0
time/actor_training,95,94,16.714086532592773,1789986062.5863547,0
time/actor_training,96,95,28.87959098815918,1789987156.2819877,0
time/actor_training,97,96,25.465734481811523,1789988253.1204712,0
time/actor_training,98,97,26.45006561279297,1789989349.3872101,0
time/actor_training,99,98,15.717456817626953,1789990425.4034705,0
time/actor_training,100,99,14.005574226379395,1789992078.4575717,0
time/actor_training,101,100,24.452312469482422,1789993167.3737566,0
time/actor_training,102,101,14.791803359985352,1789994245.507329,0
time/actor_training,103,102,15.244754791259766,1789995387.312993,0
time/actor_training,104,103,13.733875274658203,1789996493.4155054,0
time/actor_training,105,104,33.20995330810547,1789998128.9789464,0
time/actor_training,106,105,13.837005615234375,1789999247.1709638,0
time/actor_training,107,106,26.54145050048828,1790000345.4463656,0
time/actor_training,108,107,31.151344299316406,1790001467.3714898,0
time/actor_training,109,108,13.65799331665039,1790002570.4744346,0
time/actor_training,110,109,14.45023250579834,1790004266.2974477,0
time/actor_training,111,110,24.80486488342285,1790050133.3970907,1
time/actor_training,112,111,14.006749153137207,1790051181.980571,1
time/actor_training,113,112,26.10041046142578,1790052252.0046546,1
time/actor_training,114,113,14.549877166748047,1790053265.9102383,1
time/actor_training,115,114,14.893205642700195,1790054721.9730914,1
time/actor_training,116,115,14.515630722045898,1790055777.0486104,1
time/actor_training,117,116,23.5505313873291,1790056817.4136548,1
time/actor_training,118,117,28.70073699951172,1790057911.226866,1
time/actor_training,119,118,21.684768676757812,1790058968.4880757,1
time/actor_training,120,119,22.880870819091797,1790060551.715882,1
time/actor_training,121,120,14.344106674194336,1790061591.3479264,1
time/actor_training,122,121,20.69528579711914,1790062671.4604125,1
time/cal_adv_and_returns,1,0,0.04600119590759277,1789878710.7005525,0
time/cal_adv_and_returns,2,1,0.012726306915283203,1789879670.5347996,0
time/cal_adv_and_returns,3,2,0.011789083480834961,1789880608.4389524,0
time/cal_adv_and_returns,4,3,0.01284933090209961,1789881548.525745,0
time/cal_adv_and_returns,5,4,0.008884668350219727,1789882895.7171223,0
time/cal_adv_and_returns,6,5,0.010147571563720703,1789883901.976922,0
time/cal_adv_and_returns,7,6,0.01209712028503418,1789884904.3017778,0
time/cal_adv_and_returns,8,7,0.01304769515991211,1789885916.005908,0
time/cal_adv_and_returns,9,8,0.011626958847045898,1789886882.8183138,0
time/cal_adv_and_returns,10,9,0.011808395385742188,1789888387.2948523,0
time/cal_adv_and_returns,11,10,0.013257026672363281,1789889399.4643106,0
time/cal_adv_and_returns,12,11,0.011938095092773438,1789890410.2703116,0
time/cal_adv_and_returns,13,12,0.009256124496459961,1789891400.0999696,0
time/cal_adv_and_returns,14,13,0.011111021041870117,1789892401.7101178,0
time/cal_adv_and_returns,15,14,0.011815786361694336,1789893832.327299,0
time/cal_adv_and_returns,16,15,0.011178970336914062,1789894848.9553409,0
time/cal_adv_and_returns,17,16,0.011370420455932617,1789895852.9649227,0
time/cal_adv_and_returns,18,17,0.011235952377319336,1789896856.3834476,0
time/cal_adv_and_returns,19,18,0.01130533218383789,1789897852.2247317,0
time/cal_adv_and_returns,20,19,0.019727468490600586,1789899372.55758,0
time/cal_adv_and_returns,21,20,0.012511491775512695,1789900360.632142,0
time/cal_adv_and_returns,22,21,0.009457588195800781,1789901356.563964,0
time/cal_adv_and_returns,23,22,0.009613037109375,1789902354.1126544,0
time/cal_adv_and_returns,24,23,0.012124061584472656,1789903369.0186834,0
time/cal_adv_and_returns,25,24,0.012245416641235352,1789904819.0177093,0
time/cal_adv_and_returns,26,25,0.01190185546875,1789905836.5720797,0
time/cal_adv_and_returns,27,26,0.011195898056030273,1789906847.4553142,0
time/cal_adv_and_returns,28,27,0.012664079666137695,1789907869.4499993,0
time/cal_adv_and_returns,29,28,0.010761499404907227,1789908884.908305,0
time/cal_adv_and_returns,30,29,0.010654211044311523,1789910435.0857034,0
time/cal_adv_and_returns,31,30,0.012470006942749023,1789911473.7225194,0
time/cal_adv_and_returns,32,31,0.012041807174682617,1789912472.4827206,0
time/cal_adv_and_returns,33,32,0.012748003005981445,1789913507.0627441,0
time/cal_adv_and_returns,34,33,0.011534452438354492,1789914503.9305198,0
time/cal_adv_and_returns,35,34,0.011081695556640625,1789915967.2366464,0
time/cal_adv_and_returns,36,35,0.01257944107055664,1789916980.0854652,0
time/cal_adv_and_returns,37,36,0.012592315673828125,1789918013.1477177,0
time/cal_adv_and_returns,38,37,0.01096487045288086,1789919025.0819626,0
time/cal_adv_and_returns,39,38,0.01154780387878418,1789920043.2346501,0
time/cal_adv_and_returns,40,39,0.01070857048034668,1789921614.9046812,0
time/cal_adv_and_returns,41,40,0.012330293655395508,1789922673.1373184,0
time/cal_adv_and_returns,42,41,0.011928558349609375,1789923703.8300235,0
time/cal_adv_and_returns,43,42,0.012609004974365234,1789924734.3777702,0
time/cal_adv_and_returns,44,43,0.011403322219848633,1789925764.1791332,0
time/cal_adv_and_returns,45,44,0.009128570556640625,1789927261.227843,0
time/cal_adv_and_returns,46,45,0.012104272842407227,1789928304.1891317,0
time/cal_adv_and_returns,47,46,0.011139154434204102,1789929345.0957532,0
time/cal_adv_and_returns,48,47,0.013921976089477539,1789930399.394767,0
time/cal_adv_and_returns,49,48,0.012422561645507812,1789931445.5843868,0
time/cal_adv_and_returns,50,49,0.012077808380126953,1789933037.9280376,0
time/cal_adv_and_returns,51,50,0.011834859848022461,1789934089.0979881,0
time/cal_adv_and_returns,52,51,0.012819290161132812,1789935122.9535205,0
time/cal_adv_and_returns,53,52,0.011796712875366211,1789936169.0002267,0
time/cal_adv_and_returns,54,53,0.00999593734741211,1789937212.4843354,0
time/cal_adv_and_returns,55,54,0.012882471084594727,1789938724.1182632,0
time/cal_adv_and_returns,56,55,0.012912750244140625,1789939795.5090427,0
time/cal_adv_and_returns,57,56,0.012248754501342773,1789940858.6588511,0
time/cal_adv_and_returns,58,57,0.012327194213867188,1789941888.038952,0
time/cal_adv_and_returns,59,58,0.012263774871826172,1789942925.0985446,0
time/cal_adv_and_returns,60,59,0.011011600494384766,1789944511.4346461,0
time/cal_adv_and_returns,61,60,0.012137174606323242,1789945561.531288,0
time/cal_adv_and_returns,62,61,0.01321864128112793,1789946637.4669201,0
time/cal_adv_and_returns,63,62,0.01209712028503418,1789947692.682137,0
time/cal_adv_and_returns,64,63,0.012322425842285156,1789948725.689827,0
time/cal_adv_and_returns,65,64,0.01155853271484375,1789950241.2692595,0
time/cal_adv_and_returns,66,65,0.010824918746948242,1789951324.0846527,0
time/cal_adv_and_returns,67,66,0.008365154266357422,1789952392.7188697,0
time/cal_adv_and_returns,68,67,0.013135910034179688,1789953436.9056215,0
time/cal_adv_and_returns,69,68,0.011804819107055664,1789954497.3943367,0
time/cal_adv_and_returns,70,69,0.01154184341430664,1789956100.9702826,0
time/cal_adv_and_returns,71,70,0.013071775436401367,1789957196.8792105,0
time/cal_adv_and_returns,72,71,0.012627363204956055,1789958284.4833791,0
time/cal_adv_and_returns,73,72,0.014739274978637695,1789959358.9935534,0
time/cal_adv_and_returns,74,73,0.012058258056640625,1789960441.675538,0
time/cal_adv_and_returns,75,74,0.012696981430053711,1789961981.126751,0
time/cal_adv_and_returns,76,75,0.009308338165283203,1789963036.3411546,0
time/cal_adv_and_returns,77,76,0.012434005737304688,1789964135.0085886,0
time/cal_adv_and_returns,78,77,0.010190248489379883,1789965216.9624927,0
time/cal_adv_and_returns,79,78,0.010886430740356445,1789966283.6470454,0
time/cal_adv_and_returns,80,79,0.012421607971191406,1789967956.4097147,0
time/cal_adv_and_returns,81,80,0.012325763702392578,1789969043.6427417,0
time/cal_adv_and_returns,82,81,0.012731075286865234,1789970160.4950118,0
time/cal_adv_and_returns,83,82,0.011224031448364258,1789971267.0156658,0
time/cal_adv_and_returns,84,83,0.012647628784179688,1789972344.4683607,0
time/cal_adv_and_returns,85,84,0.010704755783081055,1789973913.1612673,0
time/cal_adv_and_returns,86,85,0.010554313659667969,1789975021.3705828,0
time/cal_adv_and_returns,87,86,0.012943506240844727,1789976126.6490028,0
time/cal_adv_and_returns,88,87,0.011255264282226562,1789977277.1700592,0
time/cal_adv_and_returns,89,88,0.011894702911376953,1789978420.801488,0
time/cal_adv_and_returns,90,89,0.012639522552490234,1789980070.2932637,0
time/cal_adv_and_returns,91,90,0.008739709854125977,1789981185.2106986,0
time/cal_adv_and_returns,92,91,0.012464046478271484,1789982276.1370528,0
time/cal_adv_and_returns,93,92,0.00878000259399414,1789983378.0663967,0
time/cal_adv_and_returns,94,93,0.011537313461303711,1789984495.2296283,0
time/cal_adv_and_returns,95,94,0.01219320297241211,1789986062.5863311,0
time/cal_adv_and_returns,96,95,0.012546062469482422,1789987156.281964,0
time/cal_adv_and_returns,97,96,0.007674217224121094,1789988253.1204503,0
time/cal_adv_and_returns,98,97,0.010960817337036133,1789989349.3871872,0
time/cal_adv_and_returns,99,98,0.011178731918334961,1789990425.403449,0
time/cal_adv_and_returns,100,99,0.011641979217529297,1789992078.4575489,0
time/cal_adv_and_returns,101,100,0.0091552734375,1789993167.3737354,0
time/cal_adv_and_returns,102,101,0.012095451354980469,1789994245.507305,0
time/cal_adv_and_returns,103,102,0.009788274765014648,1789995387.3129694,0
time/cal_adv_and_returns,104,103,0.011841535568237305,1789996493.4154832,0
time/cal_adv_and_returns,105,104,0.007636308670043945,1789998128.9789238,0
time/cal_adv_and_returns,106,105,0.012349843978881836,1789999247.1709409,0
time/cal_adv_and_returns,107,106,0.011971473693847656,1790000345.446355,0
time/cal_adv_and_returns,108,107,0.010806560516357422,1790001467.3714635,0
time/cal_adv_and_returns,109,108,0.012445449829101562,1790002570.4744115,0
time/cal_adv_and_returns,110,109,0.009415388107299805,1790004266.2974174,0
time/cal_adv_and_returns,111,110,0.05583596229553223,1790050133.3970673,1
time/cal_adv_and_returns,112,111,0.010871171951293945,1790051181.9805582,1
time/cal_adv_and_returns,113,112,0.01618027687072754,1790052252.0046396,1
time/cal_adv_and_returns,114,113,0.01463770866394043,1790053265.9102302,1
time/cal_adv_and_returns,115,114,0.012793779373168945,1790054721.9730778,1
time/cal_adv_and_returns,116,115,0.009883403778076172,1790055777.0485876,1
time/cal_adv_and_returns,117,116,0.010632991790771484,1790056817.4136298,1
time/cal_adv_and_returns,118,117,0.009401082992553711,1790057911.2268424,1
time/cal_adv_and_returns,119,118,0.011336326599121094,1790058968.4880517,1
time/cal_adv_and_returns,120,119,0.011874675750732422,1790060551.7158566,1
time/cal_adv_and_returns,121,120,0.012494087219238281,1790061591.3479,1
time/cal_adv_and_returns,122,121,0.014187335968017578,1790062671.4603987,1
time/env/compute_bootstrap_rewards,1,0,0.0015312694013118744,1789878710.7006497,0
time/env/compute_bootstrap_rewards,2,1,0.0011510709300637245,1789879670.5348647,0
time/env/compute_bootstrap_rewards,3,2,0.001379847526550293,1789880608.439042,0
time/env/compute_bootstrap_rewards,4,3,0.0011655883863568306,1789881548.5258389,0
time/env/compute_bootstrap_rewards,5,4,0.0011415407061576843,1789882895.7171645,0
time/env/compute_bootstrap_rewards,6,5,0.0011178012937307358,1789883901.9769585,0
time/env/compute_bootstrap_rewards,7,6,0.0011020246893167496,1789884904.3018448,0
time/env/compute_bootstrap_rewards,8,7,0.001109081320464611,1789885916.0059428,0
time/env/compute_bootstrap_rewards,9,8,0.0010793451219797134,1789886882.8183482,0
time/env/compute_bootstrap_rewards,10,9,0.0010637203231453896,1789888387.2949092,0
time/env/compute_bootstrap_rewards,11,10,0.001203012652695179,1789889399.464397,0
time/env/compute_bootstrap_rewards,12,11,0.0012577148154377937,1789890410.2703464,0
time/env/compute_bootstrap_rewards,13,12,0.0012288521975278854,1789891400.1000853,0
time/env/compute_bootstrap_rewards,14,13,0.0011406363919377327,1789892401.7101665,0
