tag,round,raw_step,value,wall_time,segment
eval/episode_len,66,65,200.0,1790279835.7006907,0
eval/episode_len,68,67,200.0,1790284147.438807,0
eval/episode_len,70,69,200.0,1790288490.550434,0
eval/episode_len,72,71,200.0,1790292963.3972158,0
eval/episode_len,74,73,200.0,1790297220.9665875,0
eval/episode_len,76,75,200.0,1790301576.7777905,0
eval/episode_len,78,77,200.0,1790305993.6035547,0
eval/episode_len,80,79,200.0,1790310310.4193032,0
eval/episode_len,82,81,200.0,1790314636.3870072,0
eval/episode_len,84,83,200.0,1790318949.8630126,0
eval/episode_len,86,85,200.0,1790323293.5246563,0
eval/episode_len,88,87,200.0,1790327645.3266127,0
eval/episode_len,90,89,200.0,1790331923.9915457,0
eval/episode_len,92,91,200.0,1790336316.6669815,0
eval/episode_len,94,93,200.0,1790340684.6244996,0
eval/episode_len,96,95,200.0,1790344913.635765,0
eval/episode_len,98,97,200.0,1790349302.5462077,0
eval/num_trajectories,2,1,32.0,1790142789.9818487,0
eval/num_trajectories,4,3,32.0,1790147131.061483,0
eval/num_trajectories,6,5,32.0,1790151468.0991693,0
eval/num_trajectories,8,7,32.0,1790155783.0828054,0
eval/num_trajectories,10,9,32.0,1790160237.7959054,0
eval/num_trajectories,12,11,32.0,1790164661.6962433,0
eval/num_trajectories,14,13,32.0,1790168926.5159416,0
eval/num_trajectories,16,15,32.0,1790173228.3934646,0
eval/num_trajectories,18,17,32.0,1790177476.827427,0
eval/num_trajectories,20,19,32.0,1790181729.4138718,0
eval/num_trajectories,22,21,32.0,1790186133.7287757,0
eval/num_trajectories,24,23,32.0,1790190410.8597715,0
eval/num_trajectories,26,25,32.0,1790194598.3373554,0
eval/num_trajectories,28,27,32.0,1790198873.4863985,0
eval/num_trajectories,30,29,32.0,1790203044.6104364,0
eval/num_trajectories,32,31,32.0,1790207395.426909,0
eval/num_trajectories,34,33,32.0,1790211536.6807802,0
eval/num_trajectories,36,35,32.0,1790215763.6601756,0
eval/num_trajectories,38,37,32.0,1790220175.4114065,0
eval/num_trajectories,40,39,32.0,1790224433.502733,0
eval/num_trajectories,42,41,32.0,1790228708.6006505,0
eval/num_trajectories,44,43,32.0,1790233005.4881697,0
eval/num_trajectories,46,45,32.0,1790237237.612572,0
eval/num_trajectories,48,47,32.0,1790241354.297875,0
eval/num_trajectories,50,49,32.0,1790245612.4679563,0
eval/num_trajectories,52,51,32.0,1790250017.0750678,0
eval/num_trajectories,54,53,32.0,1790254291.842999,0
eval/num_trajectories,56,55,32.0,1790258500.345703,0
eval/num_trajectories,58,57,32.0,1790262653.8651824,0
eval/num_trajectories,60,59,32.0,1790267084.4799275,0
eval/num_trajectories,62,61,32.0,1790271309.2714927,0
eval/num_trajectories,64,63,32.0,1790275577.5603616,0
eval/num_trajectories,66,65,32.0,1790279835.7008607,0
eval/num_trajectories,68,67,32.0,1790284147.4388797,0
eval/num_trajectories,70,69,32.0,1790288490.5505793,0
eval/num_trajectories,72,71,32.0,1790292963.397275,0
eval/num_trajectories,74,73,32.0,1790297220.9667046,0
eval/num_trajectories,76,75,32.0,1790301576.7779422,0
eval/num_trajectories,78,77,32.0,1790305993.6037004,0
eval/num_trajectories,80,79,32.0,1790310310.4194388,0
eval/num_trajectories,82,81,32.0,1790314636.3871472,0
eval/num_trajectories,84,83,32.0,1790318949.8631535,0
eval/num_trajectories,86,85,32.0,1790323293.524775,0
eval/num_trajectories,88,87,32.0,1790327645.3266916,0
eval/num_trajectories,90,89,32.0,1790331923.991686,0
eval/num_trajectories,92,91,32.0,1790336316.6671734,0
eval/num_trajectories,94,93,32.0,1790340684.6246293,0
eval/num_trajectories,96,95,32.0,1790344913.6359124,0
eval/num_trajectories,98,97,32.0,1790349302.5462651,0
eval/return,2,1,0.40625,1790142789.9816597,0
eval/return,4,3,0.375,1790147131.0612063,0
eval/return,6,5,0.46875,1790151468.0989234,0
eval/return,8,7,0.4375,1790155783.08245,0
eval/return,10,9,0.375,1790160237.7955391,0
eval/return,12,11,0.34375,1790164661.6958418,0
eval/return,14,13,0.46875,1790168926.5156548,0
eval/return,16,15,0.4375,1790173228.3931496,0
eval/return,18,17,0.375,1790177476.8267848,0
eval/return,20,19,0.34375,1790181729.4136631,0
eval/return,22,21,0.40625,1790186133.728534,0
eval/return,24,23,0.5625,1790190410.8594303,0
eval/return,26,25,0.53125,1790194598.336996,0
eval/return,28,27,0.46875,1790198873.4860325,0
eval/return,30,29,0.5,1790203044.6100943,0
eval/return,32,31,0.5,1790207395.4265735,0
eval/return,34,33,0.53125,1790211536.6805272,0
eval/return,36,35,0.5,1790215763.659791,0
eval/return,38,37,0.46875,1790220175.4110305,0
eval/return,40,39,0.4375,1790224433.5023537,0
eval/return,42,41,0.46875,1790228708.6003764,0
eval/return,44,43,0.53125,1790233005.487711,0
eval/return,46,45,0.375,1790237237.6123247,0
eval/return,48,47,0.375,1790241354.2975364,0
eval/return,50,49,0.53125,1790245612.4677722,0
eval/return,52,51,0.40625,1790250017.074657,0
eval/return,54,53,0.40625,1790254291.8426604,0
eval/return,56,55,0.40625,1790258500.34533,0
eval/return,58,57,0.40625,1790262653.8649118,0
eval/return,60,59,0.40625,1790267084.479576,0
eval/return,62,61,0.34375,1790271309.2711403,0
eval/return,64,63,0.375,1790275577.5599794,0
eval/return,66,65,0.40625,1790279835.700484,0
eval/return,68,67,0.46875,1790284147.4387267,0
eval/return,70,69,0.4375,1790288490.5502179,0
eval/return,72,71,0.46875,1790292963.3971238,0
eval/return,74,73,0.4375,1790297220.9663844,0
eval/return,76,75,0.59375,1790301576.7775867,0
eval/return,78,77,0.46875,1790305993.6033566,0
eval/return,80,79,0.40625,1790310310.4191027,0
eval/return,82,81,0.4375,1790314636.3867922,0
eval/return,84,83,0.46875,1790318949.862786,0
eval/return,86,85,0.40625,1790323293.5245123,0
eval/return,88,87,0.46875,1790327645.3265166,0
eval/return,90,89,0.5,1790331923.9913266,0
eval/return,92,91,0.5,1790336316.6667807,0
eval/return,94,93,0.40625,1790340684.6242976,0
eval/return,96,95,0.46875,1790344913.6355617,0
eval/return,98,97,0.46875,1790349302.5461204,0
eval/reward,2,1,0.002031249925494194,1790142789.981752,0
eval/reward,4,3,0.0018749998416751623,1790147131.0613525,0
eval/reward,6,5,0.002343749860301614,1790151468.099045,0
eval/reward,8,7,0.0021875000093132257,1790155783.0826364,0
eval/reward,10,9,0.0018749998416751623,1790160237.7957175,0
eval/reward,12,11,0.0017187498742714524,1790164661.6960816,0
eval/reward,14,13,0.0023437500931322575,1790168926.5158026,0
eval/reward,16,15,0.002187499776482582,1790173228.393311,0
eval/reward,18,17,0.0018749999580904841,1790177476.8269887,0
eval/reward,20,19,0.0017187498742714524,1790181729.41377,0
eval/reward,22,21,0.002031249925494194,1790186133.728653,0
eval/reward,24,23,0.0028124998789280653,1790190410.8596077,0
eval/reward,26,25,0.0026562497951090336,1790194598.3371704,0
eval/reward,28,27,0.002343749860301614,1790198873.486229,0
eval/reward,30,29,0.0024999999441206455,1790203044.6102622,0
eval/reward,32,31,0.002499999711290002,1790207395.4267693,0
eval/reward,34,33,0.0026562497951090336,1790211536.6806633,0
eval/reward,36,35,0.002499999711290002,1790215763.6599727,0
eval/reward,38,37,0.002343749860301614,1790220175.411223,0
eval/reward,40,39,0.0021875000093132257,1790224433.5025225,0
eval/reward,42,41,0.00234374962747097,1790228708.600525,0
eval/reward,44,43,0.0026562497951090336,1790233005.4879313,0
eval/reward,46,45,0.0018749998416751623,1790237237.6124513,0
eval/reward,48,47,0.0018749998416751623,1790241354.2977242,0
eval/reward,50,49,0.0026562497951090336,1790245612.4678557,0
eval/reward,52,51,0.002031249925494194,1790250017.0748472,0
eval/reward,54,53,0.002031249925494194,1790254291.8428352,0
eval/reward,56,55,0.002031249925494194,1790258500.3455222,0
eval/reward,58,57,0.002031249925494194,1790262653.865064,0
eval/reward,60,59,0.002031249925494194,1790267084.4797628,0
eval/reward,62,61,0.0017187499906867743,1790271309.2713232,0
eval/reward,64,63,0.0018749998416751623,1790275577.5601828,0
eval/reward,66,65,0.002031249925494194,1790279835.7006695,0
eval/reward,68,67,0.002343749860301614,1790284147.4387999,0
eval/reward,70,69,0.0021875000093132257,1790288490.5504034,0
eval/reward,72,71,0.002343749860301614,1790292963.3972073,0
eval/reward,74,73,0.002187499776482582,1790297220.9665654,0
eval/reward,76,75,0.002968749962747097,1790301576.7777615,0
eval/reward,78,77,0.002343749860301614,1790305993.6035333,0
eval/reward,80,79,0.002031249925494194,1790310310.4192812,0
eval/reward,82,81,0.002187499776482582,1790314636.386982,0
eval/reward,84,83,0.002343749860301614,1790318949.862991,0
eval/reward,86,85,0.002031249925494194,1790323293.5246344,0
eval/reward,88,87,0.002343749860301614,1790327645.3266034,0
eval/reward,90,89,0.002499999711290002,1790331923.991523,0
eval/reward,92,91,0.0024999999441206455,1790336316.6669595,0
eval/reward,94,93,0.0020312496926635504,1790340684.6244786,0
eval/reward,96,95,0.002343749860301614,1790344913.6357417,0
eval/reward,98,97,0.002343749860301614,1790349302.5461993,0
eval/success_at_end,2,1,0.40625,1790142789.981738,0
eval/success_at_end,4,3,0.375,1790147131.0613265,0
eval/success_at_end,6,5,0.46875,1790151468.099027,0
eval/success_at_end,8,7,0.4375,1790155783.082602,0
eval/success_at_end,10,9,0.375,1790160237.7956867,0
eval/success_at_end,12,11,0.34375,1790164661.6960478,0
eval/success_at_end,14,13,0.46875,1790168926.515777,0
eval/success_at_end,16,15,0.4375,1790173228.3932827,0
eval/success_at_end,18,17,0.375,1790177476.8269546,0
eval/success_at_end,20,19,0.34375,1790181729.4137535,0
eval/success_at_end,22,21,0.40625,1790186133.7286336,0
eval/success_at_end,24,23,0.5625,1790190410.8595755,0
eval/success_at_end,26,25,0.53125,1790194598.3371413,0
eval/success_at_end,28,27,0.46875,1790198873.4861965,0
eval/success_at_end,30,29,0.5,1790203044.6102314,0
eval/success_at_end,32,31,0.5,1790207395.4267368,0
eval/success_at_end,34,33,0.53125,1790211536.680643,0
eval/success_at_end,36,35,0.5,1790215763.6599395,0
eval/success_at_end,38,37,0.46875,1790220175.411187,0
eval/success_at_end,40,39,0.4375,1790224433.502491,0
eval/success_at_end,42,41,0.46875,1790228708.600498,0
eval/success_at_end,44,43,0.53125,1790233005.4878993,0
eval/success_at_end,46,45,0.375,1790237237.6124337,0
eval/success_at_end,48,47,0.375,1790241354.297692,0
eval/success_at_end,50,49,0.53125,1790245612.467844,0
eval/success_at_end,52,51,0.40625,1790250017.0748134,0
eval/success_at_end,54,53,0.40625,1790254291.8428044,0
eval/success_at_end,56,55,0.40625,1790258500.345488,0
eval/success_at_end,58,57,0.40625,1790262653.865037,0
eval/success_at_end,60,59,0.40625,1790267084.4797316,0
eval/success_at_end,62,61,0.34375,1790271309.2712924,0
eval/success_at_end,64,63,0.375,1790275577.5601497,0
eval/success_at_end,66,65,0.40625,1790279835.7006383,0
eval/success_at_end,68,67,0.46875,1790284147.4387906,0
eval/success_at_end,70,69,0.4375,1790288490.5503714,0
eval/success_at_end,72,71,0.46875,1790292963.3971944,0
eval/success_at_end,74,73,0.4375,1790297220.966533,0
eval/success_at_end,76,75,0.59375,1790301576.7777221,0
eval/success_at_end,78,77,0.46875,1790305993.603504,0
eval/success_at_end,80,79,0.40625,1790310310.4192505,0
eval/success_at_end,82,81,0.4375,1790314636.3869438,0
eval/success_at_end,84,83,0.46875,1790318949.8629575,0
eval/success_at_end,86,85,0.40625,1790323293.5246058,0
eval/success_at_end,88,87,0.46875,1790327645.3265908,0
eval/success_at_end,90,89,0.5,1790331923.9914908,0
eval/success_at_end,92,91,0.5,1790336316.6669273,0
eval/success_at_end,94,93,0.40625,1790340684.624448,0
eval/success_at_end,96,95,0.46875,1790344913.63571,0
eval/success_at_end,98,97,0.46875,1790349302.5461872,0
eval/success_once,2,1,0.40625,1790142789.9817688,0
eval/success_once,4,3,0.375,1790147131.061383,0
eval/success_once,6,5,0.46875,1790151468.0990689,0
eval/success_once,8,7,0.4375,1790155783.0826812,0
eval/success_once,10,9,0.375,1790160237.79576,0
eval/success_once,12,11,0.34375,1790164661.696126,0
eval/success_once,14,13,0.46875,1790168926.5158396,0
eval/success_once,16,15,0.4375,1790173228.3933485,0
eval/success_once,18,17,0.375,1790177476.8270311,0
eval/success_once,20,19,0.34375,1790181729.4137926,0
eval/success_once,22,21,0.40625,1790186133.7286785,0
eval/success_once,24,23,0.5625,1790190410.8596501,0
eval/success_once,26,25,0.53125,1790194598.3372114,0
eval/success_once,28,27,0.46875,1790198873.4862719,0
eval/success_once,30,29,0.5,1790203044.6103008,0
eval/success_once,32,31,0.5,1790207395.4268103,0
eval/success_once,34,33,0.53125,1790211536.6806917,0
eval/success_once,36,35,0.5,1790215763.660038,0
eval/success_once,38,37,0.46875,1790220175.4112647,0
eval/success_once,40,39,0.4375,1790224433.5025601,0
eval/success_once,42,41,0.46875,1790228708.6005604,0
eval/success_once,44,43,0.53125,1790233005.4879718,0
eval/success_once,46,45,0.375,1790237237.6124766,0
eval/success_once,48,47,0.375,1790241354.2977674,0
eval/success_once,50,49,0.53125,1790245612.467873,0
eval/success_once,52,51,0.40625,1790250017.074892,0
eval/success_once,54,53,0.40625,1790254291.8428755,0
eval/success_once,56,55,0.40625,1790258500.345565,0
eval/success_once,58,57,0.40625,1790262653.865104,0
eval/success_once,60,59,0.40625,1790267084.4798052,0
eval/success_once,62,61,0.34375,1790271309.2713664,0
eval/success_once,64,63,0.375,1790275577.5602272,0
eval/success_once,66,65,0.40625,1790279835.7007108,0
eval/success_once,68,67,0.46875,1790284147.4388134,0
eval/success_once,70,69,0.4375,1790288490.550457,0
eval/success_once,72,71,0.46875,1790292963.3972228,0
eval/success_once,74,73,0.4375,1790297220.9666076,0
eval/success_once,76,75,0.59375,1790301576.7778149,0
eval/success_once,78,77,0.46875,1790305993.603575,0
eval/success_once,80,79,0.40625,1790310310.4193237,0
eval/success_once,82,81,0.4375,1790314636.3870285,0
eval/success_once,84,83,0.46875,1790318949.8630304,0
eval/success_once,86,85,0.40625,1790323293.524675,0
eval/success_once,88,87,0.46875,1790327645.3266203,0
eval/success_once,90,89,0.5,1790331923.9915655,0
eval/success_once,92,91,0.5,1790336316.666999,0
eval/success_once,94,93,0.40625,1790340684.6245184,0
eval/success_once,96,95,0.46875,1790344913.635787,0
eval/success_once,98,97,0.46875,1790349302.5462155,0
rollout/advantages_max,1,0,2.4748666286468506,1790140498.7290275,0
rollout/advantages_max,2,1,2.4748666286468506,1790142790.0024068,0
rollout/advantages_max,3,2,2.4748666286468506,1790144752.5602846,0
rollout/advantages_max,4,3,2.4748666286468506,1790147131.0791426,0
rollout/advantages_max,5,4,2.4748666286468506,1790149071.6514742,0
rollout/advantages_max,6,5,2.4748666286468506,1790151468.1277642,0
rollout/advantages_max,7,6,2.4748666286468506,1790153460.236156,0
rollout/advantages_max,8,7,2.4748666286468506,1790155783.106462,0
rollout/advantages_max,9,8,2.4748666286468506,1790157832.5320516,0
rollout/advantages_max,10,9,2.4748666286468506,1790160338.0957944,0
rollout/advantages_max,11,10,2.4748666286468506,1790162230.6449451,0
rollout/advantages_max,12,11,2.4748666286468506,1790164661.7179322,0
rollout/advantages_max,13,12,2.4748666286468506,1790166622.1652577,0
rollout/advantages_max,14,13,2.4748666286468506,1790168926.538718,0
rollout/advantages_max,15,14,2.4748666286468506,1790170896.7614946,0
rollout/advantages_max,16,15,2.4748666286468506,1790173228.41712,0
rollout/advantages_max,17,16,2.4748666286468506,1790175146.369604,0
rollout/advantages_max,18,17,2.4748666286468506,1790177476.8575015,0
rollout/advantages_max,19,18,2.4748666286468506,1790179400.7596326,0
rollout/advantages_max,20,19,2.4748666286468506,1790181833.4812243,0
rollout/advantages_max,21,20,2.4748666286468506,1790183774.1936295,0
rollout/advantages_max,22,21,2.4748666286468506,1790186133.7517762,0
rollout/advantages_max,23,22,2.4748666286468506,1790188054.3072214,0
rollout/advantages_max,24,23,2.4748666286468506,1790190410.883069,0
rollout/advantages_max,25,24,2.4748666286468506,1790192301.6243682,0
rollout/advantages_max,26,25,2.4748666286468506,1790194598.363014,0
rollout/advantages_max,27,26,2.4748666286468506,1790196532.1416724,0
rollout/advantages_max,28,27,2.4748666286468506,1790198873.5136707,0
rollout/advantages_max,29,28,2.4748666286468506,1790200753.7143764,0
rollout/advantages_max,30,29,2.4748666286468506,1790203140.771497,0
rollout/advantages_max,31,30,2.4748666286468506,1790205044.0715678,0
rollout/advantages_max,32,31,2.4748666286468506,1790207395.451376,0
rollout/advantages_max,33,32,2.4748666286468506,1790209223.6197696,0
rollout/advantages_max,34,33,2.4748666286468506,1790211536.7043762,0
rollout/advantages_max,35,34,2.4748666286468506,1790213383.0430586,0
rollout/advantages_max,36,35,2.4748666286468506,1790215763.6839368,0
rollout/advantages_max,37,36,2.4748666286468506,1790217712.3345387,0
rollout/advantages_max,38,37,2.4748666286468506,1790220175.4351726,0
rollout/advantages_max,39,38,2.4748666286468506,1790222052.7163916,0
rollout/advantages_max,40,39,2.4748666286468506,1790224516.2236884,0
rollout/advantages_max,41,40,2.4748666286468506,1790226451.2612727,0
rollout/advantages_max,42,41,2.4748666286468506,1790228708.6264307,0
rollout/advantages_max,43,42,2.4748666286468506,1790230657.0815256,0
rollout/advantages_max,44,43,2.4748666286468506,1790233005.516609,0
rollout/advantages_max,45,44,2.4748666286468506,1790234861.9453425,0
