timestamp,memory_current,memory_available_kb,gpu0_mib,gpu0_util,gpu1_mib,gpu1_util
2026-08-26T01:54:33+08:00,105219657728,963133988,25330, 75,18291, 5
2026-08-26T01:54:38+08:00,105004638208,963334168,25330, 5,19099, 93
2026-08-26T01:54:43+08:00,104986300416,963316672,25330, 50,19885, 82
2026-08-26T01:54:48+08:00,104985321472,963298792,25330, 0,20623, 0
2026-08-26T01:54:54+08:00,104986255360,963306864,25330, 0,21687, 0
2026-08-26T01:54:59+08:00,104984289280,963286308,25330, 100,22497, 0
2026-08-26T01:55:04+08:00,105388011520,962880304,25330, 0,23105, 2
2026-08-26T01:55:09+08:00,105565065216,962743228,25330, 3,25301, 28
2026-08-26T01:55:14+08:00,105565237248,962749800,25330, 62,25301, 6
2026-08-26T01:55:19+08:00,105566453760,962760144,25330, 0,25301, 31
2026-08-26T01:55:24+08:00,105565646848,962770928,25330, 0,25301, 0
2026-08-26T01:55:29+08:00,105563279360,962769272,25330, 0,25301, 100
2026-08-26T01:55:34+08:00,105571004416,962765216,25330, 0,25301, 0
2026-08-26T01:55:39+08:00,105567944704,962769856,25330, 19,25301, 27
2026-08-26T01:55:45+08:00,105588948992,962740852,25330, 100,25301, 90
2026-08-26T01:55:50+08:00,105575907328,962758144,25330, 3,25301, 0
2026-08-26T01:55:55+08:00,105578131456,962737152,25330, 68,25301, 0
2026-08-26T01:56:00+08:00,105576611840,962742668,25330, 0,25301, 0
2026-08-26T01:56:05+08:00,105581264896,962728148,22224, 1,25301, 0
2026-08-26T01:56:10+08:00,103357952000,964909132,16962, 0,25301, 55
2026-08-26T01:56:15+08:00,103358296064,964919320,16962, 0,25301, 100
2026-08-26T01:56:20+08:00,103358451712,964928152,16962, 1,25301, 0
2026-08-26T01:56:25+08:00,103534624768,964755456,17466, 9,25301, 18
2026-08-26T01:56:30+08:00,104250826752,964055036,18228, 0,25301, 1
2026-08-26T01:56:35+08:00,105006354432,963313572,19038, 0,25301, 36
2026-08-26T01:56:41+08:00,105738948608,962605096,19846, 0,25301, 99
2026-08-26T01:56:46+08:00,106557845504,961743712,20400, 5,25301, 0
2026-08-26T01:56:51+08:00,107205193728,961181612,21006, 0,25301, 0
2026-08-26T01:56:56+08:00,107739914240,960659432,21816, 0,25301, 44
2026-08-26T01:57:01+08:00,108672585728,959769328,22882, 0,25301, 100
2026-08-26T01:57:06+08:00,108916002816,959536616,25330, 96,25301, 87
2026-08-26T01:57:11+08:00,108915535872,959545092,25330, 30,25301, 48
2026-08-26T01:57:16+08:00,108915896320,959542736,25330, 0,25301, 58
2026-08-26T01:57:21+08:00,108917329920,959550188,25330, 58,25301, 0
2026-08-26T01:57:26+08:00,108919861248,959537188,25330, 50,25301, 0
2026-08-26T01:57:31+08:00,108925624320,959524052,25330, 99,25301, 40
2026-08-26T01:57:37+08:00,108923699200,959501632,25330, 100,25301, 7
2026-08-26T01:57:42+08:00,108929421312,959496832,25330, 0,25301, 64
2026-08-26T01:57:47+08:00,108929032192,959488888,25330, 70,25301, 0
2026-08-26T01:57:52+08:00,108929794048,959473256,25330, 0,25301, 0
2026-08-26T01:57:57+08:00,108353646592,960045680,25330, 42,16956, 19
2026-08-26T01:58:02+08:00,108358234112,960042648,25330, 99,16932, 0
2026-08-26T01:58:07+08:00,108359913472,960052720,25330, 0,16932, 0
2026-08-26T01:58:12+08:00,108790366208,959641036,25330, 0,16932, 0
2026-08-26T01:58:17+08:00,108790693888,959637980,25330, 93,17485, 0
2026-08-26T01:58:22+08:00,108359364608,960043948,25330, 100,18295, 1
2026-08-26T01:58:28+08:00,108359753728,960034548,25330, 100,19103, 67
2026-08-26T01:58:33+08:00,108358651904,960031808,25330, 36,19841, 10
2026-08-26T01:58:38+08:00,108356972544,960049304,25330, 0,20627, 0
2026-08-26T01:58:43+08:00,108360007680,960051276,25330, 0,21691, 4
2026-08-26T01:58:48+08:00,108359233536,960038256,25330, 99,22501, 0
2026-08-26T01:58:53+08:00,108721422336,959679884,25330, 41,23175, 5
2026-08-26T01:58:58+08:00,108823040000,959561948,25330, 0,25301, 0
2026-08-26T01:59:03+08:00,108823629824,959582244,25330, 33,25301, 72
2026-08-26T01:59:08+08:00,108822810624,959595712,25330, 0,25301, 47
2026-08-26T01:59:13+08:00,108820697088,959588904,25330, 30,25301, 44
2026-08-26T01:59:19+08:00,108821491712,959592852,25330, 19,25301, 34
2026-08-26T01:59:24+08:00,108820787200,959580932,25330, 0,25301, 0
2026-08-26T01:59:29+08:00,108819394560,959572680,25330, 61,25301, 99
2026-08-26T01:59:34+08:00,108821733376,959577908,25330, 100,25301, 0
2026-08-26T01:59:39+08:00,108826673152,959575764,25330, 97,25301, 0
2026-08-26T01:59:44+08:00,108825772032,959575968,25330, 0,25301, 100
2026-08-26T01:59:49+08:00,108832366592,959579308,25330, 93,25301, 45
2026-08-26T01:59:54+08:00,108479152128,959955904,16840, 0,25301, 100
2026-08-26T01:59:59+08:00,108476203008,959954804,16840, 0,25301, 67
2026-08-26T02:00:04+08:00,108479582208,959948476,16840, 0,25301, 41
2026-08-26T02:00:09+08:00,108479897600,959950984,17298, 0,25301, 0
2026-08-26T02:00:14+08:00,108477657088,959945344,18106, 2,25301, 82
2026-08-26T02:00:20+08:00,108493729792,959914692,18916, 2,25301, 0
2026-08-26T02:00:25+08:00,108476739584,959958120,19724, 5,25301, 0
2026-08-26T02:00:30+08:00,108476297216,959967844,20076, 3,25301, 0
2026-08-26T02:00:35+08:00,108478451712,959955936,20884, 0,25301, 49
2026-08-26T02:00:40+08:00,108476198912,959952940,21950, 0,25301, 33
2026-08-26T02:00:45+08:00,108479021056,959941160,22760, 0,25301, 0
2026-08-26T02:00:50+08:00,108838522880,959576956,25208, 0,25301, 76
2026-08-26T02:00:55+08:00,108837076992,959580440,25208, 0,25301, 100
2026-08-26T02:01:00+08:00,108837212160,959566116,25208, 0,25301, 0
2026-08-26T02:01:05+08:00,108840345600,959573560,25208, 11,25301, 43
2026-08-26T02:01:11+08:00,108837502976,959586168,25208, 0,25301, 0
2026-08-26T02:01:16+08:00,108837507072,959577748,25208, 42,25301, 99
2026-08-26T02:01:21+08:00,108838408192,959554980,25208, 52,25301, 60
2026-08-26T02:01:26+08:00,108837421056,959570996,25208, 0,25301, 0
2026-08-26T02:01:31+08:00,108840755200,959580332,25208, 53,25301, 37
2026-08-26T02:01:36+08:00,108840701952,959579436,25208, 50,25301, 47
2026-08-26T02:01:41+08:00,108382470144,960071012,25208, 0,16810, 0
2026-08-26T02:01:46+08:00,108382068736,960066408,25208, 0,16810, 0
2026-08-26T02:01:51+08:00,108382261248,960074968,25208, 100,16810, 0
2026-08-26T02:01:56+08:00,108381249536,960059368,25208, 31,17269, 0
2026-08-26T02:02:02+08:00,108381560832,960052420,25208, 33,18077, 2
2026-08-26T02:02:07+08:00,108448825344,960001692,25208, 16,18751, 6
2026-08-26T02:02:12+08:00,109322260480,959147504,25208, 43,18980, 0
2026-08-26T02:02:17+08:00,109895892992,958575984,25208, 0,19791, 0
2026-08-26T02:02:22+08:00,110651932672,957850256,25208, 56,20855, 0
2026-08-26T02:02:27+08:00,111546388480,956981932,25208, 0,21921, 0
2026-08-26T02:02:32+08:00,111803392000,956723080,25208, 18,22731, 5
2026-08-26T02:02:37+08:00,112584253440,955965664,25208, 100,23795, 76
2026-08-26T02:02:42+08:00,112584101888,955967308,25208, 0,25179, 37
2026-08-26T02:02:47+08:00,112582328320,955952928,25208, 42,25179, 29
2026-08-26T02:02:52+08:00,112581767168,955944720,25208, 84,25179, 0
2026-08-26T02:02:58+08:00,112582418432,955942904,25208, 100,25179, 0
2026-08-26T02:03:03+08:00,112581541888,955920632,25208, 0,25179, 0
2026-08-26T02:03:08+08:00,112582426624,955918988,25208, 51,25179, 30
2026-08-26T02:03:13+08:00,112581935104,955911588,25208, 86,25179, 96
2026-08-26T02:03:18+08:00,112583680000,955922756,25208, 77,25179, 56
2026-08-26T02:03:23+08:00,112583172096,955935164,25208, 16,25179, 47
2026-08-26T02:03:28+08:00,112118112256,956422184,16840, 0,25179, 81
2026-08-26T02:03:33+08:00,112116584448,956437868,16840, 0,25179, 0
2026-08-26T02:03:38+08:00,112122179584,956450272,16840, 0,25179, 100
2026-08-26T02:03:43+08:00,112868937728,955707892,16840, 0,25179, 0
2026-08-26T02:03:49+08:00,113622159360,954967928,17392, 0,25179, 83
2026-08-26T02:03:54+08:00,114575376384,954053248,18202, 0,25179, 0
2026-08-26T02:03:59+08:00,114877911040,953751236,19010, 53,25179, 94
2026-08-26T02:04:04+08:00,115618234368,953015992,19724, 7,25179, 0
2026-08-26T02:04:09+08:00,116342845440,952319688,20790, 1,25179, 0
2026-08-26T02:04:14+08:00,117088116736,951574440,21342, 0,25179, 67
2026-08-26T02:04:19+08:00,117834870784,950841756,22206, 5,25179, 0
2026-08-26T02:04:24+08:00,118319132672,950369208,22760, 0,25179, 0
2026-08-26T02:04:29+08:00,118736953344,949944872,25208, 97,25179, 0
2026-08-26T02:04:34+08:00,118734680064,949954832,25208, 14,25179, 26
2026-08-26T02:04:39+08:00,118735360000,949949020,25208, 0,25179, 63
2026-08-26T02:04:45+08:00,118734512128,949932408,25208, 0,25179, 0
2026-08-26T02:04:50+08:00,118734696448,949941220,25208, 100,25179, 0
2026-08-26T02:04:55+08:00,118733803520,949938728,25208, 72,25179, 68
2026-08-26T02:05:00+08:00,118733004800,949928928,25208, 100,25179, 64
2026-08-26T02:05:05+08:00,118739316736,949905472,25208, 0,25179, 0
2026-08-26T02:05:10+08:00,118736109568,949922576,25208, 96,25179, 69
2026-08-26T02:05:15+08:00,118736408576,949945580,25208, 100,25179, 97
2026-08-26T02:05:20+08:00,118735732736,949941284,25208, 0,25179, 89
2026-08-26T02:05:25+08:00,118736273408,949938508,25208, 100,25179, 87
2026-08-26T02:05:30+08:00,118373113856,950314504,25208, 0,16834, 19
2026-08-26T02:05:36+08:00,118375600128,950315312,25208, 59,16810, 0
2026-08-26T02:05:41+08:00,118376091648,950326772,25208, 64,16810, 0
2026-08-26T02:05:46+08:00,118806888448,949913408,25208, 100,16810, 0
2026-08-26T02:05:51+08:00,118572109824,950137564,25208, 81,17363, 5
2026-08-26T02:05:56+08:00,118383214592,950303988,25208, 0,18149, 51
2026-08-26T02:06:01+08:00,118383558656,950290564,25208, 0,18886, 1
2026-08-26T02:06:06+08:00,118383849472,950281628,25208, 0,19695, 0
2026-08-26T02:06:11+08:00,118730813440,949926260,25208, 80,20761, 1
2026-08-26T02:06:16+08:00,119563714560,949047800,25208, 0,21313, 6
2026-08-26T02:06:21+08:00,120205914112,948476236,25208, 11,21921, 0
2026-08-26T02:06:26+08:00,120728461312,947961716,25208, 85,22731, 0
2026-08-26T02:06:32+08:00,121146486784,947552584,25208, 0,25179, 0
2026-08-26T02:06:37+08:00,121142198272,947551372,25208, 100,25179, 24
2026-08-26T02:06:42+08:00,121146212352,947545296,25208, 0,25179, 19
2026-08-26T02:06:47+08:00,121147977728,947548336,25208, 28,25179, 0
2026-08-26T02:06:52+08:00,121146773504,947554220,25208, 0,25179, 100
2026-08-26T02:06:57+08:00,121148096512,947562700,25208, 100,25179, 0
2026-08-26T02:07:02+08:00,121146298368,947567308,25208, 76,25179, 62
2026-08-26T02:07:07+08:00,121149698048,947571508,25208, 64,25179, 58
2026-08-26T02:07:12+08:00,119168368640,949533744,16840, 0,25179, 0
2026-08-26T02:07:17+08:00,119165607936,949545752,16840, 0,25179, 77
2026-08-26T02:07:22+08:00,119166570496,949555404,16840, 0,25179, 0
2026-08-26T02:07:28+08:00,119258509312,949475404,17162, 5,25179, 0
2026-08-26T02:07:33+08:00,119199617024,949526928,17648, 0,25179, 27
2026-08-26T02:07:38+08:00,119210037248,949512260,18202, 0,25179, 89
2026-08-26T02:07:43+08:00,119207882752,949503160,19010, 0,25179, 57
2026-08-26T02:07:48+08:00,119211282432,949488424,19820, 0,25179, 84
2026-08-26T02:07:53+08:00,119643967488,949071028,20884, 0,25179, 100
2026-08-26T02:07:58+08:00,119842689024,948872264,21694, 1,25179, 49
2026-08-26T02:08:03+08:00,120548106240,948177212,22712, 9,25179, 0
2026-08-26T02:08:08+08:00,121363337216,947380316,23474, 1,25179, 99
2026-08-26T02:08:13+08:00,121318080512,947410992,25208, 0,25179, 0
2026-08-26T02:08:19+08:00,121317953536,947411576,25208, 0,25179, 0
2026-08-26T02:08:24+08:00,121319010304,947405552,25208, 97,25179, 71
2026-08-26T02:08:29+08:00,121319399424,947384372,25208, 99,25179, 0
2026-08-26T02:08:34+08:00,121317187584,947366924,25208, 63,25179, 0
2026-08-26T02:08:39+08:00,121319739392,947371524,25208, 94,25179, 100
2026-08-26T02:08:44+08:00,121317580800,947370144,25208, 100,25179, 32
2026-08-26T02:08:49+08:00,121318330368,947371120,25208, 17,25179, 0
2026-08-26T02:08:54+08:00,121318813696,947364060,25208, 0,25179, 0
2026-08-26T02:08:59+08:00,121321234432,947366924,25208, 0,25179, 76
2026-08-26T02:09:04+08:00,121324326912,947364636,25208, 100,25179, 22
2026-08-26T02:09:09+08:00,121324077056,947382428,25208, 34,25179, 14
2026-08-26T02:09:15+08:00,119423860736,949246544,25208, 61,16810, 0
2026-08-26T02:09:20+08:00,119420715008,949259624,25208, 34,16810, 0
2026-08-26T02:09:25+08:00,119423463424,949264840,25208, 84,16810, 0
2026-08-26T02:09:30+08:00,119423692800,949257212,25208, 7,17269, 0
2026-08-26T02:09:35+08:00,119435489280,949245208,25208, 0,17940, 6
2026-08-26T02:09:40+08:00,119425093632,949257684,25208, 68,18429, 1
2026-08-26T02:09:45+08:00,119423348736,949570576,25208, 0,18980, 0
2026-08-26T02:09:50+08:00,119422701568,949249020,25208, 97,19791, 0
2026-08-26T02:09:55+08:00,119422361600,949229664,25208, 60,20855, 0
2026-08-26T02:10:01+08:00,120089567232,948583368,25208, 0,21665, 0
2026-08-26T02:10:06+08:00,120747708416,947910000,25208, 91,22731, 0
2026-08-26T02:10:11+08:00,121110560768,947562576,25208, 0,25175, 26
2026-08-26T02:10:16+08:00,121109708800,947568424,25208, 23,25179, 64
2026-08-26T02:10:21+08:00,121112338432,947575004,25208, 100,25179, 100
2026-08-26T02:10:26+08:00,121114202112,947580656,25208, 29,25179, 96
2026-08-26T02:10:31+08:00,121112866816,947584452,25208, 0,25179, 100
2026-08-26T02:10:36+08:00,121108721664,947584124,25208, 75,25179, 100
2026-08-26T02:10:41+08:00,121112244224,947589728,25208, 5,25179, 83
2026-08-26T02:10:46+08:00,121113534464,947585564,25208, 60,25179, 100
2026-08-26T02:10:51+08:00,118976548864,949701728,18250, 1,25179, 0
2026-08-26T02:10:57+08:00,118975504384,949707576,16840, 0,25179, 97
2026-08-26T02:11:02+08:00,118961709056,949721268,16840, 0,25179, 24
2026-08-26T02:11:07+08:00,119390023680,949306616,16840, 0,25179, 72
2026-08-26T02:11:12+08:00,119011409920,949672540,17392, 6,25179, 22
2026-08-26T02:11:17+08:00,118961098752,949723120,18202, 70,25179, 0
2026-08-26T02:11:22+08:00,118960291840,949721320,18916, 0,25179, 27
2026-08-26T02:11:27+08:00,118960762880,949721824,19724, 4,25179, 72
2026-08-26T02:11:32+08:00,118961426432,949724672,20534, 0,25179, 0
2026-08-26T02:11:37+08:00,119511117824,949166504,21342, 0,25179, 100
2026-08-26T02:11:42+08:00,119615758336,949057884,22272, 6,25179, 25
2026-08-26T02:11:48+08:00,119547047936,949121688,23016, 2,25179, 57
2026-08-26T02:11:53+08:00,119547248640,949112136,25208, 66,25179, 89
2026-08-26T02:11:58+08:00,119547817984,949119244,25208, 100,25179, 32
2026-08-26T02:12:03+08:00,119548604416,949117460,25208, 58,25179, 0
2026-08-26T02:12:08+08:00,119557345280,949116052,25208, 64,25179, 94
2026-08-26T02:12:13+08:00,119557996544,949118172,25208, 100,25179, 24
2026-08-26T02:12:18+08:00,119560413184,949120788,25208, 48,25179, 32
2026-08-26T02:12:23+08:00,119562375168,949128340,25208, 6,25179, 30
2026-08-26T02:12:28+08:00,119562444800,949127496,25208, 45,25179, 8
2026-08-26T02:12:33+08:00,119561682944,949129024,25208, 0,25179, 77
2026-08-26T02:12:38+08:00,119561801728,949131076,25208, 15,25179, 90
2026-08-26T02:12:44+08:00,119562854400,949130976,25208, 100,25179, 0
2026-08-26T02:12:49+08:00,119559811072,949121808,25208, 81,25179, 100
2026-08-26T02:12:54+08:00,119561650176,949134484,25208, 0,25179, 100
2026-08-26T02:12:59+08:00,118250512384,950443988,25208, 97,16810, 0
2026-08-26T02:13:04+08:00,118253330432,950451580,25208, 4,16810, 0
2026-08-26T02:13:09+08:00,118253727744,950466244,25208, 0,16810, 0
2026-08-26T02:13:14+08:00,118251786240,950466840,25208, 0,17269, 0
2026-08-26T02:13:19+08:00,118252683264,950450568,25208, 100,18077, 0
2026-08-26T02:13:24+08:00,118252806144,950430360,25208, 57,18886, 0
2026-08-26T02:13:29+08:00,118252036096,950422936,25208, 0,19695, 6
2026-08-26T02:13:35+08:00,118253129728,950399236,25208, 55,20047, 5
2026-08-26T02:13:40+08:00,118251786240,950397624,25208, 0,20855, 0
2026-08-26T02:13:45+08:00,118503915520,950137012,25208, 34,21921, 0
2026-08-26T02:13:50+08:00,119230808064,949430068,25208, 43,22731, 0
2026-08-26T02:13:55+08:00,119622361088,949055460,25208, 0,25179, 18
2026-08-26T02:14:00+08:00,119624462336,949058984,25208, 0,25179, 3
2026-08-26T02:14:05+08:00,119626248192,949062732,25208, 95,25179, 52
2026-08-26T02:14:10+08:00,119625945088,949078984,25208, 5,25179, 0
2026-08-26T02:14:15+08:00,119631257600,949092076,25208, 0,25179, 100
2026-08-26T02:14:20+08:00,119631544320,949099940,25208, 40,25179, 0
2026-08-26T02:14:26+08:00,119044128768,949705916,18250, 0,25179, 58
2026-08-26T02:14:31+08:00,119045107712,949707296,16840, 0,25179, 100
2026-08-26T02:14:36+08:00,119046602752,949698812,16840, 0,25179, 51
2026-08-26T02:14:41+08:00,119475441664,949286112,16840, 0,25179, 0
2026-08-26T02:14:46+08:00,119476555776,949262928,17392, 0,25179, 0
2026-08-26T02:14:51+08:00,119045742592,949670908,18202, 91,25179, 100
2026-08-26T02:14:56+08:00,119046565888,949674744,18916, 0,25179, 0
2026-08-26T02:15:01+08:00,119043821568,949640516,19724, 4,25179, 53
2026-08-26T02:15:06+08:00,119046299648,949634880,20534, 0,25179, 0
2026-08-26T02:15:11+08:00,119047942144,949625956,21598, 2,25179, 0
2026-08-26T02:15:17+08:00,119047208960,949616136,22408, 6,25179, 22
2026-08-26T02:15:22+08:00,119474077696,949194592,23016, 2,25179, 100
2026-08-26T02:15:27+08:00,119672418304,949013076,25208, 63,25179, 86
2026-08-26T02:15:32+08:00,119672037376,949013156,25208, 98,25179, 73
2026-08-26T02:15:37+08:00,119678586880,949010892,25208, 72,25179, 83
2026-08-26T02:15:42+08:00,119677493248,949014792,25208, 0,25179, 63
2026-08-26T02:15:47+08:00,119679049728,949020288,25208, 62,25179, 0
2026-08-26T02:15:52+08:00,119675650048,949005668,25208, 0,25179, 0
2026-08-26T02:15:57+08:00,119678246912,949018156,25208, 57,25179, 63
2026-08-26T02:16:02+08:00,119676551168,949010804,25208, 0,25179, 0
2026-08-26T02:16:07+08:00,119677231104,949012940,25208, 44,25179, 100
2026-08-26T02:16:13+08:00,119678930944,949019604,25208, 100,25179, 20
2026-08-26T02:16:18+08:00,119678750720,949025900,25208, 98,25179, 86
2026-08-26T02:16:23+08:00,119679987712,949031836,25208, 97,25179, 48
2026-08-26T02:16:28+08:00,119680962560,949031844,25208, 0,25179, 72
2026-08-26T02:16:33+08:00,119353004032,949380400,25208, 35,18220, 0
2026-08-26T02:16:38+08:00,119354167296,949385872,25208, 84,16810, 0
2026-08-26T02:16:43+08:00,119359377408,949384456,25208, 94,16810, 0
2026-08-26T02:16:48+08:00,119789969408,948969616,25208, 46,16810, 0
2026-08-26T02:16:53+08:00,119789412352,948951384,25208, 84,17363, 0
2026-08-26T02:16:58+08:00,119358500864,949350968,25208, 0,18173, 1
2026-08-26T02:17:04+08:00,119357984768,949329192,25208, 0,18934, 0
2026-08-26T02:17:09+08:00,119357636608,949324572,25208, 0,19695, 5
2026-08-26T02:17:14+08:00,119359315968,949313700,25208, 0,20505, 2
2026-08-26T02:17:19+08:00,119358103552,949308084,25208, 0,21569, 0
2026-08-26T02:17:24+08:00,119359582208,949298612,25208, 99,22635, 2
2026-08-26T02:17:29+08:00,119684907008,948914892,25208, 100,23189, 5
2026-08-26T02:17:34+08:00,119782178816,948894704,25208, 23,25179, 0
2026-08-26T02:17:39+08:00,119783858176,948904112,25208, 0,25179, 0
2026-08-26T02:17:44+08:00,119789350912,948909892,25208, 30,25179, 27
2026-08-26T02:17:49+08:00,119787417600,948915368,25208, 16,25179, 0
2026-08-26T02:17:55+08:00,119165308928,949540720,16840, 0,25179, 0
2026-08-26T02:18:00+08:00,119167180800,949570160,16840, 0,25179, 0
2026-08-26T02:18:05+08:00,119167066112,949573804,16840, 0,25179, 26
2026-08-26T02:18:10+08:00,119166898176,949578100,16840, 0,25179, 74
2026-08-26T02:18:15+08:00,119170691072,949563408,17392, 0,25179, 0
2026-08-26T02:18:20+08:00,119598215168,949150108,18202, 0,25179, 0
2026-08-26T02:18:25+08:00,119501258752,949236008,19010, 0,25179, 96
2026-08-26T02:18:30+08:00,119171149824,949556004,19820, 95,25179, 100
2026-08-26T02:18:35+08:00,119169974272,949542260,20838, 39,25179, 0
2026-08-26T02:18:40+08:00,119169769472,949542424,21598, 0,25179, 0
2026-08-26T02:18:46+08:00,119169732608,949538756,22664, 2,25179, 0
2026-08-26T02:18:51+08:00,119802900480,948921600,23218, 0,25179, 56
2026-08-26T02:18:56+08:00,119894999040,948819032,25208, 100,25179, 8
2026-08-26T02:19:01+08:00,119893217280,948818340,25208, 28,25179, 35
2026-08-26T02:19:06+08:00,119891959808,948807108,25208, 31,25179, 68
2026-08-26T02:19:11+08:00,119896412160,948807252,25208, 0,25179, 100
2026-08-26T02:19:16+08:00,119894601728,948815896,25208, 0,25179, 73
2026-08-26T02:19:21+08:00,119894593536,948826564,25208, 100,25179, 0
2026-08-26T02:19:26+08:00,119897100288,948836904,25208, 33,25179, 79
2026-08-26T02:19:31+08:00,119897956352,948839752,25208, 100,25179, 0
2026-08-26T02:19:36+08:00,119895687168,948833760,25208, 0,25179, 19
2026-08-26T02:19:42+08:00,119896510464,948847540,25208, 61,25179, 100
2026-08-26T02:19:47+08:00,119896981504,948842472,25208, 0,25179, 0
