timestamp,memory_current,memory_available_kb,gpu0_mib,gpu0_util,gpu1_mib,gpu1_util
2026-08-30T12:47:01+08:00,256839786496,864830876,18544, 10,17118, 0
2026-08-30T12:47:06+08:00,256842989568,864828608,18544, 10,17577, 0
2026-08-30T12:47:11+08:00,256836268032,864827204,18544, 10,18385, 2
2026-08-30T12:47:17+08:00,256839176192,864826484,17152, 0,19195, 2
2026-08-30T12:47:22+08:00,256848756736,864826632,17152, 0,20002, 0
2026-08-30T12:47:27+08:00,257279012864,864414860,17152, 2,20355, 5
2026-08-30T12:47:32+08:00,256842604544,864824684,17704, 56,20907, 0
2026-08-30T12:47:37+08:00,256831053824,864814744,18418, 9,21973, 0
2026-08-30T12:47:42+08:00,257269256192,864372108,19228, 1,22787, 0
2026-08-30T12:47:47+08:00,256845156352,864791956,20036, 2,25235, 58
2026-08-30T12:47:52+08:00,256846880768,864789444,20590, 0,25235, 8
2026-08-30T12:47:57+08:00,256913657856,864669684,21398, 8,25235, 0
2026-08-30T12:48:02+08:00,256840822784,864769420,22006, 0,25235, 77
2026-08-30T12:48:07+08:00,256843112448,864776608,22816, 0,25235, 100
2026-08-30T12:48:13+08:00,256841973760,864767200,25264, 59,25235, 0
2026-08-30T12:48:18+08:00,256850964480,864784792,25264, 18,25235, 41
2026-08-30T12:48:23+08:00,256846848000,864795212,25264, 100,25235, 54
2026-08-30T12:48:28+08:00,256839929856,864786312,25264, 100,25235, 34
2026-08-30T12:48:33+08:00,256813166592,864804908,25264, 0,25235, 100
2026-08-30T12:48:38+08:00,256829579264,864805952,25264, 18,25235, 34
2026-08-30T12:48:43+08:00,256830357504,864792604,25264, 1,25235, 51
2026-08-30T12:48:48+08:00,256834244608,864780440,25264, 56,25235, 71
2026-08-30T12:48:53+08:00,256838926336,864774504,25264, 61,25235, 63
2026-08-30T12:48:58+08:00,256831774720,864779840,25264, 65,25235, 0
2026-08-30T12:49:04+08:00,256834760704,864778696,25264, 15,25235, 95
2026-08-30T12:49:09+08:00,256827121664,864791484,25264, 36,25235, 28
2026-08-30T12:49:14+08:00,256836882432,864788372,25264, 50,25235, 79
2026-08-30T12:49:19+08:00,256821166080,864805192,25264, 10,25235, 0
2026-08-30T12:49:24+08:00,256828194816,864798920,25264, 36,25235, 0
2026-08-30T12:49:29+08:00,256815849472,864801188,25264, 36,25235, 100
2026-08-30T12:49:34+08:00,256824004608,864798576,25264, 0,25235, 100
2026-08-30T12:49:39+08:00,256833191936,864799076,25264, 28,25235, 17
2026-08-30T12:49:44+08:00,256830160896,864804544,25264, 0,25235, 99
2026-08-30T12:49:50+08:00,256812867584,864818500,25264, 50,25235, 99
2026-08-30T12:49:55+08:00,256819953664,865080512,25264, 17,25235, 79
2026-08-30T12:50:00+08:00,256817057792,864821428,25264, 26,18510, 9
2026-08-30T12:50:05+08:00,256829304832,864800632,25264, 99,18510, 9
2026-08-30T12:50:10+08:00,256839913472,864799556,25264, 0,18510, 9
2026-08-30T12:50:15+08:00,256843145216,864803784,25264, 97,18510, 10
2026-08-30T12:50:20+08:00,256853151744,864789452,25264, 91,18510, 10
2026-08-30T12:50:25+08:00,256824610816,864837540,18544, 9,18510, 9
2026-08-30T12:50:30+08:00,256818368512,864867128,18544, 9,18510, 9
2026-08-30T12:50:35+08:00,256829231104,864862984,18544, 9,17118, 0
2026-08-30T12:50:40+08:00,256825757696,864871116,18544, 8,17118, 0
2026-08-30T12:50:46+08:00,256841273344,864844084,18544, 10,17118, 0
2026-08-30T12:50:51+08:00,256826630144,864860372,18544, 10,17118, 2
2026-08-30T12:50:56+08:00,256836878336,864845404,18584, 9,17671, 0
2026-08-30T12:51:01+08:00,256839344128,864828716,17152, 0,18481, 0
2026-08-30T12:51:06+08:00,256834818048,864842304,17152, 0,19289, 0
2026-08-30T12:51:11+08:00,257671290880,863987060,17152, 0,20098, 0
2026-08-30T12:51:16+08:00,257459298304,864196856,17704, 5,20907, 0
2026-08-30T12:51:21+08:00,256814645248,864826536,18514, 88,21717, 40
2026-08-30T12:51:26+08:00,256801050624,864822524,19252, 6,22763, 6
2026-08-30T12:51:31+08:00,256805994496,864817488,20036, 1,23501, 2
2026-08-30T12:51:36+08:00,256799563776,864832312,20846, 4,25235, 0
2026-08-30T12:51:42+08:00,256801525760,864820724,21654, 0,25235, 0
2026-08-30T12:51:47+08:00,256810532864,864798652,22208, 0,25235, 33
2026-08-30T12:51:52+08:00,256836239360,864745992,23138, 4,25235, 0
2026-08-30T12:51:57+08:00,256824107008,864759944,25264, 99,25235, 15
2026-08-30T12:52:02+08:00,256821768192,864751288,25264, 43,25235, 38
2026-08-30T12:52:07+08:00,256819646464,864770012,25264, 0,25235, 0
2026-08-30T12:52:12+08:00,256821919744,864766044,25264, 48,25235, 0
2026-08-30T12:52:17+08:00,256825532416,864766680,25264, 21,25235, 99
2026-08-30T12:52:22+08:00,256818503680,864763784,25264, 100,25235, 90
2026-08-30T12:52:27+08:00,256812621824,864763376,25264, 0,25235, 30
2026-08-30T12:52:33+08:00,256816877568,864785280,25264, 22,25235, 70
2026-08-30T12:52:38+08:00,256821788672,864796292,25264, 100,25235, 95
2026-08-30T12:52:43+08:00,256832925696,864802608,25264, 99,25235, 0
2026-08-30T12:52:48+08:00,256833708032,864797488,25264, 0,25235, 83
2026-08-30T12:52:53+08:00,256839598080,864787208,25264, 0,25235, 0
2026-08-30T12:52:58+08:00,256846704640,864777172,25264, 2,25235, 58
2026-08-30T12:53:03+08:00,256836435968,864794896,25264, 98,25235, 0
2026-08-30T12:53:08+08:00,256849281024,864792980,25264, 66,25235, 100
2026-08-30T12:53:13+08:00,256853835776,864779984,25264, 0,25235, 93
2026-08-30T12:53:18+08:00,256845135872,864798196,25264, 0,25235, 100
2026-08-30T12:53:24+08:00,256835993600,864786676,25264, 24,25235, 52
2026-08-30T12:53:29+08:00,256834482176,864798100,25264, 100,25235, 100
2026-08-30T12:53:34+08:00,256833912832,864791084,25264, 0,25235, 100
2026-08-30T12:53:39+08:00,256840327168,864767272,25264, 28,25235, 100
2026-08-30T12:53:44+08:00,256839311360,864792740,25264, 100,18510, 10
2026-08-30T12:53:49+08:00,256824549376,864801032,25264, 98,18510, 10
2026-08-30T12:53:54+08:00,256827379712,864805536,25264, 100,18510, 10
2026-08-30T12:53:59+08:00,256835633152,864790500,25264, 99,18510, 9
2026-08-30T12:54:04+08:00,256843169792,864789560,25264, 0,18510, 10
2026-08-30T12:54:09+08:00,256838782976,864811824,18544, 9,18510, 10
2026-08-30T12:54:15+08:00,256858869760,864745624,18544, 10,17118, 0
2026-08-30T12:54:20+08:00,256835801088,864826672,18544, 9,17118, 0
2026-08-30T12:54:25+08:00,256829124608,864837196,18544, 10,17118, 0
2026-08-30T12:54:30+08:00,256821166080,864848280,18544, 10,17577, 7
2026-08-30T12:54:35+08:00,256841175040,864829520,18544, 10,18385, 2
2026-08-30T12:54:40+08:00,256839307264,864832392,18544, 10,19195, 0
2026-08-30T12:54:45+08:00,256829587456,864852000,17152, 0,20002, 2
2026-08-30T12:54:50+08:00,256832872448,864833088,17152, 0,20557, 6
2026-08-30T12:54:55+08:00,256823701504,864820776,17152, 0,21163, 4
2026-08-30T12:55:00+08:00,256830038016,864810276,17610, 7,21717, 0
2026-08-30T12:55:06+08:00,256831692800,864773980,18418, 0,22787, 0
2026-08-30T12:55:11+08:00,256829014016,864759068,19228, 2,25235, 0
2026-08-30T12:55:16+08:00,256823267328,864738736,20036, 6,25235, 0
2026-08-30T12:55:21+08:00,256876011520,864680252,20672, 5,25235, 26
2026-08-30T12:55:26+08:00,256822321152,864717872,21196, 0,25235, 0
2026-08-30T12:55:31+08:00,256820293632,864725724,21750, 0,25235, 0
2026-08-30T12:55:36+08:00,256824586240,864730720,22816, 0,25235, 0
2026-08-30T12:55:41+08:00,256828780544,864736012,25264, 3,25235, 99
2026-08-30T12:55:46+08:00,256830115840,864732812,25264, 100,25235, 0
2026-08-30T12:55:51+08:00,256824930304,864732772,25264, 100,25235, 91
2026-08-30T12:55:57+08:00,256826753024,864736584,25264, 100,25235, 100
2026-08-30T12:56:02+08:00,256828788736,864759252,25264, 47,25235, 100
2026-08-30T12:56:07+08:00,256827322368,864763952,25264, 54,25235, 0
2026-08-30T12:56:12+08:00,256827539456,864766540,25264, 0,25235, 0
2026-08-30T12:56:17+08:00,256819339264,864776744,25264, 0,25235, 0
2026-08-30T12:56:22+08:00,256819523584,864776340,25264, 0,25235, 0
2026-08-30T12:56:27+08:00,256818024448,864797248,25264, 71,25235, 21
2026-08-30T12:56:32+08:00,256822677504,864782280,25264, 75,25235, 40
2026-08-30T12:56:37+08:00,256829014016,864782416,25264, 100,25235, 69
2026-08-30T12:56:42+08:00,256834256896,864774428,25264, 0,25235, 0
2026-08-30T12:56:47+08:00,256827736064,864761108,25264, 22,25235, 96
2026-08-30T12:56:53+08:00,256831066112,864762032,25264, 100,25235, 65
2026-08-30T12:56:58+08:00,256820719616,864761740,25264, 100,25235, 71
2026-08-30T12:57:03+08:00,256818446336,864738088,25264, 35,25235, 51
2026-08-30T12:57:08+08:00,256820469760,864745796,25264, 46,25235, 54
2026-08-30T12:57:13+08:00,256820088832,864738976,25264, 17,25235, 82
2026-08-30T12:57:18+08:00,256813637632,864741580,25264, 28,25235, 11
2026-08-30T12:57:23+08:00,256814993408,864762984,25264, 0,25235, 73
2026-08-30T12:57:28+08:00,256778452992,864789992,25264, 99,25235, 93
2026-08-30T12:57:33+08:00,256790638592,864785500,25264, 100,25235, 0
2026-08-30T12:57:38+08:00,256798593024,864790260,25264, 0,18510, 10
2026-08-30T12:57:43+08:00,256791699456,864805084,25264, 0,18510, 9
2026-08-30T12:57:49+08:00,256785444864,864802344,25264, 9,18510, 10
2026-08-30T12:57:54+08:00,256789798912,864795228,25264, 32,18510, 10
2026-08-30T12:57:59+08:00,256794750976,864794896,22272, 28,18510, 9
2026-08-30T12:58:04+08:00,256802918400,864798476,18544, 10,18510, 9
2026-08-30T12:58:09+08:00,256795381760,864806640,18544, 10,18510, 10
2026-08-30T12:58:14+08:00,256805904384,864812852,18544, 11,18510, 9
2026-08-30T12:58:19+08:00,256809082880,864821988,18544, 9,17118, 0
2026-08-30T12:58:24+08:00,256811556864,864828832,18544, 10,17118, 0
2026-08-30T12:58:29+08:00,256810180608,864809492,18544, 10,17118, 0
2026-08-30T12:58:35+08:00,256820125696,864796044,18544, 11,17577, 0
2026-08-30T12:58:40+08:00,256839262208,864772600,15880, 0,17927, 4
2026-08-30T12:58:45+08:00,256827506688,864791364,14252, 0,18481, 0
2026-08-30T12:58:50+08:00,257254514688,864344960,14550, 0,19289, 0
2026-08-30T12:58:55+08:00,257252933632,864354208,15104, 0,20098, 0
2026-08-30T12:59:00+08:00,257562853376,864063724,15912, 0,20907, 4
2026-08-30T12:59:05+08:00,256828190720,864762152,17126, 0,21973, 87
2026-08-30T12:59:10+08:00,256829726720,864767348,17126, 0,22711, 9
2026-08-30T12:59:15+08:00,256828440576,864757148,17126, 0,23501, 0
2026-08-30T12:59:20+08:00,256824512512,864775340,17126, 0,25235, 27
2026-08-30T12:59:25+08:00,256832462848,864780668,17126, 38,25235, 0
2026-08-30T12:59:31+08:00,256835342336,864780084,17126, 100,25235, 1
2026-08-30T12:59:36+08:00,256838889472,864775124,17126, 54,25235, 47
2026-08-30T12:59:41+08:00,256834334720,864794644,17126, 0,25235, 0
2026-08-30T12:59:46+08:00,256831660032,864803668,17126, 0,25235, 100
2026-08-30T12:59:51+08:00,256833347584,864799340,17126, 0,25235, 0
2026-08-30T12:59:56+08:00,256837763072,864814384,17126, 60,25235, 0
2026-08-30T13:00:01+08:00,256831328256,864805836,17126, 100,25235, 0
2026-08-30T13:00:06+08:00,256827637760,864811692,17126, 99,25235, 0
2026-08-30T13:00:11+08:00,256826101760,864818352,16238, 4,25235, 0
2026-08-30T13:00:16+08:00,256826986496,864821404,15626, 8,25235, 51
2026-08-30T13:00:22+08:00,256830898176,864808476,15722, 5,25235, 0
2026-08-30T13:00:27+08:00,256834326528,864799120,16020, 3,25235, 0
2026-08-30T13:00:32+08:00,256840572928,864801920,16572, 0,25235, 59
2026-08-30T13:00:37+08:00,256830476288,864799728,17126, 0,25235, 1
2026-08-30T13:00:42+08:00,256838488064,864827004,17126, 98,25235, 19
2026-08-30T13:00:47+08:00,256805994496,864868124,17126, 48,25235, 96
2026-08-30T13:00:52+08:00,256805408768,864866528,17126, 57,25235, 24
2026-08-30T13:00:57+08:00,256814116864,864865532,17126, 100,25235, 59
2026-08-30T13:01:02+08:00,256803909632,864856964,17126, 0,25235, 31
2026-08-30T13:01:07+08:00,256811687936,864861312,17126, 100,25235, 100
2026-08-30T13:01:13+08:00,256811831296,864875968,17126, 0,25235, 100
2026-08-30T13:01:18+08:00,256814407680,864869832,17126, 93,25235, 97
2026-08-30T13:01:23+08:00,256817471488,864854932,17126, 100,25235, 99
2026-08-30T13:01:28+08:00,256831885312,864826448,17126, 100,25235, 13
2026-08-30T13:01:33+08:00,256823951360,864819668,17126, 52,25235, 14
2026-08-30T13:01:38+08:00,256828194816,864863684,17126, 74,18510, 9
2026-08-30T13:01:43+08:00,256825999360,864874348,17126, 99,18510, 9
2026-08-30T13:01:48+08:00,256828678144,864871696,16830, 38,18510, 10
2026-08-30T13:01:53+08:00,256817246208,864872064,15680, 0,18510, 11
2026-08-30T13:01:58+08:00,257249026048,864437076,15978, 0,18510, 10
2026-08-30T13:02:04+08:00,257246871552,864430204,16276, 0,18510, 9
2026-08-30T13:02:09+08:00,257037004800,864616352,16572, 3,18510, 10
2026-08-30T13:02:14+08:00,256825004032,864818484,17126, 88,17118, 0
2026-08-30T13:02:19+08:00,256825495552,864814132,17126, 0,17118, 0
2026-08-30T13:02:24+08:00,256831336448,864805356,17126, 5,17118, 0
2026-08-30T13:02:29+08:00,256827158528,864791340,17126, 26,17577, 0
2026-08-30T13:02:34+08:00,256835239936,864796480,17126, 27,18385, 0
2026-08-30T13:02:39+08:00,256838754304,864798804,17126, 0,19195, 0
2026-08-30T13:02:44+08:00,256830713856,864807964,17126, 68,19867, 6
2026-08-30T13:02:49+08:00,256823369728,864813508,17126, 92,20355, 0
2026-08-30T13:02:55+08:00,256815910912,864798556,17126, 87,20907, 0
2026-08-30T13:03:00+08:00,256816406528,864789736,17126, 88,21717, 0
2026-08-30T13:03:05+08:00,257255944192,864379100,17126, 100,22787, 0
2026-08-30T13:03:10+08:00,256826187776,864804088,17126, 20,25235, 0
2026-08-30T13:03:15+08:00,256830365696,864805732,17126, 0,25235, 47
2026-08-30T13:03:20+08:00,256833458176,864801608,17126, 88,25235, 0
2026-08-30T13:03:25+08:00,256825192448,864811064,17126, 100,25235, 87
2026-08-30T13:03:30+08:00,256830230528,864804364,16532, 0,25235, 0
2026-08-30T13:03:35+08:00,256839716864,864794316,15936, 5,25235, 0
2026-08-30T13:03:40+08:00,256827461632,864786736,16234, 0,25235, 5
2026-08-30T13:03:45+08:00,256826941440,864789908,16532, 0,25235, 87
2026-08-30T13:03:51+08:00,256811855872,864779108,16828, 0,25235, 100
2026-08-30T13:03:56+08:00,256813924352,864756048,17126, 0,25235, 88
2026-08-30T13:04:01+08:00,256824692736,864762396,17126, 0,25235, 0
2026-08-30T13:04:06+08:00,256823357440,864755660,17126, 99,25235, 0
2026-08-30T13:04:11+08:00,256831688704,864752752,17126, 0,25235, 0
2026-08-30T13:04:16+08:00,256828039168,864762100,17126, 100,25235, 59
2026-08-30T13:04:21+08:00,256833695744,864753212,17126, 65,25235, 100
2026-08-30T13:04:26+08:00,256838279168,864759200,17126, 20,25235, 15
2026-08-30T13:04:31+08:00,256845656064,864765708,17126, 50,25235, 70
2026-08-30T13:04:36+08:00,256827449344,864771128,17126, 92,25235, 2
2026-08-30T13:04:42+08:00,256832868352,864778100,17126, 100,25235, 98
2026-08-30T13:04:47+08:00,256821121024,864795348,17126, 41,25235, 0
2026-08-30T13:04:52+08:00,256823242752,864815400,17126, 99,25235, 92
2026-08-30T13:04:57+08:00,256828420096,864827428,17126, 99,25235, 100
2026-08-30T13:05:02+08:00,256826970112,864811976,16532, 4,25235, 0
2026-08-30T13:05:07+08:00,256830771200,864810428,15936, 0,25235, 99
2026-08-30T13:05:12+08:00,256822067200,864809076,16234, 0,25235, 98
2026-08-30T13:05:17+08:00,257259257856,864375896,16532, 0,25235, 100
2026-08-30T13:05:22+08:00,257263349760,864386600,16828, 0,18510, 8
2026-08-30T13:05:27+08:00,256839204864,864798140,17382, 8,18510, 9
2026-08-30T13:05:33+08:00,256825982976,864801948,17382, 0,18510, 10
2026-08-30T13:05:38+08:00,256822104064,864797228,17382, 85,18510, 11
2026-08-30T13:05:43+08:00,256827043840,864798156,17382, 100,18510, 11
2026-08-30T13:05:48+08:00,256805617664,864836340,17382, 29,18510, 9
2026-08-30T13:05:53+08:00,256828559360,864824252,17382, 69,18510, 10
2026-08-30T13:05:58+08:00,256833249280,864824776,17382, 0,17118, 0
2026-08-30T13:06:03+08:00,256829792256,864837496,17382, 62,17118, 0
2026-08-30T13:06:08+08:00,256830418944,864839364,17382, 100,17118, 0
2026-08-30T13:06:13+08:00,256837648384,864842096,17382, 0,17577, 0
2026-08-30T13:06:18+08:00,256844689408,864844460,17382, 100,17927, 4
2026-08-30T13:06:23+08:00,256840790016,864853204,17382, 58,18481, 0
2026-08-30T13:06:29+08:00,256838721536,864848016,17382, 97,19289, 0
2026-08-30T13:06:34+08:00,256831062016,864835396,17382, 99,20098, 0
2026-08-30T13:06:39+08:00,257308131328,864417204,17294, 0,20907, 0
2026-08-30T13:06:44+08:00,257350926336,864430500,17294, 0,21717, 0
2026-08-30T13:06:49+08:00,257190658048,864643168,17294, 0,22787, 3
2026-08-30T13:06:54+08:00,257007284224,864858188,17294, 0,25231, 78
2026-08-30T13:06:59+08:00,257049980928,864850724,17294, 0,25235, 0
2026-08-30T13:07:04+08:00,257097359360,864831976,17294, 0,25235, 100
2026-08-30T13:07:09+08:00,257144029184,864837804,17294, 0,25235, 69
2026-08-30T13:07:14+08:00,257194385408,864836960,17294, 0,25235, 60
2026-08-30T13:07:20+08:00,257231106048,864778716,17294, 0,25235, 0
2026-08-30T13:07:25+08:00,257269788672,864818300,17294, 0,25235, 84
2026-08-30T13:07:30+08:00,257303879680,864834880,17294, 0,25235, 0
2026-08-30T13:07:35+08:00,257353289728,864819372,17294, 0,25235, 47
2026-08-30T13:07:40+08:00,257391706112,864834640,17294, 0,25235, 0
2026-08-30T13:07:45+08:00,257437724672,864832708,17294, 0,25235, 48
2026-08-30T13:07:50+08:00,257475928064,864835236,17294, 0,25235, 100
2026-08-30T13:07:55+08:00,257517309952,864839020,17294, 0,25235, 82
2026-08-30T13:08:00+08:00,257567907840,864859568,17294, 0,25235, 19
2026-08-30T13:08:05+08:00,257620549632,864868080,17294, 0,25235, 0
2026-08-30T13:08:11+08:00,257661927424,864857372,17294, 0,25235, 0
2026-08-30T13:08:16+08:00,257674317824,864851808,17294, 0,25235, 0
2026-08-30T13:08:21+08:00,257668722688,864845912,17294, 0,25235, 0
2026-08-30T13:08:26+08:00,257685852160,864853388,17294, 0,25235, 0
2026-08-30T13:08:31+08:00,257654591488,864794132,17294, 0,25235, 69
2026-08-30T13:08:36+08:00,257693687808,864798636,17294, 0,25235, 0
2026-08-30T13:08:41+08:00,257684672512,864797188,17294, 0,25235, 99
2026-08-30T13:08:46+08:00,257687937024,864782948,17294, 0,25235, 93
2026-08-30T13:08:52+08:00,257687080960,864758492,17294, 0,25235, 99
2026-08-30T13:08:57+08:00,257692930048,864734320,17294, 0,25235, 99
2026-08-30T13:09:02+08:00,257694060544,864727640,17294, 0,25235, 100
2026-08-30T13:09:07+08:00,257687060480,864722368,17294, 0,18502, 0
2026-08-30T13:09:12+08:00,257643143168,864719060,17294, 0,18510, 10
2026-08-30T13:09:17+08:00,257695846400,864719164,17294, 0,18510, 10
2026-08-30T13:09:22+08:00,257687674880,864705476,17294, 0,18510, 10
2026-08-30T13:09:27+08:00,257674211328,864658616,17294, 0,18510, 10
2026-08-30T13:09:32+08:00,257648353280,864692552,16632, 0,18510, 9
2026-08-30T13:09:38+08:00,257651109888,864704256,16632, 0,18510, 9
2026-08-30T13:09:43+08:00,257678123008,864276636,16888, 0,14218, 0
2026-08-30T13:09:48+08:00,257168883712,864709904,17440, 5,14421, 0
2026-08-30T13:09:53+08:00,257017819136,864684060,18482, 19,14719, 4
2026-08-30T13:09:58+08:00,256828887040,864656188,19220, 1,15529, 0
2026-08-30T13:10:03+08:00,256822489088,864637564,20284, 4,16337, 0
2026-08-30T13:10:08+08:00,256821137408,864650136,21094, 0,17097, 4
2026-08-30T13:10:13+08:00,256823730176,864644052,22158, 5,17097, 1
2026-08-30T13:10:18+08:00,256912564224,864547532,22514, 3,17097, 0
2026-08-30T13:10:23+08:00,257226145792,864035740,23328, 0,17097, 0
2026-08-30T13:10:29+08:00,257618833408,863651416,25776, 0,17097, 47
2026-08-30T13:10:34+08:00,257614831616,863647216,25776, 0,17097, 73
2026-08-30T13:10:39+08:00,257622138880,863649640,25776, 55,17097, 99
2026-08-30T13:10:44+08:00,257592348672,863670152,25776, 0,17097, 100
2026-08-30T13:10:49+08:00,257592242176,863676880,25776, 6,17097, 13
2026-08-30T13:10:54+08:00,257580101632,863680752,25776, 28,17097, 100
2026-08-30T13:10:59+08:00,257586569216,863684832,25776, 66,17097, 78
2026-08-30T13:11:04+08:00,257585635328,863700616,25776, 44,17097, 0
2026-08-30T13:11:09+08:00,257587802112,863719512,25776, 94,17097, 57
2026-08-30T13:11:14+08:00,257595092992,863715736,25776, 0,17097, 53
2026-08-30T13:11:19+08:00,257585397760,863745640,25776, 37,17097, 59
2026-08-30T13:11:25+08:00,257588547584,863728096,25776, 29,16503, 4
2026-08-30T13:11:30+08:00,257236467712,863766080,25776, 7,15390, 0
2026-08-30T13:11:35+08:00,257226002432,863765204,25776, 97,15689, 0
2026-08-30T13:11:40+08:00,257657991168,863355644,25776, 0,15987, 0
2026-08-30T13:11:45+08:00,257657298944,863354864,25776, 0,16539, 0
2026-08-30T13:11:50+08:00,257217085440,863766396,25776, 0,17097, 26
