timestamp,wrapper_alive,host_mem_available_kib,swap_free_kib,mem_psi_some_avg10,gpu6_used_mib,gpu6_util_pct,gpu6_temp_c,env_open_fds,env_rss_kib,actor_rss_kib,rollout_rss_kib
2026-09-06T21:21:31.439365+00:00,1,611898164,3269444,0.00,69189,89,36,878,240532920,35376900,6257716
2026-09-06T21:21:36.554302+00:00,1,611482108,3269444,0.00,69189,88,36,878,240532920,35376900,7046100
2026-09-06T21:21:41.696681+00:00,1,608672556,3269444,0.00,62977,15,33,865,240532892,35376896,9197004
2026-09-06T21:21:46.829489+00:00,1,612270484,3269444,0.00,60738,0,33,758,240532676,35376896,6257716
2026-09-06T21:21:51.963969+00:00,1,612235004,3269444,0.00,49666,2,33,639,240532452,35376896,6257716
2026-09-06T21:21:57.161262+00:00,1,612262584,3269444,0.00,47304,1,33,624,240532700,35376896,6257716
2026-09-06T21:22:02.297675+00:00,1,612127592,3269444,0.00,47529,0,32,631,240532728,35376896,6257716
2026-09-06T21:22:07.434617+00:00,1,611836964,3269444,0.00,47819,0,32,639,240532744,35376896,6257716
2026-09-06T21:22:12.524381+00:00,1,612259940,3269444,0.00,48111,3,32,648,240532756,35376896,6257716
2026-09-06T21:22:17.634156+00:00,1,612306232,3269444,0.00,48313,0,32,647,240534272,35376896,6257716
2026-09-06T21:22:22.768406+00:00,1,611915544,3269444,0.00,48609,2,32,655,240534292,35376896,6257716
2026-09-06T21:22:27.909673+00:00,1,612248872,3269444,0.00,48907,0,32,663,240534308,35376896,6257716
2026-09-06T21:22:33.026931+00:00,1,612249744,3269444,0.00,49001,1,32,672,240534324,35376896,6257716
2026-09-06T21:22:38.141456+00:00,1,612194108,3269444,0.00,49299,0,32,679,240534428,35376896,6257716
2026-09-06T21:22:43.299185+00:00,1,611472880,3269444,0.00,49595,0,32,688,240954584,35376896,6257716
2026-09-06T21:22:48.424320+00:00,1,611781588,3269444,0.00,49893,21,33,696,240534456,35376896,6257716
2026-09-06T21:22:53.555130+00:00,1,612179788,3269444,0.00,50095,2,32,696,240534456,35376896,6257716
2026-09-06T21:22:58.692209+00:00,1,612470276,3269444,0.00,50391,0,32,703,240534472,35376896,6257716
2026-09-06T21:23:03.822774+00:00,1,617765660,3269444,0.00,50743,0,32,711,240534488,35376896,6257716
2026-09-06T21:23:08.950807+00:00,1,617924244,3269444,0.00,51551,0,33,719,240534508,35376896,6257716
2026-09-06T21:23:14.084248+00:00,1,617407808,3269444,0.00,52361,0,34,728,240954664,35376896,6257716
2026-09-06T21:23:19.224448+00:00,1,617764184,3269444,0.00,53171,0,35,735,240534536,35376896,6257716
2026-09-06T21:23:24.360666+00:00,1,617814420,3269444,0.00,53885,2,35,736,240534536,35376896,6257716
2026-09-06T21:23:29.497598+00:00,1,617827600,3269444,0.00,54437,2,35,744,240534552,35376896,6257716
2026-09-06T21:23:34.649909+00:00,1,617411336,3269444,0.00,54789,0,36,751,240534568,35376896,6257716
2026-09-06T21:23:39.803921+00:00,1,617579144,3269444,0.00,55597,0,36,760,240829468,35376896,6257716
2026-09-06T21:23:44.966828+00:00,1,617812324,3269444,0.00,56055,0,36,759,240534584,35376896,6257716
2026-09-06T21:23:50.136652+00:00,1,617572476,3269444,0.00,56407,1,37,767,240534600,35376896,6257716
2026-09-06T21:23:55.293235+00:00,1,617288860,3269444,0.00,57215,0,37,776,240934044,35376896,6257716
2026-09-06T21:24:00.451861+00:00,1,617393208,3269444,0.00,57673,1,37,775,240534616,35376896,6257716
2026-09-06T21:24:05.677151+00:00,1,617402380,3269444,0.00,58025,0,38,783,240534632,35376896,6257716
2026-09-06T21:24:10.836899+00:00,1,617309456,3269444,0.00,58833,0,38,792,240759572,35376896,6257716
2026-09-06T21:24:15.993722+00:00,1,617430540,3269444,0.00,59291,3,38,791,240534648,35376896,6257716
2026-09-06T21:24:21.150720+00:00,1,617442912,3269444,0.00,59643,0,38,799,240534668,35376896,6257716
2026-09-06T21:24:26.302029+00:00,1,617811680,3269444,0.00,60453,1,38,808,240744556,35376896,6257716
2026-09-06T21:24:31.465350+00:00,1,617864744,3269444,0.00,60911,3,38,808,240534680,35376896,6257716
2026-09-06T21:24:36.609174+00:00,1,617864936,3269444,0.00,61261,0,38,815,240534700,35376896,6257716
2026-09-06T21:24:41.762441+00:00,1,617891208,3269444,0.00,61815,3,38,824,240534712,35376896,6257716
2026-09-06T21:24:46.926947+00:00,1,617896412,3269444,0.00,62529,0,38,823,240534712,35376896,6257716
2026-09-06T21:24:52.079711+00:00,1,617948832,3269444,0.00,62623,0,38,831,240534732,35376896,6257716
2026-09-06T21:24:57.242223+00:00,1,617965108,3269444,0.00,63433,1,38,840,240534744,35376896,6257716
2026-09-06T21:25:02.400761+00:00,1,618004992,3269444,0.00,64147,0,38,839,240534744,35376896,6257716
2026-09-06T21:25:07.550449+00:00,1,617907460,3269444,0.00,64241,0,38,847,240716912,35376896,6257716
2026-09-06T21:25:12.780056+00:00,1,617544784,3269444,0.00,65003,1,39,851,241118336,35376896,6257716
2026-09-06T21:25:17.936920+00:00,1,617348476,3269444,0.00,65509,0,38,856,241823340,35376896,6257716
2026-09-06T21:25:23.087526+00:00,1,616295848,3269444,0.00,65859,0,38,864,242392000,35376896,6257716
2026-09-06T21:25:28.240517+00:00,1,616058420,3269444,0.00,66573,0,38,863,242575064,35376896,6257716
2026-09-06T21:25:33.401305+00:00,1,615489332,3269444,0.00,66669,0,38,871,243281492,35376896,6257716
2026-09-06T21:25:38.553370+00:00,1,614941092,3269444,0.00,74355,100,50,878,243487680,35376896,6257716
2026-09-06T21:25:43.730526+00:00,1,615137292,3269444,0.00,74367,0,38,878,243487680,35376896,6257716
2026-09-06T21:25:48.884557+00:00,1,614675776,3269444,0.00,74367,0,38,878,243487680,35376896,6257716
2026-09-06T21:25:54.050773+00:00,1,615254980,3269444,0.00,74367,92,41,878,243487680,35376896,6257716
2026-09-06T21:25:59.226868+00:00,1,615543228,3269444,0.00,74367,89,40,878,243487680,35376896,6257716
2026-09-06T21:26:04.383393+00:00,1,614775520,3269444,0.00,74367,100,50,878,243509092,35376896,6257716
2026-09-06T21:26:09.535758+00:00,1,614625376,3269444,0.00,74367,0,39,878,243509092,35376896,6257716
2026-09-06T21:26:14.689445+00:00,1,614200744,3269444,0.00,74367,69,39,878,243509092,35376896,6257716
2026-09-06T21:26:19.865464+00:00,1,613187140,3269444,0.00,74367,0,39,878,243509092,35376896,6257716
2026-09-06T21:26:25.069684+00:00,1,613335888,3269444,0.00,74367,0,39,878,243509092,35376896,6257716
2026-09-06T21:26:30.264158+00:00,1,612763536,3269444,0.00,74367,100,52,878,243509092,35376896,6257716
2026-09-06T21:26:35.427473+00:00,1,612010148,3269444,0.00,74367,0,39,878,243509092,35376896,6257716
2026-09-06T21:26:40.587298+00:00,1,611638672,3269444,0.00,74367,0,40,878,243509092,35376896,6257716
2026-09-06T21:26:45.772845+00:00,1,611400648,3269444,0.00,74367,0,39,878,243509092,35376896,6257716
2026-09-06T21:26:50.959205+00:00,1,610965788,3269444,0.00,74367,0,38,878,243509092,35376896,6257716
2026-09-06T21:26:56.116948+00:00,1,610170196,3269444,0.00,74367,0,39,878,243509048,35376896,6257716
2026-09-06T21:27:01.270401+00:00,1,609403380,3269444,0.00,74367,0,39,878,243509048,35376896,6257716
2026-09-06T21:27:06.428331+00:00,1,609369344,3269444,0.00,74367,59,42,878,243509048,35376896,6257716
2026-09-06T21:27:11.574120+00:00,1,608640060,3269444,0.00,74367,100,43,878,243509048,35376896,6257716
2026-09-06T21:27:16.720499+00:00,1,604045320,3269444,0.00,74367,6,39,878,243573828,35443988,10307828
2026-09-06T21:27:21.887270+00:00,1,602008676,3269444,0.00,74361,100,53,878,243573828,36135196,11339796
2026-09-06T21:27:27.053710+00:00,1,601596068,3269444,0.00,74617,100,55,878,243573828,36135148,11339796
2026-09-06T21:27:32.226590+00:00,1,601516580,3269188,0.00,74617,100,58,878,243573688,36134980,11339612
2026-09-06T21:27:37.399785+00:00,1,600856920,3269188,0.00,74617,100,60,878,243573688,36134996,11339612
2026-09-06T21:27:42.597426+00:00,1,600216720,3269188,0.00,74617,75,54,878,243573688,36134964,11339612
2026-09-06T21:27:47.784474+00:00,1,599558456,3268676,0.18,74617,100,60,878,243573496,36134512,11339112
2026-09-06T21:27:52.912073+00:00,1,599208448,3268676,0.09,74617,100,62,878,243573496,36134472,11339112
2026-09-06T21:27:58.065627+00:00,1,598603552,3268676,0.06,74617,100,65,878,243573496,36134464,11339112
2026-09-06T21:28:03.206372+00:00,1,598418312,3268164,0.03,74617,50,60,878,243573160,36133832,11338452
2026-09-06T21:28:08.382457+00:00,1,597746788,3268164,0.02,74637,100,66,878,243573160,36133832,11338452
2026-09-06T21:28:13.541565+00:00,1,596927856,3268164,0.01,74637,100,64,878,243573160,36133816,11338452
2026-09-06T21:28:18.686701+00:00,1,596453084,3268164,0.15,74637,100,62,878,243572980,36133596,11338248
2026-09-06T21:28:23.841066+00:00,1,595922740,3267396,0.08,74637,43,58,878,243572816,36133456,11338076
2026-09-06T21:28:29.005369+00:00,1,594846896,3267396,0.04,74637,100,64,878,243572816,36133472,11338076
2026-09-06T21:28:34.173848+00:00,1,594908136,3267396,0.03,74637,100,67,878,243572816,36133424,11338076
2026-09-06T21:28:39.338847+00:00,1,594137796,3267140,0.37,74637,100,67,878,243572684,36132952,11337588
2026-09-06T21:28:44.502342+00:00,1,589777884,3265860,0.25,74637,99,67,878,243572532,36131868,11336456
2026-09-06T21:28:49.638491+00:00,1,593565296,3265860,0.13,74637,100,66,878,243572432,36131752,11336356
2026-09-06T21:28:54.784846+00:00,1,593115460,3265860,0.09,74637,100,66,878,243572432,36131748,11336356
2026-09-06T21:28:59.907932+00:00,1,592238764,3265860,0.05,74637,100,65,878,243572432,36131768,11336356
2026-09-06T21:29:05.046332+00:00,1,592040868,3265860,0.02,74637,25,63,878,243572432,36131704,11336356
2026-09-06T21:29:10.186452+00:00,1,591384076,3265860,0.01,74637,100,64,878,243572432,36131752,11336356
2026-09-06T21:29:15.335781+00:00,1,590654532,3265860,0.00,74637,100,65,878,243572432,36131688,11336356
2026-09-06T21:29:20.489356+00:00,1,590619520,3265860,0.00,74637,100,66,878,243572432,36131624,11336356
2026-09-06T21:29:25.633049+00:00,1,590631864,3265860,0.00,74637,74,61,878,243572432,36131560,11336356
2026-09-06T21:29:30.801094+00:00,1,590633268,3265860,0.00,74637,100,64,878,243572432,36131744,11336356
2026-09-06T21:29:35.975999+00:00,1,590606156,3265860,0.00,74637,27,60,878,243572432,36131752,11336356
2026-09-06T21:29:41.132836+00:00,1,590402552,3265860,0.00,74637,100,67,878,243572432,36131760,11336356
2026-09-06T21:29:46.297142+00:00,1,590566740,3265860,0.00,74637,84,65,878,243572432,36131696,11336356
2026-09-06T21:29:51.461627+00:00,1,590547464,3265860,0.00,74637,100,64,878,243572432,36131744,11336356
2026-09-06T21:29:56.629607+00:00,1,590491112,3265860,0.00,74637,95,66,878,243572432,36131680,11336356
2026-09-06T21:30:01.781410+00:00,1,590523796,3265860,0.00,74637,90,65,878,243572432,36131616,11336356
2026-09-06T21:30:06.932185+00:00,1,590344024,3265860,0.00,74637,100,65,878,243572432,36131732,11336356
2026-09-06T21:30:12.090276+00:00,1,590446524,3265860,0.00,74637,100,68,878,243572432,36131736,11336356
2026-09-06T21:30:17.252806+00:00,1,590439000,3265860,0.00,74637,100,64,878,243572432,36131672,11336356
2026-09-06T21:30:22.410429+00:00,1,590437728,3265860,0.00,74637,100,66,878,243572432,36131768,11336356
2026-09-06T21:30:27.568178+00:00,1,590438096,3265860,0.00,74637,100,67,878,243572432,36131704,11336356
2026-09-06T21:30:32.723345+00:00,1,590421096,3265860,0.00,74637,96,67,878,243572432,36131656,11336356
2026-09-06T21:30:37.893150+00:00,1,590427792,3265860,0.00,74637,100,65,878,243572432,36131736,11336356
2026-09-06T21:30:43.100640+00:00,1,589983196,3265860,0.00,74637,100,67,878,243572432,36131736,11336356
2026-09-06T21:30:48.262027+00:00,1,590396928,3265860,0.00,74637,100,67,878,243572432,36131736,11336356
2026-09-06T21:30:53.426334+00:00,1,590378260,3265860,0.00,74637,100,67,878,243572432,36131768,11336356
2026-09-06T21:30:58.585568+00:00,1,590138540,3265860,0.00,74637,76,59,878,243572432,36131704,11336356
2026-09-06T21:31:03.757881+00:00,1,590428064,3265860,0.00,74637,100,67,878,243572432,36131768,11336356
2026-09-06T21:31:08.920785+00:00,1,590483680,3265860,0.00,74637,100,63,878,243572432,36131752,11336356
2026-09-06T21:31:14.073457+00:00,1,589645368,3265860,0.00,74637,100,65,878,243572432,36131752,11336356
2026-09-06T21:31:19.226658+00:00,1,590902284,3265860,0.00,74637,100,65,878,243572432,36131720,11336356
2026-09-06T21:31:24.391059+00:00,1,590514160,3265860,0.00,74637,100,64,878,243572432,36131740,11336356
2026-09-06T21:31:29.541626+00:00,1,590699712,3265860,0.00,74637,0,55,878,243572432,36131768,11336356
2026-09-06T21:31:34.701993+00:00,1,590934700,3265860,0.00,74637,100,67,878,243572432,36131752,11336356
2026-09-06T21:31:39.867637+00:00,1,590486872,3265860,0.00,74637,100,67,878,243572432,36131736,11336356
2026-09-06T21:31:45.010312+00:00,1,590670500,3265860,0.00,74637,100,66,878,243572432,36131752,11336356
2026-09-06T21:31:50.162669+00:00,1,590690960,3265860,0.00,74637,80,65,878,243572432,36131688,11336356
2026-09-06T21:31:55.302143+00:00,1,590872380,3265860,0.00,74637,87,65,878,243572432,36131752,11336356
2026-09-06T21:32:00.469421+00:00,1,590887556,3265860,0.00,74637,100,67,878,243572432,36131752,11336356
2026-09-06T21:32:05.673141+00:00,1,590007744,3265860,0.00,74637,35,64,878,243572432,36131736,11336356
2026-09-06T21:32:10.796068+00:00,1,590763980,3265860,0.00,74637,100,64,878,243572432,36131720,11336356
2026-09-06T21:32:15.937862+00:00,1,590384488,3265860,0.00,74637,100,65,878,243572432,36131736,11336356
2026-09-06T21:32:21.077159+00:00,1,590788888,3265860,0.00,74637,89,65,878,243572432,36131752,11336356
2026-09-06T21:32:26.219628+00:00,1,590770800,3265860,0.00,74657,100,66,878,243572432,36131768,11336356
2026-09-06T21:32:31.357720+00:00,1,590673320,3265860,0.00,74657,100,64,878,243572432,36131768,11336356
2026-09-06T21:32:36.494690+00:00,1,590799544,3265860,0.00,74657,100,65,878,243572432,36131752,11336356
2026-09-06T21:32:41.633661+00:00,1,590775796,3265860,0.00,74657,100,65,878,243572432,36131720,11336356
2026-09-06T21:32:46.769633+00:00,1,590740464,3265860,0.00,74657,100,67,878,243572432,36131656,11336356
2026-09-06T21:32:51.887486+00:00,1,590338596,3265860,0.00,74657,100,67,878,243572432,36131704,11336356
2026-09-06T21:32:57.027322+00:00,1,589916092,3265860,0.00,74657,100,67,878,243572432,36131640,11336356
2026-09-06T21:33:02.174106+00:00,1,590329860,3265860,0.00,74657,53,64,878,243572432,36131576,11336356
2026-09-06T21:33:07.316288+00:00,1,590624356,3265860,0.00,74657,100,67,878,243572432,36131732,11336356
2026-09-06T21:33:12.460122+00:00,1,590698064,3265860,0.00,74657,100,67,878,243572432,36131720,11336356
2026-09-06T21:33:17.596588+00:00,1,590699940,3265860,0.00,74657,78,65,878,243572432,36131656,11336356
2026-09-06T21:33:22.739922+00:00,1,590708100,3265860,0.00,74657,100,64,878,243572432,36131752,11336356
2026-09-06T21:33:27.891552+00:00,1,590713264,3265860,0.00,74657,100,67,878,243572432,36131688,11336356
2026-09-06T21:33:33.026578+00:00,1,590715492,3265860,0.00,74657,32,61,878,243572432,36131736,11336356
2026-09-06T21:33:38.174407+00:00,1,590298440,3265860,0.00,74657,100,66,878,243572432,36131688,11336356
2026-09-06T21:33:43.317347+00:00,1,590657320,3265860,0.00,74657,100,64,878,243572432,36131624,11336356
2026-09-06T21:33:48.491258+00:00,1,590241848,3265860,0.00,74657,100,66,878,243572432,36131560,11336356
2026-09-06T21:33:53.633211+00:00,1,590552404,3265860,0.00,74657,95,63,878,243572432,36131724,11336356
2026-09-06T21:33:58.776705+00:00,1,590497032,3265860,0.00,74657,100,67,878,243572432,36131752,11336356
2026-09-06T21:34:03.915501+00:00,1,590589472,3265860,0.00,74657,100,64,878,243572432,36131688,11336356
2026-09-06T21:34:09.057018+00:00,1,590557960,3265860,0.00,74657,100,64,878,243572432,36131736,11336356
2026-09-06T21:34:14.201349+00:00,1,588934032,3265860,0.00,74657,100,65,878,243572432,36131672,11336356
2026-09-06T21:34:19.345106+00:00,1,585212816,3265348,0.18,74657,100,66,878,243572048,36131012,11335644
2026-09-06T21:34:24.482684+00:00,1,584728356,3265092,0.09,74657,100,64,878,243571728,36130400,11335020
2026-09-06T21:34:29.622092+00:00,1,584693776,3265092,0.05,74657,100,64,878,243571728,36130400,11335020
2026-09-06T21:34:34.754603+00:00,1,584654144,3265092,0.03,74657,100,67,878,243571728,36130352,11335020
2026-09-06T21:34:39.893178+00:00,1,584625456,3265092,0.01,74657,100,67,878,243571728,36130384,11335020
2026-09-06T21:34:45.028004+00:00,1,584609764,3265092,0.01,74657,31,62,878,243571728,36130320,11335020
2026-09-06T21:34:50.192359+00:00,1,584597900,3265092,0.00,74657,99,64,878,243571728,36130392,11335020
2026-09-06T21:34:55.339754+00:00,1,585297704,3265092,0.00,61409,1,50,878,243571728,35439216,11335020
2026-09-06T21:35:00.502621+00:00,1,589020464,3265092,0.00,62965,8,47,814,243571600,35439216,7422648
2026-09-06T21:35:05.655750+00:00,1,590447108,3265092,0.00,56368,2,44,703,243571392,35439216,6252940
2026-09-06T21:35:10.810177+00:00,1,590928664,3265092,0.00,47466,0,43,623,243078080,35439216,6252940
2026-09-06T21:35:16.010762+00:00,1,590956176,3265092,0.00,47669,0,41,623,243078080,35439216,6252940
2026-09-06T21:35:21.156270+00:00,1,590982384,3265092,0.00,47757,0,40,631,243078100,35439216,6252940
2026-09-06T21:35:26.309697+00:00,1,590965832,3265092,0.00,48047,39,39,639,243078112,35439216,6252940
2026-09-06T21:35:31.472334+00:00,1,590997668,3265092,0.00,48249,2,38,640,243078112,35439216,6252940
2026-09-06T21:35:36.630582+00:00,1,591013664,3265092,0.00,48339,0,37,647,243078132,35439216,6252940
2026-09-06T21:35:41.795391+00:00,1,591007624,3265092,0.00,48635,2,36,656,243078144,35439216,6252940
2026-09-06T21:35:46.950477+00:00,1,590974536,3265092,0.00,48837,0,36,655,243078144,35439216,6252940
2026-09-06T21:35:52.104264+00:00,1,590998136,3265092,0.00,48933,0,35,663,243078164,35439216,6252940
2026-09-06T21:35:57.261148+00:00,1,590965312,3265092,0.00,49229,3,35,672,243288052,35439216,6252940
2026-09-06T21:36:02.415955+00:00,1,590958944,3265092,0.00,49431,0,35,671,243078176,35439216,6252940
2026-09-06T21:36:07.576600+00:00,1,590975020,3265092,0.00,49527,0,34,679,243078196,35439216,6252940
2026-09-06T21:36:12.728745+00:00,1,590980136,3265092,0.00,49823,1,34,688,243288084,35439216,6252940
2026-09-06T21:36:17.889380+00:00,1,590842104,3265092,0.00,50025,0,34,687,243078208,35439216,6252940
2026-09-06T21:36:23.022439+00:00,1,590657640,3265092,0.00,50121,0,34,695,243078228,35439216,6252940
2026-09-06T21:36:28.172938+00:00,1,590609876,3265092,0.00,50417,0,34,704,243498384,35439216,6252940
2026-09-06T21:36:33.317026+00:00,1,591015896,3265092,0.00,50619,0,33,703,243078240,35439216,6252940
2026-09-06T21:36:38.452565+00:00,1,591023264,3265092,0.00,51173,0,33,712,243078256,35439216,6252940
2026-09-06T21:36:43.588845+00:00,1,590613992,3265092,0.00,51981,6,33,720,243078272,35439216,6252940
2026-09-06T21:36:48.730392+00:00,1,590593944,3265092,0.00,52333,0,33,727,243078288,35439216,6252940
2026-09-06T21:36:53.845493+00:00,1,590880600,3265092,0.00,53143,0,33,735,243078308,35439216,6252940
2026-09-06T21:36:58.976478+00:00,1,590579132,3265092,0.00,53951,0,33,744,243498464,35439216,6252940
2026-09-06T21:37:04.112760+00:00,1,590541644,3265092,0.00,54761,0,33,751,243078336,35439216,6252940
2026-09-06T21:37:09.265965+00:00,1,591025352,3265092,0.00,55219,7,33,752,243078336,35439216,6252940
2026-09-06T21:37:14.398117+00:00,1,590967796,3265092,0.00,56027,0,33,759,243078352,35439216,6252940
2026-09-06T21:37:19.534047+00:00,1,590963528,3265092,0.00,56837,0,33,767,243078368,35439216,6252940
2026-09-06T21:37:24.664307+00:00,1,590951004,3265092,0.00,57187,0,32,775,243078388,35439216,6252940
2026-09-06T21:37:29.807422+00:00,1,590454224,3265092,0.00,57997,0,33,783,243078404,35439216,6252940
2026-09-06T21:37:34.954479+00:00,1,590522912,3265092,0.00,58805,0,33,792,243498436,35439216,6252940
