unix_time,host_available_bytes,cgroup_current_bytes,cgroup_anon_bytes,cgroup_file_bytes,cgroup_high_events,cgroup_max_events,cgroup_oom_events,cgroup_oom_kill_events,shm_used_bytes,disk_available_bytes,gpu0_used_mib,gpu0_util_pct,gpu1_used_mib,gpu1_util_pct,env_rss_kib,actor_rss_kib,rollout_rss_kib,driver_rss_kib,ray_system_rss_kib,matched_total_rss_kib,compute_process_count
1785399918,9.83507e+11,251828514816,66374455296,182912696320,78418,1527111,0,0,30212096,883475079168,19520,100,19602,78,44681036,1380,11164652,3132,2053848,69946808,8
1785399920,9.83506e+11,251828494336,66374352896,182912696320,78418,1527111,0,0,30212096,883475079168,19520,85,19602,49,44680992,1364,11164660,3132,2053408,69946608,8
1785399922,9.83488e+11,251829215232,66374529024,182912700416,78418,1527111,0,0,30212096,883475079168,19520,0,19602,0,44680968,1344,11164632,3132,2053800,69947096,8
1785399924,9.83494e+11,251826929664,66367815680,182912700416,78418,1527111,0,0,30212096,883475079168,19520,64,19602,36,44681044,1344,11164656,3132,2053436,69940616,8
1785399927,9.83508e+11,251821420544,66367746048,182912700416,78418,1527111,0,0,30212096,883475079168,19520,41,19602,17,44681040,1376,11164656,3132,2054036,69941176,8
1785399929,9.83501e+11,251821158400,66367102976,182912700416,78418,1527111,0,0,30212096,883475079168,19520,0,19602,52,44680976,1396,11164648,3132,2053532,69940716,8
1785399931,9.83493e+11,251822931968,66367262720,182912700416,78418,1527111,0,0,30212096,883475079168,19520,80,19602,100,44681012,1372,11164632,3132,2053216,69940368,8
1785399933,9.83504e+11,251823566848,66367377408,182912700416,78418,1527111,0,0,30212096,883475079168,19520,14,19602,52,44681036,1428,11164712,3132,2053200,69940368,8
1785399936,9.83506e+11,251824312320,66367733760,182912729088,78418,1527111,0,0,30212096,883475079168,19520,25,19602,13,44680984,1392,11164656,3132,2053936,69941116,8
1785399938,9.83507e+11,251826380800,66370449408,182912729088,78418,1527111,0,0,30212096,883475079168,19520,52,19602,71,44680988,1444,11164628,3132,2054600,69943456,8
1785399940,9.83508e+11,251829633024,66372161536,182912921600,78418,1527111,0,0,30212096,883475079168,19520,2,19602,27,44680976,1372,11164708,3132,2054372,69944992,8
1785399943,9.83505e+11,251829645312,66372190208,182912999424,78418,1527111,0,0,30212096,883475042304,19520,20,19602,95,44681036,1372,11164716,3132,2054076,69944776,8
1785399945,9.83504e+11,251826581504,66371940352,182913056768,78418,1527111,0,0,30212096,883475042304,19520,43,19602,0,44681012,1340,11164684,3132,2054200,69944840,8
1785399947,9.83513e+11,251825418240,66372628480,182913056768,78418,1527111,0,0,30212096,883475042304,19520,0,16366,100,44680940,1344,11164640,3132,2054272,69945036,8
1785399949,9.83889e+11,251465220096,66008965120,182913056768,78418,1527111,0,0,30212096,883473805312,16309,14,16368,100,44323324,1452,11164696,3132,2054372,69590088,8
1785399952,9.83896e+11,251467452416,66010312704,182913077248,78418,1527111,0,0,30212096,883473805312,15635,0,15718,0,44323368,1340,11164712,3132,2055180,69591120,8
1785399954,9.83889e+11,251466457088,66010427392,182913077248,78418,1527111,0,0,30212096,883473805312,15635,0,15718,0,44323432,1372,11164656,3132,2055240,69591104,8
1785399956,9.83885e+11,251466305536,66009808896,182913077248,78418,1527111,0,0,30212096,883473805312,15635,0,15718,0,44323360,1388,11164656,3132,2054368,69590324,8
1785399958,9.8388e+11,251465363456,66009006080,182913077248,78418,1527111,0,0,30212096,883473805312,15635,0,15718,0,44323316,1372,11164636,3132,2053736,69589764,8
1785399961,9.83877e+11,251465318400,66008305664,182913077248,78418,1527111,0,0,30212096,883473805312,16094,0,16176,0,44323400,1364,11164592,3132,2052972,69589020,8
1785399963,9.83247e+11,252110143488,66653782016,182913077248,78418,1527111,0,0,30212096,883473805312,16188,0,16270,2,45089528,1376,11164648,3132,2053540,70429568,8
1785399965,9.83749e+11,251532410880,66075934720,182913081344,78418,1527111,0,0,30212096,883473805312,16645,6,16526,2,44323428,1368,11164656,3132,2053536,69589536,8
1785399968,9.83876e+11,251466477568,66009010176,182913085440,78418,1527111,0,0,30212096,883473805312,16998,84,16984,5,44323432,1376,11164648,3132,2054384,69590324,8
1785399970,9.8388e+11,251462021120,66008068096,182913085440,78418,1527111,0,0,30212096,883473805312,16998,0,17080,0,44323400,1388,11164636,3132,2053732,69589632,8
1785399972,9.83867e+11,251463229440,66008485888,182913085440,78418,1527111,0,0,30212096,883473805312,17712,0,17794,0,44323420,1372,11164616,3132,2053556,69589544,8
1785399974,9.83437e+11,251895988224,66438692864,182913085440,78418,1527111,0,0,30212096,883473805312,17806,0,17888,0,44743580,1428,11164576,3132,2053504,70009716,8
1785399977,9.83536e+11,251736633344,66279514112,182913085440,78418,1527111,0,0,30212096,883473805312,18263,2,18346,7,44522228,1336,11164660,3132,2053412,69788164,8
1785399979,9.83538e+11,251805876224,66349309952,182913085440,78418,1527111,0,0,30212096,883473805312,19520,55,18906,2,44656368,1420,11164636,3132,2053272,69922176,8
1785399981,9.83528e+11,251809177600,66351607808,182913085440,78418,1527111,0,0,30212096,883473805312,19520,100,19602,99,44656444,1392,11164608,3132,2051980,69923540,8
1785399984,9.83522e+11,251800383488,66344775680,182913089536,78418,1527111,0,0,30212096,883473805312,19520,100,19602,28,44656376,1336,11164712,3132,2053296,69917856,8
1785399986,9.83524e+11,251799560192,66344890368,182913089536,78418,1527111,0,0,30212096,883473805312,19520,0,19602,0,44656324,1340,11164656,3132,2053384,69917932,8
1785399988,9.83522e+11,251805167616,66346733568,182913089536,78418,1527111,0,0,30212096,883473805312,19520,0,19602,0,44656424,1396,11164684,3132,2052932,69919824,8
1785399990,9.8352e+11,251804250112,66346307584,182913089536,78418,1527111,0,0,30212096,883473805312,19520,60,19602,0,44656324,1424,11164656,3132,2052720,69919688,8
1785399993,9.83517e+11,251804794880,66346188800,182913093632,78418,1527111,0,0,30212096,883473805312,19520,0,19602,100,44656316,1388,11164596,3132,2052480,69919368,8
1785399995,9.83517e+11,251804762112,66346246144,182913093632,78418,1527111,0,0,30212096,883473805312,19520,0,19602,35,44656412,1380,11164612,3132,2052368,69919308,8
1785399997,9.8351e+11,251803373568,66346901504,182913122304,78418,1527111,0,0,30212096,883473805312,19520,100,19602,100,44656440,1380,11164640,3132,2053084,69923012,8
1785399999,9.83503e+11,251805896704,66349559808,182913142784,78418,1527111,0,0,30212096,883473805312,19520,0,19602,100,44656372,1388,11164632,3132,2052888,69922772,8
1785400002,9.83508e+11,251805868032,66349527040,182913306624,78418,1527111,0,0,30212096,883473805312,19520,42,19602,74,44656384,1388,11164644,3132,2052748,69922684,8
1785400004,9.83514e+11,251803439104,66349486080,182913425408,78418,1527111,0,0,30212096,883473805312,19520,71,19602,67,44656368,1340,11164632,3132,2052336,69922312,8
1785400006,9.83515e+11,251804688384,66348470272,182913425408,78418,1527111,0,0,30212096,883473805312,19520,41,19602,73,44656356,1348,11164648,3132,2051808,69921908,8
1785400009,9.8351e+11,251804782592,66349121536,182913425408,78418,1527111,0,0,30212096,883473805312,19520,51,19602,100,44656360,1364,11164616,3132,2051968,69922060,8
1785400011,9.83516e+11,251806720000,66350743552,182913425408,78418,1527111,0,0,30212096,883473805312,19520,0,19602,45,44656336,1372,11164656,3132,2051572,69923724,8
1785400013,9.83518e+11,251806896128,66351935488,182913425408,78418,1527111,0,0,30212096,883473805312,19520,63,19602,64,44656360,1372,11164604,3132,2052964,69924936,8
1785400015,9.83519e+11,251807604736,66351628288,182913425408,78418,1527111,0,0,30212096,883473805312,19520,100,19602,99,44656376,1348,11164680,3132,2052488,69924544,8
1785400018,9.83514e+11,251805196288,66351730688,182913429504,78418,1527111,0,0,30212096,883473805312,19520,35,19602,0,44656412,1348,11164644,3132,2052348,69924380,8
1785400020,9.83493e+11,251805052928,66351013888,182913429504,78418,1527111,0,0,30212096,883473805312,19520,0,19602,12,44656440,1420,11164640,3132,2051880,69923908,8
1785400022,9.83497e+11,251809742848,66353881088,182913433600,78418,1527111,0,0,30212096,883474075648,19520,0,19602,0,44656408,1336,11164644,3132,2051972,69926444,8
1785400024,9.83482e+11,251807830016,66353766400,182913433600,78418,1527111,0,0,30212096,883474075648,19520,0,19602,54,44656352,1392,11164612,3132,2052164,69926776,8
1785400027,9.8348e+11,251809525760,66354724864,182913433600,78418,1527111,0,0,30212096,883474075648,19520,42,19602,0,44656320,1368,11164612,3132,2053032,69927620,8
1785400029,9.83478e+11,251808497664,66354417664,182913433600,78418,1527111,0,0,30212096,883474075648,19520,100,19602,52,44656364,1336,11164640,3132,2053040,69927792,8
1785400031,9.83477e+11,251806330880,66350481408,182913433600,78418,1527111,0,0,30212096,883474075648,19520,73,19602,0,44656372,1396,11164652,3132,2053044,69924060,8
1785400034,9.83479e+11,251806171136,66350338048,182913433600,78418,1527111,0,0,30212096,883474075648,19520,100,19602,34,44656408,1392,11164640,3132,2052900,69925160,8
1785400036,9.83463e+11,251807948800,66353262592,182913433600,78418,1527111,0,0,30212096,883474075648,19520,27,19602,0,44656380,1392,11164636,3132,2052420,69926684,8
1785400038,9.83462e+11,251808493568,66353274880,182913433600,78418,1527111,0,0,30212096,883474075648,19520,31,19602,100,44656424,1328,11164596,3132,2052432,69926720,8
1785400040,9.83457e+11,251808813056,66353561600,182913433600,78418,1527111,0,0,30212096,883474075648,19520,0,19602,0,44656420,1380,11164608,3132,2052604,69926832,8
1785400043,9.83461e+11,251809132544,66353532928,182913441792,78418,1527111,0,0,30212096,883474075648,19520,62,19602,75,44656364,1376,11164636,3132,2053092,69927312,8
1785400045,9.83467e+11,251810365440,66354241536,182913441792,78418,1527111,0,0,30212096,883474075648,19520,68,19602,76,44656376,1376,11164640,3132,2053308,69927536,8
1785400047,9.83468e+11,251809378304,66353987584,182913441792,78418,1527111,0,0,30212096,883474075648,19520,25,19602,100,44656340,1384,11164640,3132,2052772,69926940,8
1785400049,9.8347e+11,251812831232,66353999872,182913441792,78418,1527111,0,0,30212096,883474075648,19520,49,19602,0,44656420,1388,11164684,3132,2052936,69927124,8
1785400052,9.83481e+11,251812057088,66354839552,182913441792,78418,1527111,0,0,30212096,883474075648,19520,0,19602,72,44656324,1452,11164656,3132,2053004,69928148,8
1785400054,9.83479e+11,251809505280,66354876416,182913441792,78418,1527111,0,0,30212096,883474075648,19520,0,19602,0,44656420,1396,11164608,3132,2052820,69928016,8
1785400056,9.835e+11,251813212160,66355789824,182913462272,78418,1527111,0,0,30212096,883474075648,19520,0,19602,81,44656412,1344,11164656,3132,2053212,69928392,8
1785400059,9.83507e+11,251814084608,66356551680,182913462272,78418,1527111,0,0,30212096,883474075648,19520,29,19602,0,44656412,1348,11164712,3132,2053952,69929144,8
1785400061,9.83514e+11,251813896192,66356326400,182913679360,78418,1527111,0,0,30212096,883474075648,19520,0,19602,100,44656408,1392,11164648,3132,2054560,69929788,8
1785400063,9.83509e+11,251814424576,66356031488,182913814528,78418,1527111,0,0,30212096,883474075648,19520,0,19602,0,44656464,1352,11164700,3132,2054116,69929508,8
1785400065,9.8352e+11,251807162368,66348834816,182913814528,78418,1527111,0,0,30212096,883474075648,19520,0,19602,0,44656396,1392,11164688,3132,2054252,69922588,8
1785400068,9.83533e+11,251804327936,66348355584,182913826816,78418,1527111,0,0,30212096,883474075648,19520,18,19602,19,44656424,1372,11164640,3132,2053752,69922008,8
1785400070,9.8384e+11,251514564608,66059161600,182913826816,78418,1527111,0,0,30212096,883474075648,16283,0,19602,100,44371644,1432,11164664,3132,2053676,69639616,8
1785400072,9.83847e+11,251520208896,66063220736,182913839104,78418,1527111,0,0,30212096,883473805312,15635,0,15718,0,44371576,1360,11164632,3132,2054608,69643208,8
1785400074,9.83842e+11,251520446464,66063278080,182913839104,78418,1527111,0,0,30212096,883473805312,15635,0,15718,0,44371580,1360,11164700,3132,2054668,69643368,8
1785400077,9.83847e+11,251520069632,66063511552,182913843200,78418,1527111,0,0,30212096,883473805312,15635,0,15718,0,44371656,1428,11164720,3132,2054620,69643340,8
1785400079,9.83832e+11,251550285824,66096590848,182913843200,78418,1527111,0,0,30212096,883473805312,15635,5,15718,2,44581468,1340,11164624,3132,2054156,69973320,8
1785400081,9.84313e+11,251518689280,66063204352,182913843200,78418,1527111,0,0,30212096,883473805312,15635,1,15718,0,44371712,1352,11164612,3132,2053856,69643004,8
1785400084,9.84305e+11,251521249280,66063089664,182913843200,78418,1527111,0,0,30212096,883473805312,16094,0,16176,3,44371612,1444,11164616,3132,2053596,69642876,8
1785400086,9.83453e+11,252381372416,66923589632,182913843200,78418,1527111,0,0,30212096,883473805312,16188,0,16270,0,44877788,1424,11164664,3132,2053992,69698000,8
1785400088,9.83668e+11,251656577024,66199367680,182913843200,78418,1527111,0,0,30212096,883473805312,16645,3,16810,3,44371588,1384,11164612,3132,2054868,69644056,8
1785400090,9.83853e+11,251522105344,66063548416,182913843200,78418,1527111,0,0,30212096,883473805312,16998,90,17008,0,44371648,1372,11164644,3132,2054444,69643636,8
1785400093,9.8385e+11,251520905216,66063642624,182913847296,78418,1527111,0,0,30212096,883473805312,16998,0,17080,0,44371680,1340,11164608,3132,2054592,69643824,8
1785400095,9.83847e+11,251520073728,66063355904,182913847296,78418,1527111,0,0,30212096,883473805312,17712,4,17794,0,44371704,1448,11164656,3132,2054304,69643552,8
1785400097,9.82981e+11,252383490048,66923548672,182913847296,78418,1527111,0,0,30212096,883473805312,17806,0,17888,0,45211992,1372,11164604,3132,2053604,70483224,8
1785400099,9.83643e+11,251712319488,66264547328,182913847296,78418,1527111,0,0,30212096,883473805312,18263,0,18346,4,44572744,1348,11164644,3132,2053588,69859476,8
1785400102,9.83528e+11,251813494784,66356633600,182913851392,78418,1527111,0,0,30212096,883473805312,18872,88,18930,35,44658228,1344,11164640,3132,2053828,69929628,8
1785400104,9.83515e+11,251811192832,66356797440,182913851392,78418,1527111,0,0,30212096,883473805312,19520,0,19602,0,44658272,1448,11164648,3132,2053940,69929748,8
1785400106,9.83523e+11,251813044224,66356310016,182913851392,78418,1527111,0,0,30212096,883473805312,19520,92,19602,16,44658256,1372,11164612,3132,2053964,69929776,8
1785400109,9.83524e+11,251813220352,66356416512,182913851392,78418,1527111,0,0,30212096,883473805312,19520,60,19602,89,44658232,1420,11164652,3132,2053952,69929772,8
1785400111,9.8354e+11,251811315712,66356006912,182913851392,78418,1527111,0,0,30212096,883473805312,19520,33,19602,0,44658216,1372,11164620,3132,2053464,69929288,8
1785400113,9.83526e+11,251814043648,66358673408,182913851392,78418,1527111,0,0,30212096,883473805312,19520,0,19602,100,44658280,1428,11164664,3132,2053212,69931700,8
1785400115,9.83533e+11,251809206272,66353184768,182913851392,78418,1527111,0,0,30212096,883473805312,19520,100,19602,21,44658260,1392,11164660,3132,2053340,69926612,8
1785400118,9.83519e+11,251809943552,66354401280,182913875968,78418,1527111,0,0,30212096,883473805312,19520,0,19602,76,44658308,1412,11164620,3132,2055152,69928320,8
1785400120,9.83501e+11,251808890880,66354405376,182914170880,78418,1527111,0,0,30212096,883473805312,19520,39,19602,100,44658228,1372,11164656,3132,2055024,69928212,8
1785400122,9.83491e+11,251814039552,66357022720,182914203648,78418,1527111,0,0,30212096,883473805312,19520,0,19602,51,44658280,1328,11164692,3132,2054972,69930528,8
1785400124,9.83486e+11,251813457920,66356740096,182914306048,78418,1527111,0,0,30212096,883473805312,19520,59,19602,55,44658320,1360,11164620,3132,2054680,69930264,8
1785400127,9.83474e+11,251811061760,66356654080,182914306048,78418,1527111,0,0,30212096,883473805312,19520,0,19602,0,44658340,1352,11164620,3132,2054544,69930304,8
1785400129,9.83471e+11,251810832384,66356862976,182914306048,78418,1527111,0,0,30212096,883473805312,19520,100,19602,90,44658236,1412,11164720,3132,2054564,69930360,8
1785400131,9.83475e+11,251820417024,66356944896,182914306048,78418,1527111,0,0,30212096,883473805312,19520,38,19602,0,44658268,1376,11164600,3132,2054432,69930232,8
1785400134,9.83475e+11,251812577280,66357915648,182914310144,78418,1527111,0,0,30212096,883473805312,19520,36,19602,90,44658256,1420,11164644,3132,2055080,69930880,8
1785400136,9.8348e+11,251812601856,66357985280,182914310144,78418,1527111,0,0,30212096,883473805312,19520,25,19602,38,44658268,1348,11164644,3132,2055076,69930884,8
1785400138,9.83477e+11,251812036608,66357936128,182914310144,78418,1527111,0,0,30212096,883473805312,19520,0,19602,63,44658220,1424,11164700,3132,2054632,69930424,8
1785400140,9.83486e+11,251813093376,66357485568,182914310144,78418,1527111,0,0,30212096,883473805312,19520,0,19602,34,44658272,1372,11164660,3132,2054656,69930464,8
1785400143,9.83486e+11,251815362560,66357645312,182914314240,78418,1527111,0,0,30212096,883473805312,19520,73,19602,70,44658316,1352,11164660,3132,2054292,69930228,8
1785400145,9.83483e+11,251804549120,66349547520,182914314240,78418,1527111,0,0,30212096,883473805312,19520,99,19602,0,44658280,1348,11164692,3132,2054188,69924624,8
1785400147,9.83485e+11,251809878016,66353127424,182914314240,78418,1527111,0,0,30212096,883473805312,19520,100,19602,0,44658224,1380,11164660,3132,2055300,69925700,8
1785400149,9.83475e+11,251809296384,66353299456,182914314240,78418,1527111,0,0,30212096,883473805312,19520,28,19602,0,44658288,1416,11164616,3132,2055480,69925948,8
1785400152,9.8347e+11,251812192256,66353278976,182914314240,78418,1527111,0,0,30212096,883473805312,19520,0,19602,0,44658280,1372,11164616,3132,2055876,69926404,8
1785400154,9.8347e+11,251809746944,66352537600,182914314240,78418,1527111,0,0,30212096,883473805312,19520,21,19602,0,44658284,1392,11164648,3132,2055688,69926224,8
