timestamp,memory_current,memory_available_kb,gpu0_mib,gpu0_util,gpu1_mib,gpu1_util
2026-08-28T01:58:06+08:00,111479435264,980226120,16183, 0,16802, 15
2026-08-28T01:58:11+08:00,111753101312,979954120,16735, 4,15096, 0
2026-08-28T01:58:16+08:00,111337639936,980358416,17088, 0,15394, 5
2026-08-28T01:58:21+08:00,111340888064,980355668,17088, 0,15692, 44
2026-08-28T01:58:26+08:00,111339573248,980364564,17088, 0,15988, 51
2026-08-28T01:58:31+08:00,111597527040,980103084,17088, 14,16702, 0
2026-08-28T01:58:37+08:00,111744192512,979971072,17088, 64,16802, 37
2026-08-28T01:58:42+08:00,111743844352,979998144,17088, 0,16802, 0
2026-08-28T01:58:47+08:00,111745036288,980004420,17088, 14,16802, 0
2026-08-28T01:58:52+08:00,111742402560,980007292,17088, 0,16802, 98
2026-08-28T01:58:57+08:00,111744393216,980005872,17088, 43,16802, 100
2026-08-28T01:59:02+08:00,111746457600,980007060,17088, 26,16802, 73
2026-08-28T01:59:07+08:00,111744970752,980020076,17088, 0,16802, 0
2026-08-28T01:59:12+08:00,111744548864,980028068,17088, 61,16802, 0
2026-08-28T01:59:17+08:00,111744909312,980028820,17088, 0,16802, 72
2026-08-28T01:59:22+08:00,111744729088,980022232,17088, 0,16802, 35
2026-08-28T01:59:28+08:00,111744700416,980025868,17088, 36,16802, 50
2026-08-28T01:59:33+08:00,111749087232,980024124,17088, 99,16802, 0
2026-08-28T01:59:38+08:00,111960133632,979797668,15641, 6,16802, 0
2026-08-28T01:59:43+08:00,111745998848,979981568,15915, 77,16802, 81
2026-08-28T01:59:48+08:00,111744991232,979963712,16141, 7,16802, 65
2026-08-28T01:59:53+08:00,111751348224,979945680,16439, 0,16208, 0
2026-08-28T01:59:58+08:00,111801102336,979899656,16991, 0,15418, 6
2026-08-28T02:00:03+08:00,111877890048,979796132,17087, 83,15650, 0
2026-08-28T02:00:08+08:00,111876263936,979816524,17087, 0,15948, 0
2026-08-28T02:00:13+08:00,111887687680,979813680,17087, 0,16244, 0
2026-08-28T02:00:18+08:00,111917981696,979781908,17087, 87,17058, 58
2026-08-28T02:00:24+08:00,111917416448,979782956,17087, 28,17058, 100
2026-08-28T02:00:29+08:00,111921328128,979782280,17087, 0,17058, 42
2026-08-28T02:00:34+08:00,111925383168,979801776,17087, 0,17058, 80
2026-08-28T02:00:39+08:00,111917957120,979815136,17087, 0,17058, 47
2026-08-28T02:00:44+08:00,111919726592,979815792,17087, 0,17058, 0
2026-08-28T02:00:49+08:00,111920402432,979816828,17087, 83,17058, 56
2026-08-28T02:00:54+08:00,111916126208,979815688,17087, 0,17058, 32
2026-08-28T02:00:59+08:00,111920451584,979815960,17087, 37,17058, 0
2026-08-28T02:01:04+08:00,111922610176,979825332,17087, 0,17058, 0
2026-08-28T02:01:10+08:00,111919013888,979831540,17087, 11,17058, 100
2026-08-28T02:01:15+08:00,111920345088,979788024,17087, 0,17058, 100
2026-08-28T02:01:20+08:00,111920910336,979829748,17087, 47,17058, 52
2026-08-28T02:01:25+08:00,112078204928,979735264,17085, 0,17058, 59
2026-08-28T02:01:30+08:00,112130375680,979737392,17085, 0,17058, 0
2026-08-28T02:01:35+08:00,112167813120,979743428,16447, 11,17058, 98
2026-08-28T02:01:40+08:00,112169091072,979735376,16423, 0,17058, 58
2026-08-28T02:01:45+08:00,112576471040,979338588,16427, 0,15608, 0
2026-08-28T02:01:50+08:00,112594657280,979325764,16686, 0,15906, 72
2026-08-28T02:01:55+08:00,113458819072,978485116,17750, 0,16132, 11
2026-08-28T02:02:00+08:00,113839042560,978110140,18303, 90,16406, 0
2026-08-28T02:02:06+08:00,114615443456,977350344,19273, 0,16958, 0
2026-08-28T02:02:11+08:00,115405234176,976593072,20085, 0,17058, 99
2026-08-28T02:02:16+08:00,116157747200,975848744,21155, 0,17058, 0
2026-08-28T02:02:21+08:00,116903264256,975117392,22084, 4,17058, 27
2026-08-28T02:02:26+08:00,117692039168,974360336,22320, 0,17058, 77
2026-08-28T02:02:31+08:00,118440112128,973612024,23390, 0,17058, 53
2026-08-28T02:02:36+08:00,118773673984,973295220,25582, 0,17058, 0
2026-08-28T02:02:41+08:00,118770372608,973297448,25582, 98,17058, 100
2026-08-28T02:02:46+08:00,118769782784,973299196,25582, 56,17058, 71
2026-08-28T02:02:51+08:00,118772711424,973288572,25582, 79,17058, 0
2026-08-28T02:02:57+08:00,118770196480,973292536,25582, 0,17058, 100
2026-08-28T02:03:02+08:00,118770089984,973262268,25582, 93,17058, 66
2026-08-28T02:03:07+08:00,118773129216,973255036,25582, 2,17058, 0
2026-08-28T02:03:12+08:00,118770208768,973238688,25582, 55,17058, 19
2026-08-28T02:03:17+08:00,118771781632,973233712,25582, 13,17058, 0
2026-08-28T02:03:22+08:00,118773481472,973235368,25582, 0,17058, 41
2026-08-28T02:03:27+08:00,118769496064,973230920,25582, 0,17058, 27
2026-08-28T02:03:32+08:00,118938812416,973146756,25582, 86,17056, 0
2026-08-28T02:03:37+08:00,118982578176,973160932,25582, 41,17056, 0
2026-08-28T02:03:42+08:00,119025016832,973163212,25582, 99,16418, 11
2026-08-28T02:03:48+08:00,119031824384,973146640,25582, 60,16394, 0
2026-08-28T02:03:53+08:00,119029403648,973152384,25582, 14,16398, 0
2026-08-28T02:03:58+08:00,119387590656,972793776,25582, 0,16656, 0
2026-08-28T02:04:03+08:00,120212799488,971989708,25582, 0,17720, 0
2026-08-28T02:04:08+08:00,120629161984,971583816,25582, 100,18274, 23
2026-08-28T02:04:13+08:00,121346011136,970898244,25582, 44,19244, 10
2026-08-28T02:04:18+08:00,122069995520,970206952,25582, 37,20056, 1
2026-08-28T02:04:23+08:00,122797703168,969494028,25582, 99,21126, 2
2026-08-28T02:04:28+08:00,123526107136,968764768,25582, 80,22190, 7
2026-08-28T02:04:33+08:00,124270911488,968038720,25582, 100,22543, 0
2026-08-28T02:04:38+08:00,124757995520,967565856,25582, 33,23361, 0
2026-08-28T02:04:43+08:00,125124612096,967184816,25582, 0,25553, 79
2026-08-28T02:04:49+08:00,125125734400,967188280,25582, 33,25553, 44
2026-08-28T02:04:54+08:00,125127012352,967161532,25582, 0,25553, 57
2026-08-28T02:04:59+08:00,125130862592,967164216,25582, 69,25553, 0
2026-08-28T02:05:04+08:00,125125070848,967146664,25582, 2,25553, 57
2026-08-28T02:05:09+08:00,125125652480,967147112,25582, 0,25553, 12
2026-08-28T02:05:14+08:00,125129408512,967155212,25582, 55,25553, 0
2026-08-28T02:05:19+08:00,123153301504,969104040,16958, 0,25553, 0
2026-08-28T02:05:24+08:00,123151794176,969115476,16958, 0,25553, 42
2026-08-28T02:05:29+08:00,123155415040,969122848,16958, 0,25553, 100
2026-08-28T02:05:34+08:00,123460792320,968805684,17416, 0,25553, 11
2026-08-28T02:05:40+08:00,124264013824,968044664,17766, 4,25553, 0
2026-08-28T02:05:45+08:00,124761841664,967590896,18320, 0,25553, 77
2026-08-28T02:05:50+08:00,125909581824,966467576,19128, 0,25553, 0
2026-08-28T02:05:55+08:00,126216810496,966172700,19938, 3,25553, 0
2026-08-28T02:06:00+08:00,126754885632,965635524,20956, 0,25553, 100
2026-08-28T02:06:05+08:00,127428886528,964970508,21716, 0,25553, 0
2026-08-28T02:06:10+08:00,128275087360,964148448,22782, 2,25553, 88
2026-08-28T02:06:15+08:00,129017245696,963368960,23592, 8,25553, 99
2026-08-28T02:06:20+08:00,129050939392,963405872,25326, 0,25553, 100
2026-08-28T02:06:25+08:00,129053044736,963391892,25326, 29,25553, 95
2026-08-28T02:06:30+08:00,129052606464,963379172,25326, 43,25553, 99
2026-08-28T02:06:36+08:00,129052348416,963368268,25326, 100,25553, 0
2026-08-28T02:06:41+08:00,129055637504,963370056,25326, 1,25553, 0
2026-08-28T02:06:46+08:00,129052684288,963362600,25326, 44,25553, 91
2026-08-28T02:06:51+08:00,129052221440,963357064,25326, 25,25553, 44
2026-08-28T02:06:56+08:00,129053028352,963359436,25326, 0,25553, 13
2026-08-28T02:07:01+08:00,129057951744,963357408,25326, 26,25553, 100
2026-08-28T02:07:06+08:00,129057312768,963354924,25326, 0,25553, 0
2026-08-28T02:07:11+08:00,128775659520,963639176,25326, 100,21128, 17
2026-08-28T02:07:16+08:00,127167029248,965237000,25326, 100,16928, 0
2026-08-28T02:07:21+08:00,127169212416,965227820,25326, 100,16928, 0
2026-08-28T02:07:27+08:00,127600304128,964824248,25326, 99,16928, 0
2026-08-28T02:07:32+08:00,127170412544,965241084,25326, 99,17481, 39
2026-08-28T02:07:37+08:00,127171981312,965235480,25326, 0,18195, 0
2026-08-28T02:07:42+08:00,127166758912,965243012,25326, 0,19005, 1
2026-08-28T02:07:47+08:00,127169085440,965246060,25326, 0,19813, 0
2026-08-28T02:07:52+08:00,127171100672,965260664,25326, 73,20879, 1
2026-08-28T02:07:57+08:00,127239176192,965139124,25326, 11,21431, 5
2026-08-28T02:08:02+08:00,127628898304,964810712,25326, 61,22039, 0
2026-08-28T02:08:07+08:00,128755388416,963714816,25326, 31,23105, 0
2026-08-28T02:08:12+08:00,128806109184,963646152,25326, 0,25297, 0
2026-08-28T02:08:18+08:00,128805285888,963636696,25326, 33,25297, 100
2026-08-28T02:08:23+08:00,128809283584,963637704,25326, 99,25297, 20
2026-08-28T02:08:28+08:00,128809627648,963626960,25326, 100,25297, 99
2026-08-28T02:08:33+08:00,128796954624,963638180,25326, 100,25297, 44
2026-08-28T02:08:38+08:00,128799719424,963641912,25326, 12,25297, 14
2026-08-28T02:08:43+08:00,128800178176,963655036,25326, 0,25297, 64
2026-08-28T02:08:48+08:00,128795561984,963638820,25326, 15,25297, 21
2026-08-28T02:08:53+08:00,128800772096,963653640,25326, 0,25297, 100
2026-08-28T02:08:58+08:00,128799285248,963650764,25326, 26,25297, 0
2026-08-28T02:09:03+08:00,127850717184,964583224,16958, 0,25297, 25
2026-08-28T02:09:08+08:00,127852621824,964587016,16958, 0,25297, 93
2026-08-28T02:09:14+08:00,127850737664,964594836,16958, 0,25297, 0
2026-08-28T02:09:19+08:00,127850053632,964596060,16958, 0,25297, 0
2026-08-28T02:09:24+08:00,127885070336,964556144,17510, 0,25297, 0
2026-08-28T02:09:29+08:00,127885316096,964539908,18320, 0,25297, 15
2026-08-28T02:09:34+08:00,128315289600,964107204,19128, 0,25297, 100
2026-08-28T02:09:39+08:00,128324542464,964089192,19938, 0,25297, 100
2026-08-28T02:09:44+08:00,127891521536,964500216,21002, 1,25297, 100
2026-08-28T02:09:49+08:00,127891869696,964499664,21764, 0,25297, 0
2026-08-28T02:09:54+08:00,127900012544,964453616,22782, 0,25297, 100
2026-08-28T02:09:59+08:00,128662286336,963694740,23592, 0,25297, 89
2026-08-28T02:10:04+08:00,128834854912,963507644,25330, 100,25297, 33
2026-08-28T02:10:10+08:00,128840146944,963495144,25330, 90,25297, 92
2026-08-28T02:10:15+08:00,128838115328,963499584,25330, 0,25297, 65
2026-08-28T02:10:20+08:00,128846286848,963489244,25330, 69,25297, 0
2026-08-28T02:10:25+08:00,128846172160,963503008,25330, 99,25297, 0
2026-08-28T02:10:30+08:00,128836984832,963501916,25330, 0,25297, 0
2026-08-28T02:10:35+08:00,128835522560,963513140,25330, 0,25297, 26
2026-08-28T02:10:40+08:00,128841732096,963517016,25330, 100,25297, 0
2026-08-28T02:10:45+08:00,128838242304,963519348,25330, 52,25297, 85
2026-08-28T02:10:50+08:00,128836579328,963526300,25330, 46,25297, 26
2026-08-28T02:10:56+08:00,128845414400,963531336,25330, 0,25297, 58
2026-08-28T02:11:01+08:00,128849195008,963519432,25330, 22,25297, 100
2026-08-28T02:11:06+08:00,127600369664,964763468,25330, 0,16928, 0
2026-08-28T02:11:11+08:00,127594741760,964759988,25330, 0,16928, 0
2026-08-28T02:11:16+08:00,127597580288,964762872,25330, 68,16928, 0
2026-08-28T02:11:21+08:00,127633420288,964728988,25330, 100,17411, 7
2026-08-28T02:11:26+08:00,127626919936,964734836,25330, 15,18195, 0
2026-08-28T02:11:31+08:00,127625342976,964727592,25330, 0,19005, 0
2026-08-28T02:11:36+08:00,127628763136,964705176,25330, 100,19813, 2
2026-08-28T02:11:41+08:00,127626887168,964696116,25330, 59,20623, 0
2026-08-28T02:11:47+08:00,127635509248,964670592,25330, 0,21295, 6
2026-08-28T02:11:52+08:00,127629742080,964662216,25330, 91,22039, 0
2026-08-28T02:11:57+08:00,128710807552,963593056,25330, 9,22849, 0
2026-08-28T02:12:02+08:00,128824717312,963496064,25330, 0,25301, 38
2026-08-28T02:12:07+08:00,128830353408,963513724,25330, 38,25301, 0
2026-08-28T02:12:12+08:00,128824897536,963502620,25330, 63,25301, 0
2026-08-28T02:12:17+08:00,128825978880,963503640,25330, 0,25301, 100
2026-08-28T02:12:22+08:00,128828268544,963513328,25330, 87,25301, 100
2026-08-28T02:12:27+08:00,128826028032,963515112,25330, 53,25301, 0
2026-08-28T02:12:32+08:00,128826880000,963533512,25330, 9,25301, 69
2026-08-28T02:12:37+08:00,128824766464,963536320,25330, 0,25301, 80
2026-08-28T02:12:43+08:00,128533569536,963832764,16986, 0,25301, 60
2026-08-28T02:12:48+08:00,126682406912,965651348,16962, 0,25301, 100
2026-08-28T02:12:53+08:00,126680621056,965654052,16962, 0,25301, 0
2026-08-28T02:12:58+08:00,127113207808,965242888,16962, 0,25301, 53
2026-08-28T02:13:03+08:00,127151099904,965206792,17514, 0,25301, 18
2026-08-28T02:13:08+08:00,126875525120,965471848,18324, 5,25301, 0
2026-08-28T02:13:13+08:00,126705741824,965633656,19132, 26,25301, 100
2026-08-28T02:13:18+08:00,126705954816,965625524,19918, 48,25301, 100
2026-08-28T02:13:23+08:00,126704066560,965618444,20656, 0,25301, 100
2026-08-28T02:13:28+08:00,127064006656,965270660,21720, 4,25301, 27
2026-08-28T02:13:33+08:00,127817261056,964520804,22274, 0,25301, 81
2026-08-28T02:13:39+08:00,128595357696,963760192,22882, 0,25301, 100
2026-08-28T02:13:44+08:00,128681795584,963692244,25330, 100,25301, 24
2026-08-28T02:13:49+08:00,128677703680,963696676,25330, 29,25301, 34
2026-08-28T02:13:54+08:00,128679731200,963689848,25330, 12,25301, 22
2026-08-28T02:13:59+08:00,128676438016,963706744,25330, 43,25301, 0
2026-08-28T02:14:04+08:00,128680181760,963718568,25330, 100,25301, 76
2026-08-28T02:14:09+08:00,128680902656,963719884,25330, 0,25301, 0
2026-08-28T02:14:14+08:00,128683200512,963720932,25330, 100,25301, 0
2026-08-28T02:14:19+08:00,128684212224,963719068,25330, 66,25301, 94
2026-08-28T02:14:24+08:00,128685776896,963710112,25330, 73,25301, 50
2026-08-28T02:14:29+08:00,128693518336,963711180,25330, 14,25301, 84
2026-08-28T02:14:35+08:00,128705576960,963683340,25330, 39,25301, 100
2026-08-28T02:14:40+08:00,128690814976,963734348,25330, 5,25301, 0
2026-08-28T02:14:45+08:00,128693944320,963740592,25330, 0,25301, 61
2026-08-28T02:14:50+08:00,128688594944,963738184,25330, 51,25301, 32
2026-08-28T02:14:55+08:00,127000788992,965400312,25330, 51,16932, 0
2026-08-28T02:15:00+08:00,127005048832,965390708,25330, 0,16932, 0
2026-08-28T02:15:05+08:00,127000268800,965362748,25330, 0,16932, 0
2026-08-28T02:15:10+08:00,127002873856,965369628,25330, 29,16932, 0
2026-08-28T02:15:15+08:00,127010619392,965360084,25330, 25,17485, 0
2026-08-28T02:15:20+08:00,127441051648,964924948,25330, 13,18295, 0
2026-08-28T02:15:25+08:00,127446736896,964942408,25330, 0,19103, 0
2026-08-28T02:15:31+08:00,127229538304,965143280,25330, 0,19913, 4
2026-08-28T02:15:36+08:00,127010406400,965348316,25330, 0,20977, 31
2026-08-28T02:15:41+08:00,127048372224,965326428,25330, 38,21691, 0
2026-08-28T02:15:46+08:00,127715565568,964678412,25330, 0,22757, 0
2026-08-28T02:15:51+08:00,128533614592,963869884,25330, 0,23567, 2
2026-08-28T02:15:56+08:00,128541294592,963874288,25330, 96,25301, 21
2026-08-28T02:16:01+08:00,128539037696,963870760,25330, 13,25301, 15
2026-08-28T02:16:06+08:00,128542752768,963872284,25330, 71,25301, 18
2026-08-28T02:16:11+08:00,128543178752,963865864,25330, 60,25301, 0
2026-08-28T02:16:16+08:00,128542879744,963864228,25330, 39,25301, 23
2026-08-28T02:16:21+08:00,128542945280,963856808,25330, 80,25301, 0
2026-08-28T02:16:27+08:00,127548796928,964859248,16840, 0,25301, 81
2026-08-28T02:16:32+08:00,127549603840,964859848,16840, 0,25301, 0
2026-08-28T02:16:37+08:00,127551651840,964850780,16840, 0,25301, 100
2026-08-28T02:16:42+08:00,127551098880,964834812,16840, 0,25301, 82
2026-08-28T02:16:47+08:00,126792056832,965576908,17392, 0,25301, 62
2026-08-28T02:16:52+08:00,127220273152,965144332,18202, 0,25301, 100
2026-08-28T02:16:57+08:00,126869823488,965484224,19010, 4,25301, 61
2026-08-28T02:17:02+08:00,126791159808,965569388,19820, 81,25301, 0
2026-08-28T02:17:07+08:00,126791790592,965574328,20814, 9,25301, 0
2026-08-28T02:17:12+08:00,126995820544,965382384,21598, 2,25301, 79
2026-08-28T02:17:18+08:00,127913242624,964490732,22664, 2,25301, 100
2026-08-28T02:17:23+08:00,128712048640,963651852,23218, 5,25301, 80
2026-08-28T02:17:28+08:00,128742457344,963693036,25208, 35,25301, 42
2026-08-28T02:17:33+08:00,128746803200,963690816,25208, 51,25301, 0
2026-08-28T02:17:38+08:00,128742748160,963694624,25208, 1,25301, 78
2026-08-28T02:17:43+08:00,128744853504,963696284,25208, 40,25301, 6
2026-08-28T02:17:48+08:00,128749232128,963697068,25208, 0,25301, 83
2026-08-28T02:17:53+08:00,128744288256,963699284,25208, 0,25301, 82
2026-08-28T02:17:58+08:00,128744861696,963700556,25208, 0,25301, 25
2026-08-28T02:18:03+08:00,128749383680,963697564,25208, 0,25301, 0
2026-08-28T02:18:08+08:00,128745205760,963695064,25208, 0,25301, 47
2026-08-28T02:18:14+08:00,128746962944,963693408,25208, 100,25301, 0
2026-08-28T02:18:19+08:00,128747978752,963685072,25208, 21,25301, 0
2026-08-28T02:18:24+08:00,128754737152,963676364,25208, 29,25301, 0
2026-08-28T02:18:29+08:00,128758157312,963664324,25208, 59,25301, 43
2026-08-28T02:18:34+08:00,128360230912,964058884,25208, 51,16810, 0
2026-08-28T02:18:39+08:00,128361295872,964053928,25208, 14,16810, 0
2026-08-28T02:18:44+08:00,128361623552,964035616,25208, 77,16810, 0
2026-08-28T02:18:49+08:00,128359186432,964040436,25208, 57,16810, 1
2026-08-28T02:18:54+08:00,128361586688,964019484,25208, 0,17363, 0
2026-08-28T02:18:59+08:00,128358289408,964015468,25208, 0,18173, 0
2026-08-28T02:19:04+08:00,128794419200,963593476,25208, 0,18980, 0
2026-08-28T02:19:10+08:00,128792035328,963597108,25208, 100,19791, 0
2026-08-28T02:19:15+08:00,128376901632,963998624,25208, 0,20855, 3
2026-08-28T02:19:20+08:00,128365588480,964016088,25208, 41,21617, 0
2026-08-28T02:19:25+08:00,128360398848,964018356,25208, 63,22635, 0
2026-08-28T02:19:30+08:00,128668389376,963719548,25208, 32,23445, 0
2026-08-28T02:19:35+08:00,128713412608,963676292,25208, 79,25179, 31
2026-08-28T02:19:40+08:00,128709443584,963680772,25208, 64,25179, 60
2026-08-28T02:19:45+08:00,128719822848,963691292,25208, 71,25179, 88
2026-08-28T02:19:50+08:00,128713564160,963701604,25208, 0,25179, 0
2026-08-28T02:19:55+08:00,128715796480,963707772,25208, 26,25179, 100
2026-08-28T02:20:00+08:00,128715259904,963708708,25208, 38,25179, 0
2026-08-28T02:20:06+08:00,127756816384,964626028,16840, 0,25179, 0
2026-08-28T02:20:11+08:00,127759745024,964606920,16840, 0,25179, 0
2026-08-28T02:20:16+08:00,127757922304,964612044,16840, 0,25179, 0
2026-08-28T02:20:21+08:00,127789789184,964582364,17298, 0,25179, 45
2026-08-28T02:20:26+08:00,127793795072,964564272,18106, 0,25179, 19
2026-08-28T02:20:31+08:00,127791415296,964556280,18916, 0,25179, 34
2026-08-28T02:20:36+08:00,127861248000,964499588,19806, 6,25179, 0
2026-08-28T02:20:41+08:00,127791804416,964575700,19820, 0,25179, 100
2026-08-28T02:20:46+08:00,127791804416,964571880,20884, 0,25179, 0
2026-08-28T02:20:51+08:00,127783845888,964562668,21950, 0,25179, 0
2026-08-28T02:20:56+08:00,128215961600,964150236,22760, 0,25179, 100
2026-08-28T02:21:02+08:00,127786635264,964564724,25208, 94,25179, 33
2026-08-28T02:21:07+08:00,127774470144,964579988,25208, 62,25179, 9
2026-08-28T02:21:12+08:00,127773995008,964572020,25208, 100,25179, 21
2026-08-28T02:21:17+08:00,127770992640,964568572,25208, 61,25179, 0
2026-08-28T02:21:22+08:00,127772532736,964573804,25208, 0,25179, 0
2026-08-28T02:21:27+08:00,127769100288,964581500,25208, 100,25179, 93
2026-08-28T02:21:32+08:00,127771181056,964589500,25208, 53,25179, 99
2026-08-28T02:21:37+08:00,127772274688,964601764,25208, 0,25179, 0
2026-08-28T02:21:42+08:00,127774846976,964593948,25208, 69,25179, 83
2026-08-28T02:21:47+08:00,127777538048,964591332,25208, 93,25179, 99
2026-08-28T02:21:53+08:00,127777861632,964593404,25208, 15,25179, 100
2026-08-28T02:21:58+08:00,127772823552,964582620,25208, 0,25179, 0
2026-08-28T02:22:03+08:00,127781969920,964571876,25208, 2,25179, 5
2026-08-28T02:22:08+08:00,127372566528,964985008,25208, 100,16810, 0
2026-08-28T02:22:13+08:00,127373336576,964992352,25208, 0,16810, 0
2026-08-28T02:22:18+08:00,127374475264,964997124,25208, 65,16810, 0
2026-08-28T02:22:23+08:00,127370203136,964994404,25208, 36,16810, 0
2026-08-28T02:22:28+08:00,127440613376,964933224,25208, 3,17363, 0
2026-08-28T02:22:33+08:00,127878496256,964518500,25208, 85,18173, 0
2026-08-28T02:22:38+08:00,127871721472,964499904,25208, 0,18980, 0
2026-08-28T02:22:44+08:00,127467249664,964892388,25208, 99,19791, 3
2026-08-28T02:22:49+08:00,127442657280,964898296,25208, 0,20833, 39
2026-08-28T02:22:54+08:00,127442788352,964882592,25208, 0,21825, 7
2026-08-28T02:22:59+08:00,127440228352,964884636,25208, 0,22635, 2
