timestamp,driver_alive,host_mem_available_kib,cgroup_memory_current_bytes,cgroup_oom,cgroup_oom_kill,mem_psi_some_avg10,mem_psi_full_avg10,gpu4_used_mib,gpu4_util_pct,gpu5_used_mib,gpu5_util_pct
2026-08-23T19:59:14+00:00,1,2000303072,865832960,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T19:59:24+00:00,1,2000310052,866054144,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T19:59:35+00:00,1,2000323784,865722368,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T19:59:45+00:00,1,2000296428,865812480,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T19:59:55+00:00,1,2000310984,866025472,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:00:06+00:00,1,2000294156,865939456,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:00:16+00:00,1,2000305388,865988608,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:00:26+00:00,1,2000302644,866160640,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:00:36+00:00,1,2000302384,865980416,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:00:47+00:00,1,2000295908,865968128,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:00:57+00:00,1,2000262496,866021376,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:01:07+00:00,1,2000230264,865869824,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:01:17+00:00,1,2000249644,865996800,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:01:28+00:00,1,2000234604,866025472,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:01:38+00:00,1,2000231428,866099200,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:01:48+00:00,1,2000252152,866230272,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:01:59+00:00,1,2000272204,866099200,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:02:09+00:00,1,2000285800,865873920,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:02:19+00:00,1,2000318204,866058240,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:02:29+00:00,1,1999349852,865898496,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:02:40+00:00,1,1999408072,865878016,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:02:50+00:00,1,1999846692,865906688,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:03:00+00:00,1,1999798660,866267136,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:03:11+00:00,1,1999811120,866197504,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:03:21+00:00,1,1999821296,866291712,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:03:31+00:00,1,1999845368,866291712,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:03:41+00:00,1,1999800124,866209792,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:03:52+00:00,1,1999766912,866066432,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:04:02+00:00,1,1999782732,866095104,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:04:12+00:00,1,1999770924,866021376,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:04:23+00:00,1,1999709064,866009088,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:04:33+00:00,1,1999722284,866045952,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:04:43+00:00,1,1999694324,866123776,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:04:53+00:00,1,1999716588,866160640,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:05:04+00:00,1,1999721520,866193408,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:05:14+00:00,1,1999688304,865931264,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:05:24+00:00,1,1999670044,866086912,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:05:35+00:00,1,1999678476,866365440,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:05:45+00:00,1,1999650848,866217984,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:05:55+00:00,1,1999623140,866373632,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:06:05+00:00,1,1999662096,866148352,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:06:16+00:00,1,1999699540,866197504,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:06:26+00:00,1,1999676096,865828864,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:06:36+00:00,1,1999652660,866009088,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:06:46+00:00,1,1999669004,866131968,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:06:57+00:00,1,1999657400,866123776,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:07:07+00:00,1,1999648356,866213888,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:07:17+00:00,1,1999636912,866271232,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:07:28+00:00,1,1999629128,866000896,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:07:38+00:00,1,1999644128,866250752,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:07:48+00:00,1,1999661572,866156544,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:07:58+00:00,1,1999774912,865992704,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:08:09+00:00,1,1999379680,866152448,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:08:19+00:00,1,1999309364,866095104,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:08:29+00:00,1,1999871752,866295808,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:08:39+00:00,1,1999831528,866283520,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:08:50+00:00,1,1999817292,866074624,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:09:00+00:00,1,1999815160,865964032,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:09:10+00:00,1,1999764888,866205696,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:09:21+00:00,1,1999768852,866131968,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:09:31+00:00,1,1999814968,866287616,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:09:41+00:00,1,1999780120,866095104,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:09:52+00:00,1,1999806664,865976320,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:10:02+00:00,1,1999789296,866299904,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:10:12+00:00,1,1999800036,866181120,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:10:23+00:00,1,1999794476,866074624,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:10:33+00:00,1,1999818192,866217984,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:10:43+00:00,1,1999776460,866172928,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:10:54+00:00,1,1999770932,866115584,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:11:04+00:00,1,1999745104,866299904,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:11:14+00:00,1,1999769212,866316288,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:11:24+00:00,1,1999766140,865980416,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:11:35+00:00,1,1999769092,866254848,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:11:45+00:00,1,1999745932,866226176,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:11:55+00:00,1,1999747476,865992704,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:12:06+00:00,1,1999762476,866222080,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:12:16+00:00,1,1999752936,866168832,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:12:26+00:00,1,1999753660,866041856,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:12:37+00:00,1,1999735984,866131968,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:12:47+00:00,1,1999737256,866152448,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:12:57+00:00,1,1999757620,866160640,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:13:07+00:00,1,2000245184,866267136,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:13:18+00:00,1,1999382444,866185216,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:13:28+00:00,1,1999310580,866316288,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:13:38+00:00,1,2000119340,866238464,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:13:49+00:00,1,2000112224,866471936,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:13:59+00:00,1,2000071588,866127872,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:14:09+00:00,1,2000046580,866037760,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:14:19+00:00,1,2000043208,866103296,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:14:30+00:00,1,2000017508,866230272,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:14:40+00:00,1,2000013260,866009088,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:14:50+00:00,1,2000010496,866263040,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:15:01+00:00,1,2000011052,866168832,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:15:11+00:00,1,2000042016,866222080,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:15:21+00:00,1,2000053276,866365440,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:15:31+00:00,1,2000053884,866299904,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:15:42+00:00,1,2000025128,866177024,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:15:52+00:00,1,2000045868,865939456,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:16:02+00:00,1,2000032968,866287616,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:16:13+00:00,1,2000064688,866324480,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:16:23+00:00,1,2000049160,866250752,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:16:33+00:00,1,2000057088,866435072,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:16:43+00:00,1,2000042444,866209792,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:16:53+00:00,1,2000021712,866185216,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:17:04+00:00,1,2000032836,866291712,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:17:14+00:00,1,2000029208,866226176,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:17:24+00:00,1,2000045708,866189312,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:17:34+00:00,1,2000010716,866111488,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:17:45+00:00,1,1999589252,866402304,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:17:55+00:00,1,1999295492,866177024,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:18:05+00:00,1,1999396104,866353152,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:18:15+00:00,1,1999297128,866111488,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:18:26+00:00,1,1999111132,866172928,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:18:36+00:00,1,1999342480,866168832,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:18:46+00:00,1,1999343796,866471936,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:18:56+00:00,1,1999286056,866226176,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:19:07+00:00,1,1997890848,866160640,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:19:17+00:00,1,1996174640,866234368,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:19:27+00:00,1,1996404312,866250752,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:19:37+00:00,1,1996648532,866029568,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:19:48+00:00,1,1996637780,866312192,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:19:58+00:00,1,1996653240,866021376,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:20:08+00:00,1,1996668580,866140160,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:20:18+00:00,1,1996636556,866254848,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:20:29+00:00,1,1996606184,866082816,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:20:39+00:00,1,1996609112,866070528,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:20:49+00:00,1,1996585788,866070528,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:20:59+00:00,1,1996569816,866406400,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:21:10+00:00,1,1996543700,866402304,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:21:20+00:00,1,1996567032,866349056,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:21:30+00:00,1,1996542788,866013184,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:21:40+00:00,1,1996525432,866320384,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:21:51+00:00,1,1996518108,866562048,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:22:01+00:00,1,1996497172,866304000,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:22:11+00:00,1,1996528480,866549760,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:22:21+00:00,1,1996488236,866258944,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:22:32+00:00,1,1996491440,866217984,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:22:42+00:00,1,1996478840,866410496,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:22:52+00:00,1,1996484768,866291712,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:23:02+00:00,1,1996459540,866418688,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:23:13+00:00,1,1997113680,866164736,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:23:23+00:00,1,1996442428,866258944,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:23:33+00:00,1,1998476912,866246656,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:23:43+00:00,1,1998495100,866418688,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:23:54+00:00,1,1998486696,866148352,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:24:04+00:00,1,1998472096,866205696,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:24:14+00:00,1,1998464396,866316288,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:24:25+00:00,1,1998480580,866258944,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:24:35+00:00,1,1998456884,866299904,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:24:45+00:00,1,1998484660,866291712,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:24:55+00:00,1,1998496908,866451456,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:25:06+00:00,1,1998433336,866295808,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:25:16+00:00,1,1998469032,866185216,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:25:26+00:00,1,1998472184,866123776,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:25:37+00:00,1,1998483400,866361344,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:25:47+00:00,1,1998466164,866435072,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:25:57+00:00,1,1998434096,866459648,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:26:07+00:00,1,1998440488,866344960,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:26:18+00:00,1,1998453312,866136064,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:26:28+00:00,1,1998463012,866299904,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:26:38+00:00,1,1998438332,866283520,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:26:48+00:00,1,1998438516,866095104,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:26:59+00:00,1,1998406200,866304000,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:27:09+00:00,1,1998375108,866385920,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:27:19+00:00,1,1998391364,866324480,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:27:30+00:00,1,1998401676,866295808,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:27:40+00:00,1,1998349020,866267136,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:27:50+00:00,1,1996489180,866414592,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:28:00+00:00,1,1996300016,866148352,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:28:11+00:00,1,1997874132,866177024,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:28:21+00:00,1,1997884360,866344960,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:28:31+00:00,1,1997806152,866406400,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:28:42+00:00,1,1997816284,866246656,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:28:52+00:00,1,1997801920,866525184,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:29:02+00:00,1,1997775448,866336768,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:29:13+00:00,1,1997781484,866267136,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:29:23+00:00,1,1997724020,866332672,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:29:33+00:00,1,1997747880,866406400,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:29:43+00:00,1,1997714040,866238464,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:29:54+00:00,1,1997678188,866410496,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:30:04+00:00,1,1997707244,866246656,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:30:14+00:00,1,1997718848,866467840,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:30:24+00:00,1,1997716428,866537472,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:30:35+00:00,1,1997678780,866402304,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:30:45+00:00,1,1997590112,866394112,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:30:55+00:00,1,1997559536,866131968,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:31:05+00:00,1,1997518884,866492416,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:31:16+00:00,1,1997486292,866394112,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:31:26+00:00,1,1997687520,866365440,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:31:36+00:00,1,1996084924,866779136,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:31:47+00:00,1,1996003084,866271232,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:31:57+00:00,1,1998113892,866291712,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:32:07+00:00,1,1998109760,866304000,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:32:17+00:00,1,1998098592,866287616,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:32:28+00:00,1,1998087112,866295808,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:32:38+00:00,1,1998027840,866447360,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:32:48+00:00,1,1998077040,866328576,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:32:59+00:00,1,1998215232,866582528,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:33:09+00:00,1,1998176312,866476032,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:33:19+00:00,1,1998141112,866480128,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:33:29+00:00,1,1998159724,866545664,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:33:40+00:00,1,1998175348,866283520,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:33:50+00:00,1,1998189228,866459648,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:34:00+00:00,1,1998189928,866623488,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:34:11+00:00,1,1998185932,866549760,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:34:21+00:00,1,1998191192,866611200,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:34:31+00:00,1,1998187724,866586624,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:34:42+00:00,1,1998179316,866365440,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:34:52+00:00,1,1998173644,866193408,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:35:02+00:00,1,1998169624,866607104,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:35:13+00:00,1,1998170372,866529280,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:35:23+00:00,1,1998163056,866205696,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:35:33+00:00,1,1998172120,866414592,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:35:43+00:00,1,1998189776,866480128,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:35:54+00:00,1,1998196708,866258944,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:36:04+00:00,1,1997783220,866381824,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:36:14+00:00,1,1996188004,866381824,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:36:25+00:00,1,1998000856,866316288,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:36:35+00:00,1,1997948456,866406400,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:36:45+00:00,1,1997956336,866701312,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:36:56+00:00,1,1997967692,866525184,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:37:06+00:00,1,1997981156,866402304,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:37:16+00:00,1,1997956680,866594816,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:37:27+00:00,1,1997954892,866369536,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:37:37+00:00,1,1997994264,866287616,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:37:47+00:00,1,1998005652,866410496,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:37:58+00:00,1,1998011992,866406400,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:38:08+00:00,1,1997990052,866230272,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:38:18+00:00,1,1998008376,866430976,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:38:28+00:00,1,1998022172,866336768,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:38:39+00:00,1,1998016900,866361344,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:38:49+00:00,1,1998023256,866418688,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:38:59+00:00,1,1998000432,866349056,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:39:10+00:00,1,1998016932,866451456,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:39:20+00:00,1,1998024828,866541568,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:39:30+00:00,1,1998010744,866332672,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:39:40+00:00,1,1998009656,866357248,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:39:51+00:00,1,1998039076,866426880,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:40:01+00:00,1,1997856736,866459648,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:40:11+00:00,1,1997101664,866529280,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:40:22+00:00,1,1998075748,866586624,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:40:32+00:00,1,1998078796,866353152,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:40:42+00:00,1,1998080988,866250752,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:40:53+00:00,1,1998071132,866533376,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:41:03+00:00,1,1998000688,866590720,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:41:13+00:00,1,1997985840,866381824,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:41:24+00:00,1,1997983524,866693120,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:41:34+00:00,1,1998010708,866390016,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:41:44+00:00,1,1998031940,866668544,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:41:55+00:00,1,1998010792,866385920,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:42:05+00:00,1,1998011744,866562048,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:42:15+00:00,1,1998024656,866529280,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:42:25+00:00,1,1998036052,866455552,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:42:36+00:00,1,1998051100,866549760,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:42:46+00:00,1,1998024084,866349056,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:42:56+00:00,1,1998042380,866779136,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:43:07+00:00,1,1997728852,866553856,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:43:17+00:00,1,1997396644,866643968,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:43:27+00:00,1,1998117320,866803712,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:43:37+00:00,1,1998088280,866623488,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:43:48+00:00,1,1998059772,866426880,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:43:58+00:00,1,1998067564,866414592,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:44:08+00:00,1,1998071744,866619392,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:44:19+00:00,1,1998040440,866709504,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:44:29+00:00,1,1998032712,866697216,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:44:39+00:00,1,1998034360,866660352,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:44:50+00:00,1,1998022300,866672640,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:45:00+00:00,1,1997994788,866496512,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:45:10+00:00,1,1997972280,866570240,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:45:21+00:00,1,1998000452,866607104,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:45:31+00:00,1,1998004232,866525184,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:45:41+00:00,1,1998021440,866439168,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:45:51+00:00,1,1998043416,866476032,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:46:02+00:00,1,1998039676,866607104,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:46:12+00:00,1,1998033848,866414592,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:46:22+00:00,1,1998042908,866758656,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T20:46:33+00:00,1,1998065196,866492416,0,0,0.00,0.00,17416,0,17390,0
