tag,round,raw_step,value,wall_time
time/rollout/rollout/generate,424,423,150.10232543945312,1789390929.0026727
time/rollout/rollout/generate,425,424,161.55615234375,1789391581.6430004
time/rollout/rollout/generate,426,425,162.547607421875,1789391771.2271342
time/rollout/rollout/generate,427,426,158.4398956298828,1789391955.9544265
time/rollout/rollout/generate,428,427,164.577880859375,1789392147.0794308
time/rollout/rollout/generate,429,428,166.05172729492188,1789392338.5470126
time/rollout/rollout/generate,430,429,154.75473022460938,1789392519.9143276
time/rollout/rollout/generate,431,430,163.86508178710938,1789392710.8296502
time/rollout/rollout/generate,432,431,170.28077697753906,1789392908.9518898
time/rollout/rollout/generate,433,432,148.34022521972656,1789393082.4669259
time/rollout/rollout/generate,434,433,161.14451599121094,1789393263.4713476
time/rollout/rollout/generate,435,434,157.17446899414062,1789393451.1446567
time/rollout/rollout/generate,436,435,156.15281677246094,1789393632.0205746
time/rollout/rollout/generate,437,436,152.53086853027344,1789393806.344682
time/rollout/rollout/generate,438,437,159.04232788085938,1789393992.3967943
time/rollout/rollout/generate,439,438,149.36080932617188,1789394169.9131
time/rollout/rollout/generate,440,439,165.3256378173828,1789394364.7153223
time/rollout/rollout/generate,441,440,159.95863342285156,1789394545.9496055
time/rollout/rollout/generate,442,441,143.72218322753906,1789394708.1037033
time/rollout/rollout/generate,443,442,154.5939483642578,1789394879.65389
time/rollout/rollout/generate,444,443,137.54835510253906,1789395033.7846715
time/rollout/rollout/generate,445,444,143.2585906982422,1789395202.3120615
time/rollout/rollout/generate,446,445,157.9004669189453,1789395379.1209457
time/rollout/rollout/generate,447,446,162.828369140625,1789395570.3671434
time/rollout/rollout/generate,448,447,157.0431671142578,1789395752.4810328
time/rollout/rollout/generate,449,448,162.08876037597656,1789395940.5465837
time/rollout/rollout/generate,450,449,156.54464721679688,1789396602.1778328
time/rollout/rollout/generate,451,450,164.59613037109375,1789396795.5156174
time/rollout/rollout/generate,452,451,145.19168090820312,1789396966.6925511
time/rollout/rollout/generate,453,452,152.8057098388672,1789397141.5662985
time/rollout/rollout/generate,454,453,159.8555908203125,1789397330.6484716
time/rollout/rollout/generate,455,454,159.97569274902344,1789397516.4400733
time/rollout/rollout/generate,456,455,164.63018798828125,1789397705.76665
time/rollout/rollout/generate,457,456,153.9893341064453,1789397885.2100673
time/rollout/rollout/generate,458,457,160.2320098876953,1789398071.7366498
time/rollout/rollout/generate,459,458,165.589599609375,1789398263.133451
time/rollout/rollout/generate,460,459,157.01719665527344,1789398445.626216
time/rollout/rollout/generate,461,460,159.2342529296875,1789398629.853692
time/rollout/rollout/generate,462,461,165.18482971191406,1789398820.3769813
time/rollout/rollout/generate,463,462,145.4589385986328,1789398985.1878364
time/rollout/rollout/generate,464,463,160.56619262695312,1789399174.1664693
time/rollout/rollout/generate,465,464,165.0188446044922,1789399365.1272955
time/rollout/rollout/generate,466,465,161.24794006347656,1789399552.2317696
time/rollout/rollout/generate,467,466,164.94607543945312,1789399744.3260348
time/rollout/rollout/generate,468,467,161.8585968017578,1789399931.272004
time/rollout/rollout/generate,469,468,151.4231414794922,1789400110.7231345
time/rollout/rollout/generate,470,469,158.28269958496094,1789400290.81756
time/rollout/rollout/generate,471,470,148.55374145507812,1789400457.8350203
time/rollout/rollout/generate,472,471,144.60009765625,1789400628.8848898
time/actor/actor/sync_model_to_rollout,351,350,0.1936877816915512,1789376624.0877852
time/actor/actor/sync_model_to_rollout,352,351,0.09501580893993378,1789376805.1634057
time/actor/actor/sync_model_to_rollout,353,352,0.04417872428894043,1789377009.7090824
time/actor/actor/sync_model_to_rollout,354,353,0.061544016003608704,1789377173.115146
time/actor/actor/sync_model_to_rollout,355,354,0.04219552502036095,1789377355.178211
time/actor/actor/sync_model_to_rollout,356,355,0.06683039665222168,1789377533.1529734
time/actor/actor/sync_model_to_rollout,357,356,0.036929018795490265,1789377712.551094
time/actor/actor/sync_model_to_rollout,358,357,0.06511636078357697,1789377900.7019427
time/actor/actor/sync_model_to_rollout,359,358,0.13202057778835297,1789378088.117407
time/actor/actor/sync_model_to_rollout,360,359,0.07586120814085007,1789378265.1170774
time/actor/actor/sync_model_to_rollout,361,360,0.04230814054608345,1789378460.3145916
time/actor/actor/sync_model_to_rollout,362,361,0.06300804764032364,1789378660.2251441
time/actor/actor/sync_model_to_rollout,363,362,0.05542955547571182,1789378843.6378121
time/actor/actor/sync_model_to_rollout,364,363,0.03658727556467056,1789379017.7003906
time/actor/actor/sync_model_to_rollout,365,364,0.06345293670892715,1789379207.6003988
time/actor/actor/sync_model_to_rollout,366,365,0.06249731779098511,1789379403.2075014
time/actor/actor/sync_model_to_rollout,367,366,0.05400647222995758,1789379592.3320534
time/actor/actor/sync_model_to_rollout,368,367,0.06176619604229927,1789379784.1859555
time/actor/actor/sync_model_to_rollout,369,368,0.09595350921154022,1789379978.717851
time/actor/actor/sync_model_to_rollout,370,369,0.07173653692007065,1789380175.6487355
time/actor/actor/sync_model_to_rollout,371,370,0.042576685547828674,1789380373.162496
time/actor/actor/sync_model_to_rollout,372,371,0.07446865737438202,1789380568.017691
time/actor/actor/sync_model_to_rollout,373,372,0.09823478013277054,1789380746.2087598
time/actor/actor/sync_model_to_rollout,374,373,0.044155508279800415,1789380917.7228463
time/actor/actor/sync_model_to_rollout,375,374,0.10289144515991211,1789381558.6540751
time/actor/actor/sync_model_to_rollout,376,375,0.014488110318779945,1789381741.3394716
time/actor/actor/sync_model_to_rollout,377,376,0.04657754302024841,1789381932.527786
time/actor/actor/sync_model_to_rollout,378,377,0.05896404758095741,1789382110.2816617
time/actor/actor/sync_model_to_rollout,379,378,0.06318382918834686,1789382299.1478908
time/actor/actor/sync_model_to_rollout,380,379,0.0921146348118782,1789382472.8650482
time/actor/actor/sync_model_to_rollout,381,380,0.04036393761634827,1789382645.0405302
time/actor/actor/sync_model_to_rollout,382,381,0.05852516368031502,1789382834.239814
time/actor/actor/sync_model_to_rollout,383,382,0.05885794013738632,1789383022.120099
time/actor/actor/sync_model_to_rollout,384,383,0.04908806085586548,1789383196.9414995
time/actor/actor/sync_model_to_rollout,385,384,0.0443473681807518,1789383373.2406638
time/actor/actor/sync_model_to_rollout,386,385,0.09622763842344284,1789383562.6541033
time/actor/actor/sync_model_to_rollout,387,386,0.062110792845487595,1789383759.7795265
time/actor/actor/sync_model_to_rollout,388,387,0.056358855217695236,1789383944.4306579
time/actor/actor/sync_model_to_rollout,389,388,0.061808992177248,1789384130.6047144
time/actor/actor/sync_model_to_rollout,390,389,0.0584036149084568,1789384323.7784574
time/actor/actor/sync_model_to_rollout,391,390,0.058501552790403366,1789384505.785836
time/actor/actor/sync_model_to_rollout,392,391,0.03484346717596054,1789384688.9997253
time/actor/actor/sync_model_to_rollout,393,392,0.09114134311676025,1789384876.8795726
time/actor/actor/sync_model_to_rollout,394,393,0.057584572583436966,1789385058.8189673
time/actor/actor/sync_model_to_rollout,395,394,0.05466841906309128,1789385237.4072108
time/actor/actor/sync_model_to_rollout,396,395,0.10947426408529282,1789385422.7743587
time/actor/actor/sync_model_to_rollout,397,396,0.06083129346370697,1789385600.847893
time/actor/actor/sync_model_to_rollout,398,397,0.053967442363500595,1789385779.3328574
time/actor/actor/sync_model_to_rollout,399,398,0.0619172528386116,1789385962.5173566
time/actor/actor/sync_model_to_rollout,400,399,0.1582379937171936,1789386624.0741594
time/actor/actor/sync_model_to_rollout,401,400,0.020610347390174866,1789386808.4157286
time/actor/actor/sync_model_to_rollout,402,401,0.05294802412390709,1789386988.6024323
time/actor/actor/sync_model_to_rollout,403,402,0.03441242501139641,1789387178.5298722
time/actor/actor/sync_model_to_rollout,404,403,0.056436773389577866,1789387364.5804303
time/actor/actor/sync_model_to_rollout,405,404,0.0587533600628376,1789387530.669933
time/actor/actor/sync_model_to_rollout,406,405,0.03163532540202141,1789387703.9834032
time/actor/actor/sync_model_to_rollout,407,406,0.09137562662363052,1789387880.5581958
time/actor/actor/sync_model_to_rollout,408,407,0.03552981838583946,1789388049.3615227
time/actor/actor/sync_model_to_rollout,409,408,0.05756217613816261,1789388221.660774
time/actor/actor/sync_model_to_rollout,410,409,0.03546098247170448,1789388398.3549142
time/actor/actor/sync_model_to_rollout,411,410,0.06258822977542877,1789388571.1599119
time/actor/actor/sync_model_to_rollout,412,411,0.06123249977827072,1789388763.8586378
time/actor/actor/sync_model_to_rollout,413,412,0.08916452527046204,1789388916.1102748
time/actor/actor/sync_model_to_rollout,414,413,0.06632887572050095,1789389103.159375
time/actor/actor/sync_model_to_rollout,415,414,0.06856568157672882,1789389278.9428062
time/actor/actor/sync_model_to_rollout,416,415,0.0551891066133976,1789389471.3379645
time/actor/actor/sync_model_to_rollout,417,416,0.06398418545722961,1789389651.6758204
time/actor/actor/sync_model_to_rollout,418,417,0.04313261806964874,1789389819.4172266
time/actor/actor/sync_model_to_rollout,419,418,0.039682164788246155,1789390007.0718584
time/actor/actor/sync_model_to_rollout,420,419,0.10871889442205429,1789390191.5336819
time/actor/actor/sync_model_to_rollout,421,420,0.06158037483692169,1789390381.3652773
time/actor/actor/sync_model_to_rollout,422,421,0.06388859450817108,1789390560.6857333
time/actor/actor/sync_model_to_rollout,423,422,0.038914501667022705,1789390752.2929668
time/actor/actor/sync_model_to_rollout,424,423,0.0882381796836853,1789390929.0026827
time/actor/actor/sync_model_to_rollout,425,424,0.1716184914112091,1789391581.6438086
time/actor/actor/sync_model_to_rollout,426,425,0.022462131455540657,1789391771.2271402
time/actor/actor/sync_model_to_rollout,427,426,0.05621514469385147,1789391955.9544332
time/actor/actor/sync_model_to_rollout,428,427,0.17586946487426758,1789392147.0794373
time/actor/actor/sync_model_to_rollout,429,428,0.06049071252346039,1789392338.547035
time/actor/actor/sync_model_to_rollout,430,429,0.03769557550549507,1789392519.9143364
time/actor/actor/sync_model_to_rollout,431,430,0.056137219071388245,1789392710.8296566
time/actor/actor/sync_model_to_rollout,432,431,0.05475781485438347,1789392908.9518976
time/actor/actor/sync_model_to_rollout,433,432,0.07073534280061722,1789393082.4669335
time/actor/actor/sync_model_to_rollout,434,433,0.05561356619000435,1789393263.4713533
time/actor/actor/sync_model_to_rollout,435,434,0.03908146172761917,1789393451.1446626
time/actor/actor/sync_model_to_rollout,436,435,0.1586519032716751,1789393632.0205803
time/actor/actor/sync_model_to_rollout,437,436,0.09300834685564041,1789393806.344688
time/actor/actor/sync_model_to_rollout,438,437,0.04119735583662987,1789393992.3968012
time/actor/actor/sync_model_to_rollout,439,438,0.06928097456693649,1789394169.9131126
time/actor/actor/sync_model_to_rollout,440,439,0.05844993144273758,1789394364.7153282
time/actor/actor/sync_model_to_rollout,441,440,0.06348589807748795,1789394545.9496117
time/actor/actor/sync_model_to_rollout,442,441,0.03441587835550308,1789394708.1037097
time/actor/actor/sync_model_to_rollout,443,442,0.037238508462905884,1789394879.653896
time/actor/actor/sync_model_to_rollout,444,443,0.03654881566762924,1789395033.7846773
time/actor/actor/sync_model_to_rollout,445,444,0.05571260303258896,1789395202.312068
time/actor/actor/sync_model_to_rollout,446,445,0.05987962335348129,1789395379.120957
time/actor/actor/sync_model_to_rollout,447,446,0.08507339656352997,1789395570.3671494
time/actor/actor/sync_model_to_rollout,448,447,0.05793006345629692,1789395752.4810412
time/actor/actor/sync_model_to_rollout,449,448,0.05939562991261482,1789395940.5465899
time/actor/actor/sync_model_to_rollout,450,449,0.1122853234410286,1789396602.1783385
time/actor/actor/sync_model_to_rollout,451,450,0.03880738466978073,1789396795.5156233
time/actor/actor/sync_model_to_rollout,452,451,0.06090420484542847,1789396966.6925597
time/actor/actor/sync_model_to_rollout,453,452,0.06745118647813797,1789397141.5663042
time/actor/actor/sync_model_to_rollout,454,453,0.046172406524419785,1789397330.6484797
time/actor/actor/sync_model_to_rollout,455,454,0.05509262904524803,1789397516.4400792
time/actor/actor/sync_model_to_rollout,456,455,0.05726732686161995,1789397705.7666564
time/actor/actor/sync_model_to_rollout,457,456,0.1209547221660614,1789397885.210073
time/actor/actor/sync_model_to_rollout,458,457,0.05225907266139984,1789398071.7366555
time/actor/actor/sync_model_to_rollout,459,458,0.06615325808525085,1789398263.1334574
time/actor/actor/sync_model_to_rollout,460,459,0.060598522424697876,1789398445.6262224
time/actor/actor/sync_model_to_rollout,461,460,0.08332233130931854,1789398629.853698
time/actor/actor/sync_model_to_rollout,462,461,0.0633964017033577,1789398820.376988
time/actor/actor/sync_model_to_rollout,463,462,0.09543665498495102,1789398985.1878455
time/actor/actor/sync_model_to_rollout,464,463,0.04433787986636162,1789399174.166476
time/actor/actor/sync_model_to_rollout,465,464,0.06693582981824875,1789399365.1273017
time/actor/actor/sync_model_to_rollout,466,465,0.059818051755428314,1789399552.2317765
time/actor/actor/sync_model_to_rollout,467,466,0.05762382224202156,1789399744.3260422
time/actor/actor/sync_model_to_rollout,468,467,0.05416963994503021,1789399931.2720096
time/actor/actor/sync_model_to_rollout,469,468,0.045281000435352325,1789400110.7231407
time/actor/actor/sync_model_to_rollout,470,469,0.0608697272837162,1789400290.8175662
time/actor/actor/sync_model_to_rollout,471,470,0.03646976128220558,1789400457.8350286
time/actor/actor/sync_model_to_rollout,472,471,0.04900544136762619,1789400628.884896
time/actor/actor/recv_traj,351,350,157.54696655273438,1789376624.0877917
time/actor/actor/recv_traj,352,351,162.87710571289062,1789376805.1634119
time/actor/actor/recv_traj,353,352,175.5425262451172,1789377009.709088
time/actor/actor/recv_traj,354,353,148.0857696533203,1789377173.1151516
