timestamp,elapsed_s,gpu_index,gpu_memory_used_mib,gpu_memory_total_mib,gpu_util_pct,gpu_memory_util_pct,temperature_c,power_w,cgroup_current_bytes,cgroup_anon_bytes,cgroup_file_bytes,event_low,event_high,event_max,event_oom,event_oom_kill,host_mem_available_kib,shm_available_kib,disk_available_kib,gpu_compute_process_count,driver_alive
2026-08-23T21:46:57+08:00,8348,1,26345,81920,0,0,56,101.09,183640539136,108809666560,72729120768,0,0,165367,0,0,923349964,125814616,700846668,8,1
2026-08-23T21:46:59+08:00,8350,0,26572,81920,4,0,33,68.64,183863836672,109032738816,72729153536,0,0,165367,0,0,923140440,125814616,700846668,8,1
2026-08-23T21:46:59+08:00,8350,1,26345,81920,0,0,58,226.04,183863836672,109032738816,72729153536,0,0,165367,0,0,923140440,125814616,700846668,8,1
2026-08-23T21:47:01+08:00,8352,0,26668,81920,0,0,34,85.56,184332943360,109501915136,72729153536,0,0,165367,0,0,922675504,125814616,700846668,8,1
2026-08-23T21:47:01+08:00,8352,1,26345,81920,32,0,56,97.99,184332943360,109501915136,72729153536,0,0,165367,0,0,922675504,125814616,700846668,8,1
2026-08-23T21:47:04+08:00,8355,0,26870,81920,6,1,33,69.24,184613253120,109777772544,72729346048,0,0,165367,0,0,922325860,125814616,700846668,8,1
2026-08-23T21:47:04+08:00,8355,1,26345,81920,76,1,58,100.76,184613253120,109777772544,72729346048,0,0,165367,0,0,922325860,125814616,700846668,8,1
2026-08-23T21:47:06+08:00,8357,0,26964,81920,90,1,36,143.47,184634540032,109801955328,72729432064,0,0,165367,0,0,922379720,125814616,700846668,8,1
2026-08-23T21:47:06+08:00,8357,1,26345,81920,95,33,61,101.6,184634540032,109801955328,72729432064,0,0,165367,0,0,922379720,125814616,700846668,8,1
2026-08-23T21:47:08+08:00,8359,0,26964,81920,0,0,33,68.64,185040277504,110203834368,72729481216,0,0,165367,0,0,921995964,125814616,700846668,8,1
2026-08-23T21:47:08+08:00,8359,1,26345,81920,100,2,60,218.02,185040277504,110203834368,72729481216,0,0,165367,0,0,921995964,125814616,700846668,8,1
2026-08-23T21:47:10+08:00,8361,0,27166,81920,0,0,33,68.36,185312518144,110477946880,72729489408,0,0,165367,0,0,921730380,125814616,700846668,8,1
2026-08-23T21:47:10+08:00,8361,1,26345,81920,98,1,59,224.26,185312518144,110477946880,72729489408,0,0,165367,0,0,921730380,125814616,700846668,8,1
2026-08-23T21:47:12+08:00,8363,0,27523,81920,0,0,35,84.07,185392599040,110557224960,72729489408,0,0,165367,0,0,921643676,125814616,700846668,8,1
2026-08-23T21:47:12+08:00,8363,1,26345,81920,17,0,58,100.15,185392599040,110557224960,72729489408,0,0,165367,0,0,921643676,125814616,700846668,8,1
2026-08-23T21:47:15+08:00,8366,0,27523,81920,0,0,33,68.36,185394028544,110557323264,72729489408,0,0,165367,0,0,921640068,125814616,700846668,8,1
2026-08-23T21:47:15+08:00,8366,1,26345,81920,97,1,58,101.09,185394028544,110557323264,72729489408,0,0,165367,0,0,921640068,125814616,700846668,8,1
2026-08-23T21:47:17+08:00,8368,0,27523,81920,0,0,37,196.86,185390137344,110557114368,72729489408,0,0,165367,0,0,921636184,125814616,700846668,8,1
2026-08-23T21:47:17+08:00,8368,1,26345,81920,0,0,57,99.11,185390137344,110557114368,72729489408,0,0,165367,0,0,921636184,125814616,700846668,8,1
2026-08-23T21:47:19+08:00,8370,0,27523,81920,0,0,35,85.89,185394221056,110557921280,72729489408,0,0,165367,0,0,921645296,125814616,700846668,8,1
2026-08-23T21:47:19+08:00,8370,1,26345,81920,100,1,58,112.05,185394221056,110557921280,72729489408,0,0,165367,0,0,921645296,125814616,700846668,8,1
2026-08-23T21:47:21+08:00,8372,0,27523,81920,0,0,35,84.07,185391910912,110557933568,72729501696,0,0,165367,0,0,921657824,125814616,700846668,8,1
2026-08-23T21:47:21+08:00,8372,1,26345,81920,33,1,61,130.05,185391910912,110557933568,72729501696,0,0,165367,0,0,921657824,125814616,700846668,8,1
2026-08-23T21:47:23+08:00,8374,0,27523,81920,13,0,42,391.42,185395060736,110558846976,72729501696,0,0,165367,0,0,921652668,125814616,700846668,8,1
2026-08-23T21:47:23+08:00,8374,1,26345,81920,99,2,62,210.18,185395060736,110558846976,72729501696,0,0,165367,0,0,921652668,125814616,700846668,8,1
2026-08-23T21:47:26+08:00,8377,0,27523,81920,0,0,34,68.09,185393364992,110559031296,72729505792,0,0,165367,0,0,921651956,125814616,700846668,8,1
2026-08-23T21:47:26+08:00,8377,1,26345,81920,51,1,59,101.71,185393364992,110559031296,72729505792,0,0,165367,0,0,921651956,125814616,700846668,8,1
2026-08-23T21:47:28+08:00,8379,0,27523,81920,99,1,37,112.38,185397030912,110558760960,72729509888,0,0,165367,0,0,921649380,125814616,700846668,8,1
2026-08-23T21:47:28+08:00,8379,1,25751,81920,0,0,58,99.44,185397030912,110558760960,72729509888,0,0,165367,0,0,921649380,125814616,700846668,8,1
2026-08-23T21:47:30+08:00,8381,0,27523,81920,0,0,35,83.82,185392390144,110558494720,72729513984,0,0,165367,0,0,921660872,125814616,700846668,8,1
2026-08-23T21:47:30+08:00,8381,1,24863,81920,5,0,56,78.56,185392390144,110558494720,72729513984,0,0,165367,0,0,921660872,125814616,700846668,8,1
2026-08-23T21:47:32+08:00,8383,0,27523,81920,39,1,37,156.13,185392857088,110558461952,72729526272,0,0,165367,0,0,921666596,125814616,700846668,8,1
2026-08-23T21:47:32+08:00,8383,1,24267,81920,0,0,56,78.29,185392857088,110558461952,72729526272,0,0,165367,0,0,921666596,125814616,700846668,8,1
2026-08-23T21:47:34+08:00,8385,0,27523,81920,0,0,36,85.29,185342599168,110513987584,72729526272,0,0,165367,0,0,921679972,125814616,700846668,8,1
2026-08-23T21:47:34+08:00,8385,1,23959,81920,2,0,56,77.95,185342599168,110513987584,72729526272,0,0,165367,0,0,921679972,125814616,700846668,8,1
2026-08-23T21:47:37+08:00,8388,0,27523,81920,0,0,34,69.31,185124773888,110290223104,72729526272,0,0,165367,0,0,921924580,125814616,700846668,8,1
2026-08-23T21:47:37+08:00,8388,1,23959,81920,0,0,55,77.95,185124773888,110290223104,72729526272,0,0,165367,0,0,921924580,125814616,700846668,8,1
2026-08-23T21:47:39+08:00,8390,0,27523,81920,93,1,36,95.46,185127256064,110291460096,72729526272,0,0,165367,0,0,921917680,125814616,700846668,8,1
2026-08-23T21:47:39+08:00,8390,1,24161,81920,0,0,55,80.72,185127256064,110291460096,72729526272,0,0,165367,0,0,921917680,125814616,700846668,8,1
2026-08-23T21:47:41+08:00,8392,0,27523,81920,93,2,37,187.96,185556799488,110721507328,72729526272,0,0,165367,0,0,921509708,125814616,700846668,8,1
2026-08-23T21:47:41+08:00,8392,1,24257,81920,0,0,56,97.62,185556799488,110721507328,72729526272,0,0,165367,0,0,921509708,125814616,700846668,8,1
2026-08-23T21:47:43+08:00,8394,0,27523,81920,100,1,38,99.11,185124229120,110291136512,72729534464,0,0,165367,0,0,921911592,125814616,700846668,8,1
2026-08-23T21:47:43+08:00,8394,1,24459,81920,6,1,55,76.99,185124229120,110291136512,72729534464,0,0,165367,0,0,921911592,125814616,700846668,8,1
2026-08-23T21:47:45+08:00,8396,0,27523,81920,100,1,40,197.79,185123864576,110290452480,72729534464,0,0,165367,0,0,921917016,125814616,700846668,8,1
2026-08-23T21:47:45+08:00,8396,1,24555,81920,94,1,57,98.84,185123864576,110290452480,72729534464,0,0,165367,0,0,921917016,125814616,700846668,8,1
2026-08-23T21:47:48+08:00,8399,0,27523,81920,52,17,44,290.39,185124777984,110290345984,72729534464,0,0,165367,0,0,921912472,125814616,700846668,8,1
2026-08-23T21:47:48+08:00,8399,1,24555,81920,0,0,55,76.99,185124777984,110290345984,72729534464,0,0,165367,0,0,921912472,125814616,700846668,8,1
2026-08-23T21:47:50+08:00,8401,0,26635,81920,5,0,35,69.93,185123454976,110290743296,72729534464,0,0,165367,0,0,921911700,125814616,700846668,8,1
2026-08-23T21:47:50+08:00,8401,1,24757,81920,2,0,55,76.73,185123454976,110290743296,72729534464,0,0,165367,0,0,921911700,125814616,700846668,8,1
2026-08-23T21:47:52+08:00,8403,0,26041,81920,0,0,35,68.36,185557573632,110720987136,72729538560,0,0,165367,0,0,921499108,125814616,700846668,8,1
2026-08-23T21:47:52+08:00,8403,1,24851,81920,0,0,56,96.44,185557573632,110720987136,72729538560,0,0,165367,0,0,921499108,125814616,700846668,8,1
2026-08-23T21:47:54+08:00,8405,0,25140,81920,0,0,34,68.43,185127215104,110291668992,72729546752,0,0,165367,0,0,921911288,125814616,700846668,8,1
2026-08-23T21:47:54+08:00,8405,1,25053,81920,0,0,55,76.73,185127215104,110291668992,72729546752,0,0,165367,0,0,921911288,125814616,700846668,8,1
2026-08-23T21:47:56+08:00,8407,0,25140,81920,0,0,34,68.64,185179394048,110345007104,72729546752,0,0,165367,0,0,921861536,125814616,700846668,8,1
2026-08-23T21:47:56+08:00,8407,1,25153,81920,84,1,56,96.44,185179394048,110345007104,72729546752,0,0,165367,0,0,921861536,125814616,700846668,8,1
2026-08-23T21:47:59+08:00,8410,0,25342,81920,6,1,34,68.43,184748621824,109914816512,72729550848,0,0,165367,0,0,922265416,125814616,700846668,8,1
2026-08-23T21:47:59+08:00,8410,1,25153,81920,0,0,55,76.73,184748621824,109914816512,72729550848,0,0,165367,0,0,922265416,125814616,700846668,8,1
2026-08-23T21:48:01+08:00,8412,0,25438,81920,92,1,36,108.68,184748077056,109914472448,72729571328,0,0,165367,0,0,922272148,125814616,700846668,8,1
2026-08-23T21:48:01+08:00,8412,1,25355,81920,2,0,55,77.67,184748077056,109914472448,72729571328,0,0,165367,0,0,922272148,125814616,700846668,8,1
2026-08-23T21:48:03+08:00,8414,0,25438,81920,0,0,34,68.36,185180917760,110344380416,72729595904,0,0,165367,0,0,921857672,125814616,700846668,8,1
2026-08-23T21:48:03+08:00,8414,1,25449,81920,0,0,55,96.17,185180917760,110344380416,72729595904,0,0,165367,0,0,921857672,125814616,700846668,8,1
2026-08-23T21:48:05+08:00,8416,0,25640,81920,3,0,34,68.71,184749928448,109914791936,72729759744,0,0,165367,0,0,922289660,125814616,700846668,8,1
2026-08-23T21:48:05+08:00,8416,1,25651,81920,6,1,55,76.73,184749928448,109914791936,72729759744,0,0,165367,0,0,922289660,125814616,700846668,8,1
2026-08-23T21:48:07+08:00,8418,0,25736,81920,0,0,34,85.56,185183088640,110345785344,72729878528,0,0,165367,0,0,921870632,125814616,700846668,8,1
2026-08-23T21:48:07+08:00,8418,1,25747,81920,92,1,56,97.99,185183088640,110345785344,72729878528,0,0,165367,0,0,921870632,125814616,700846668,8,1
2026-08-23T21:48:10+08:00,8421,0,25938,81920,0,0,34,68.64,184747573248,109915537408,72729878528,0,0,165367,0,0,922297340,125814616,700846668,8,1
2026-08-23T21:48:10+08:00,8421,1,25747,81920,0,0,55,76.73,184747573248,109915537408,72729878528,0,0,165367,0,0,922297340,125814616,700846668,8,1
2026-08-23T21:48:12+08:00,8423,0,26032,81920,89,1,35,105.58,184748634112,109915508736,72729878528,0,0,165367,0,0,922293492,125814616,700846668,8,1
2026-08-23T21:48:12+08:00,8423,1,25949,81920,4,0,54,76.73,184748634112,109915508736,72729878528,0,0,165367,0,0,922293492,125814616,700846668,8,1
2026-08-23T21:48:14+08:00,8425,0,26032,81920,0,0,34,68.64,185181069312,110345461760,72729878528,0,0,165367,0,0,921858756,125814616,700846668,8,1
2026-08-23T21:48:14+08:00,8425,1,26047,81920,0,0,55,96.44,185181069312,110345461760,72729878528,0,0,165367,0,0,921858756,125814616,700846668,8,1
2026-08-23T21:48:16+08:00,8427,0,26234,81920,2,0,33,68.43,185077317632,110243381248,72729886720,0,0,165367,0,0,921935480,125814616,700846668,8,1
2026-08-23T21:48:16+08:00,8427,1,26249,81920,6,1,54,76.73,185077317632,110243381248,72729886720,0,0,165367,0,0,921935480,125814616,700846668,8,1
2026-08-23T21:48:18+08:00,8429,0,26330,81920,0,0,34,86.22,185567461376,110732451840,72729886720,0,0,165367,0,0,921470412,125814616,700846668,8,1
2026-08-23T21:48:18+08:00,8429,1,26345,81920,90,1,57,190.59,185567461376,110732451840,72729886720,0,0,165367,0,0,921470412,125814616,700846668,8,1
2026-08-23T21:48:21+08:00,8432,0,26532,81920,7,1,33,68.03,185135390720,110302343168,72729903104,0,0,165367,0,0,921872528,125814616,700846668,8,1
2026-08-23T21:48:21+08:00,8432,1,26345,81920,0,0,55,97.05,185135390720,110302343168,72729903104,0,0,165367,0,0,921872528,125814616,700846668,8,1
2026-08-23T21:48:23+08:00,8434,0,26626,81920,91,1,35,86.5,185137197056,110303252480,72729894912,0,0,165367,0,0,921872976,125814616,700846668,8,1
2026-08-23T21:48:23+08:00,8434,1,26345,81920,0,0,54,76.73,185137197056,110303252480,72729894912,0,0,165367,0,0,921872976,125814616,700846668,8,1
2026-08-23T21:48:25+08:00,8436,0,26626,81920,0,0,33,68.36,185138229248,110303068160,72729894912,0,0,165367,0,0,921890304,125814616,700846668,8,1
2026-08-23T21:48:25+08:00,8436,1,26345,81920,68,1,57,99.54,185138229248,110303068160,72729894912,0,0,165367,0,0,921890304,125814616,700846668,8,1
2026-08-23T21:48:27+08:00,8438,0,26828,81920,4,0,33,68.36,185135112192,110302781440,72729911296,0,0,165367,0,0,921883428,125814616,700846668,8,1
2026-08-23T21:48:27+08:00,8438,1,26345,81920,95,2,60,155.19,185135112192,110302781440,72729911296,0,0,165367,0,0,921883428,125814616,700846668,8,1
2026-08-23T21:48:29+08:00,8440,0,26924,81920,0,0,34,85.29,185568415744,110732898304,72729911296,0,0,165367,0,0,921465016,125814616,700846668,8,1
2026-08-23T21:48:29+08:00,8440,1,26345,81920,73,1,59,103.15,185568415744,110732898304,72729911296,0,0,165367,0,0,921465016,125814616,700846668,8,1
2026-08-23T21:48:32+08:00,8443,0,27126,81920,0,0,33,68.03,185136566272,110302941184,72729911296,0,0,165367,0,0,921874360,125814616,700846668,8,1
2026-08-23T21:48:32+08:00,8443,1,26345,81920,60,1,59,232.55,185136566272,110302941184,72729911296,0,0,165367,0,0,921874360,125814616,700846668,8,1
2026-08-23T21:48:34+08:00,8445,0,27224,81920,39,0,34,89.27,185136513024,110302507008,72729915392,0,0,165367,0,0,921860300,125814616,700846668,8,1
2026-08-23T21:48:34+08:00,8445,1,26345,81920,0,0,57,98.6,185136513024,110302507008,72729915392,0,0,165367,0,0,921860300,125814616,700846668,8,1
2026-08-23T21:48:36+08:00,8447,0,27224,81920,0,0,33,68.36,185248563200,110412378112,72729915392,0,0,165367,0,0,921758772,125814616,700846668,8,1
2026-08-23T21:48:36+08:00,8447,1,26345,81920,61,1,59,170.29,185248563200,110412378112,72729915392,0,0,165367,0,0,921758772,125814616,700846668,8,1
2026-08-23T21:48:38+08:00,8449,0,27426,81920,4,0,33,68.03,185585623040,110750572544,72729923584,0,0,165367,0,0,921427072,125814616,700846668,8,1
2026-08-23T21:48:38+08:00,8449,1,26345,81920,0,0,57,98.6,185585623040,110750572544,72729923584,0,0,165367,0,0,921427072,125814616,700846668,8,1
2026-08-23T21:48:40+08:00,8451,0,27522,81920,0,0,34,83.74,185625538560,110790193152,72729923584,0,0,165367,0,0,921389332,125814616,700846668,8,1
2026-08-23T21:48:40+08:00,8451,1,26345,81920,100,1,59,129.31,185625538560,110790193152,72729923584,0,0,165367,0,0,921389332,125814616,700846668,8,1
2026-08-23T21:48:43+08:00,8454,0,27522,81920,0,0,33,68.36,185624371200,110790062080,72729923584,0,0,165367,0,0,921387780,125814616,700846668,8,1
2026-08-23T21:48:43+08:00,8454,1,26345,81920,100,1,61,225.47,185624371200,110790062080,72729923584,0,0,165367,0,0,921387780,125814616,700846668,8,1
2026-08-23T21:48:45+08:00,8456,0,27522,81920,0,0,33,68.03,185623633920,110789529600,72729923584,0,0,165367,0,0,921375900,125814616,700846668,8,1
2026-08-23T21:48:45+08:00,8456,1,26345,81920,0,0,58,98.94,185623633920,110789529600,72729923584,0,0,165367,0,0,921375900,125814616,700846668,8,1
2026-08-23T21:48:47+08:00,8458,0,27522,81920,17,0,37,180.13,185627324416,110789414912,72729927680,0,0,165367,0,0,921377040,125814616,700846668,8,1
2026-08-23T21:48:47+08:00,8458,1,26345,81920,43,1,57,99.87,185627324416,110789414912,72729927680,0,0,165367,0,0,921377040,125814616,700846668,8,1
2026-08-23T21:48:49+08:00,8460,0,27522,81920,94,1,35,90.54,185625964544,110789062656,72729935872,0,0,165367,0,0,921380800,125814616,700846668,8,1
2026-08-23T21:48:49+08:00,8460,1,26345,81920,9,0,59,98.32,185625964544,110789062656,72729935872,0,0,165367,0,0,921380800,125814616,700846668,8,1
2026-08-23T21:48:51+08:00,8462,0,27522,81920,57,1,37,159.01,185627529216,110788849664,72729935872,0,0,165367,0,0,921394608,125814616,700846668,8,1
2026-08-23T21:48:51+08:00,8462,1,26345,81920,97,2,61,211.0,185627529216,110788849664,72729935872,0,0,165367,0,0,921394608,125814616,700846668,8,1
2026-08-23T21:48:54+08:00,8465,0,27522,81920,38,1,38,85.56,185628975104,110789169152,72729939968,0,0,165367,0,0,921392296,125814616,700846668,8,1
2026-08-23T21:48:54+08:00,8465,1,26345,81920,0,0,58,99.77,185628975104,110789169152,72729939968,0,0,165367,0,0,921392296,125814616,700846668,8,1
2026-08-23T21:48:56+08:00,8467,0,27522,81920,0,0,36,84.34,185627127808,110789894144,72729939968,0,0,165367,0,0,921391096,125814616,700846668,8,1
2026-08-23T21:48:56+08:00,8467,1,26345,81920,0,0,58,100.76,185627127808,110789894144,72729939968,0,0,165367,0,0,921391096,125814616,700846668,8,1
2026-08-23T21:48:58+08:00,8469,0,27522,81920,0,0,34,68.64,185626488832,110789599232,72729939968,0,0,165367,0,0,921388704,125814616,700846668,8,1
2026-08-23T21:48:58+08:00,8469,1,26345,81920,51,1,60,215.86,185626488832,110789599232,72729939968,0,0,165367,0,0,921388704,125814616,700846668,8,1
2026-08-23T21:49:00+08:00,8471,0,27522,81920,0,0,35,86.22,185627697152,110789271552,72729972736,0,0,165367,0,0,921398848,125814616,700846668,8,1
2026-08-23T21:49:00+08:00,8471,1,25751,81920,0,0,58,99.87,185627697152,110789271552,72729972736,0,0,165367,0,0,921398848,125814616,700846668,8,1
2026-08-23T21:49:02+08:00,8473,0,27522,81920,5,0,35,86.22,185624903680,110788526080,72729980928,0,0,165367,0,0,921400156,125814616,700846668,8,1
2026-08-23T21:49:02+08:00,8473,1,25159,81920,0,0,56,77.67,185624903680,110788526080,72729980928,0,0,165367,0,0,921400156,125814616,700846668,8,1
2026-08-23T21:49:05+08:00,8476,0,27522,81920,100,2,39,202.1,185626312704,110788767744,72730169344,0,0,165367,0,0,921411440,125814616,700846668,8,1
2026-08-23T21:49:05+08:00,8476,1,24263,81920,0,0,56,77.26,185626312704,110788767744,72730169344,0,0,165367,0,0,921411440,125814616,700846668,8,1
2026-08-23T21:49:07+08:00,8478,0,27522,81920,0,0,35,84.07,185544286208,110706147328,72730296320,0,0,165367,0,0,921492032,125814616,700846668,8,1
2026-08-23T21:49:07+08:00,8478,1,23959,81920,5,0,56,77.34,185544286208,110706147328,72730296320,0,0,165367,0,0,921492032,125814616,700846668,8,1
2026-08-23T21:49:09+08:00,8480,0,27522,81920,0,0,34,68.09,185544310784,110706835456,72730296320,0,0,165367,0,0,921489984,125814616,700846668,8,1
2026-08-23T21:49:09+08:00,8480,1,23959,81920,0,0,55,77.67,185544310784,110706835456,72730296320,0,0,165367,0,0,921489984,125814616,700846668,8,1
2026-08-23T21:49:11+08:00,8482,0,27522,81920,94,1,35,84.07,185543077888,110707519488,72730304512,0,0,165367,0,0,921483352,125814616,700846668,8,1
2026-08-23T21:49:11+08:00,8482,1,24161,81920,0,0,55,77.07,185543077888,110707519488,72730304512,0,0,165367,0,0,921483352,125814616,700846668,8,1
2026-08-23T21:49:13+08:00,8484,0,27522,81920,69,1,36,84.34,185975664640,111136759808,72730308608,0,0,165367,0,0,921070512,125814616,700846668,8,1
2026-08-23T21:49:13+08:00,8484,1,24257,81920,0,0,56,97.72,185975664640,111136759808,72730308608,0,0,165367,0,0,921070512,125814616,700846668,8,1
2026-08-23T21:49:16+08:00,8487,0,27522,81920,96,1,37,87.11,185543737344,110706520064,72730308608,0,0,165367,0,0,921490248,125814616,700846668,8,1
2026-08-23T21:49:16+08:00,8487,1,24459,81920,0,0,55,77.07,185543737344,110706520064,72730308608,0,0,165367,0,0,921490248,125814616,700846668,8,1
2026-08-23T21:49:18+08:00,8489,0,27522,81920,96,2,39,183.23,185544335360,110707220480,72730308608,0,0,165367,0,0,921492456,125814616,700846668,8,1
2026-08-23T21:49:18+08:00,8489,1,24555,81920,0,0,56,97.62,185544335360,110707220480,72730308608,0,0,165367,0,0,921492456,125814616,700846668,8,1
2026-08-23T21:49:20+08:00,8491,0,27522,81920,64,1,38,164.43,185543929856,110707019776,72730308608,0,0,165367,0,0,921500752,125814616,700846668,8,1
2026-08-23T21:49:20+08:00,8491,1,24555,81920,0,0,55,76.99,185543929856,110707019776,72730308608,0,0,165367,0,0,921500752,125814616,700846668,8,1
2026-08-23T21:49:22+08:00,8493,0,26928,81920,0,0,36,84.34,185544667136,110706778112,72730320896,0,0,165367,0,0,921493832,125814616,700846668,8,1
2026-08-23T21:49:22+08:00,8493,1,24757,81920,0,0,55,77.07,185544667136,110706778112,72730320896,0,0,165367,0,0,921493832,125814616,700846668,8,1
2026-08-23T21:49:24+08:00,8495,0,26040,81920,5,0,35,68.64,185973334016,111136792576,72730324992,0,0,165367,0,0,921067548,125814616,700846668,8,1
2026-08-23T21:49:24+08:00,8495,1,24851,81920,0,0,56,97.72,185973334016,111136792576,72730324992,0,0,165367,0,0,921067548,125814616,700846668,8,1
2026-08-23T21:49:26+08:00,8497,0,25444,81920,0,0,34,68.36,185543892992,110706388992,72730329088,0,0,165367,0,0,921489668,125814616,700846668,8,1
2026-08-23T21:49:26+08:00,8497,1,25053,81920,0,0,55,77.95,185543892992,110706388992,72730329088,0,0,165367,0,0,921489668,125814616,700846668,8,1
2026-08-23T21:49:29+08:00,8500,0,25140,81920,0,0,34,68.36,185868709888,111030329344,72730329088,0,0,165367,0,0,921171748,125814616,700846668,8,1
2026-08-23T21:49:29+08:00,8500,1,25149,81920,1,0,56,100.76,185868709888,111030329344,72730329088,0,0,165367,0,0,921171748,125814616,700846668,8,1
2026-08-23T21:49:31+08:00,8502,0,25140,81920,2,0,34,70.19,185743077376,110904815616,72730329088,0,0,165367,0,0,921294164,125814616,700846668,8,1
2026-08-23T21:49:31+08:00,8502,1,25149,81920,0,0,55,76.73,185743077376,110904815616,72730329088,0,0,165367,0,0,921294164,125814616,700846668,8,1
2026-08-23T21:49:33+08:00,8504,0,25342,81920,2,0,34,68.71,185755435008,110915969024,72730337280,0,0,165367,0,0,921313264,125814616,700846668,8,1
2026-08-23T21:49:33+08:00,8504,1,25351,81920,0,0,55,76.73,185755435008,110915969024,72730337280,0,0,165367,0,0,921313264,125814616,700846668,8,1
2026-08-23T21:49:35+08:00,8506,0,25438,81920,0,0,35,85.56,186632118272,111791095808,72730337280,0,0,165367,0,0,920473732,125814616,700846668,8,1
2026-08-23T21:49:35+08:00,8506,1,25445,81920,0,0,56,97.72,186632118272,111791095808,72730337280,0,0,165367,0,0,920473732,125814616,700846668,8,1
2026-08-23T21:49:37+08:00,8508,0,25640,81920,2,0,34,68.64,186500616192,111662755840,72730341376,0,0,165367,0,0,920587732,125814616,700846668,8,1
2026-08-23T21:49:37+08:00,8508,1,25647,81920,0,0,55,76.4,186500616192,111662755840,72730341376,0,0,165367,0,0,920587732,125814616,700846668,8,1
2026-08-23T21:49:40+08:00,8511,0,25736,81920,3,0,35,91.75,186551013376,111711690752,72730341376,0,0,165367,0,0,920525472,125814616,700848584,8,1
2026-08-23T21:49:40+08:00,8511,1,25743,81920,22,0,56,97.99,186551013376,111711690752,72730341376,0,0,165367,0,0,920525472,125814616,700848584,8,1
2026-08-23T21:49:42+08:00,8513,0,25736,81920,0,0,34,68.43,186959114240,112118919168,72730341376,0,0,165367,0,0,920151304,125814616,700848584,8,1
2026-08-23T21:49:42+08:00,8513,1,25743,81920,0,0,55,76.73,186959114240,112118919168,72730341376,0,0,165367,0,0,920151304,125814616,700848584,8,1
2026-08-23T21:49:44+08:00,8515,0,25938,81920,0,0,34,68.36,187383164928,112541036544,72730349568,0,0,165367,0,0,919727276,125814616,700848204,8,1
2026-08-23T21:49:44+08:00,8515,1,25945,81920,4,0,54,76.73,187383164928,112541036544,72730349568,0,0,165367,0,0,919727276,125814616,700848204,8,1
2026-08-23T21:49:46+08:00,8517,0,26032,81920,0,0,34,85.29,188207976448,113363439616,72730349568,0,0,165367,0,0,918936812,125814616,700848204,8,1
2026-08-23T21:49:46+08:00,8517,1,26043,81920,0,0,55,97.72,188207976448,113363439616,72730349568,0,0,165367,0,0,918936812,125814616,700848204,8,1
2026-08-23T21:49:48+08:00,8519,0,26234,81920,5,1,34,68.71,188219269120,113257897984,72730349568,0,0,165367,0,0,918907216,125814616,700848204,8,1
2026-08-23T21:49:48+08:00,8519,1,26245,81920,6,1,54,76.4,188219269120,113257897984,72730349568,0,0,165367,0,0,918907216,125814616,700848204,8,1
2026-08-23T21:49:51+08:00,8522,0,26330,81920,57,1,37,96.95,188272504832,113431343104,72730349568,0,0,165367,0,0,918869956,125814616,700848204,8,1
2026-08-23T21:49:51+08:00,8522,1,26577,81920,90,1,56,124.38,188272504832,113431343104,72730349568,0,0,165367,0,0,918869956,125814616,700848204,8,1
2026-08-23T21:49:53+08:00,8524,0,26330,81920,0,0,34,68.43,188685344768,113842561024,72730349568,0,0,165367,0,0,918456020,125814616,700848204,8,1
2026-08-23T21:49:53+08:00,8524,1,26601,81920,0,0,56,97.99,188685344768,113842561024,72730349568,0,0,165367,0,0,918456020,125814616,700848204,8,1
2026-08-23T21:49:55+08:00,8526,0,26532,81920,0,0,33,68.36,188931371008,114090766336,72730361856,0,0,165367,0,0,918189620,125814616,700848204,8,1
2026-08-23T21:49:55+08:00,8526,1,26601,81920,100,1,58,164.76,188931371008,114090766336,72730361856,0,0,165367,0,0,918189620,125814616,700848204,8,1
2026-08-23T21:49:57+08:00,8528,0,26626,81920,0,0,34,85.89,189440552960,114596085760,72730361856,0,0,165367,0,0,917705100,125814616,700848204,8,1
2026-08-23T21:49:57+08:00,8528,1,26601,81920,75,1,57,121.01,189440552960,114596085760,72730361856,0,0,165367,0,0,917705100,125814616,700848204,8,1
2026-08-23T21:49:59+08:00,8530,0,26692,81920,6,0,33,68.36,189680439296,114834849792,72730386432,0,0,165367,0,0,917466696,125814616,700848204,8,1
2026-08-23T21:49:59+08:00,8530,1,26601,81920,70,1,59,206.02,189680439296,114834849792,72730386432,0,0,165367,0,0,917466696,125814616,700848204,8,1
2026-08-23T21:50:01+08:00,8532,0,26900,81920,34,1,34,116.69,189786370048,114944204800,72730386432,0,0,165367,0,0,917344068,125814616,700848204,8,1
2026-08-23T21:50:01+08:00,8532,1,26601,81920,95,1,60,223.32,189786370048,114944204800,72730386432,0,0,165367,0,0,917344068,125814616,700848204,8,1
2026-08-23T21:50:04+08:00,8535,0,26924,81920,0,0,34,70.79,190159118336,115312930816,72730705920,0,0,165367,0,0,916964508,125814616,700848204,8,1
2026-08-23T21:50:04+08:00,8535,1,26601,81920,0,0,57,99.21,190159118336,115312930816,72730705920,0,0,165367,0,0,916964508,125814616,700848204,8,1
2026-08-23T21:50:06+08:00,8537,0,27126,81920,0,0,33,68.36,190534643712,115688546304,72730791936,0,0,165367,0,0,916600364,125814616,700848204,8,1
