timestamp,elapsed_s,gpu_index,gpu_memory_used_mib,gpu_memory_total_mib,gpu_util_pct,gpu_memory_util_pct,temperature_c,power_w,cgroup_current_bytes,cgroup_anon_bytes,cgroup_file_bytes,event_low,event_high,event_max,event_oom,event_oom_kill,host_mem_available_kib,shm_available_kib,disk_available_kib,gpu_compute_process_count,driver_alive
2026-08-22T23:34:36+08:00,3419,1,22797,81920,0,0,34,67.29,173850198016,80754589696,91107442688,0,0,36757,0,0,946815884,125814616,741578604,8,1
2026-08-22T23:34:38+08:00,3421,0,24392,81920,9,0,33,101.47,173849604096,80754700288,91107442688,0,0,36757,0,0,946810252,125814616,741578604,8,1
2026-08-22T23:34:38+08:00,3421,1,22797,81920,0,0,34,67.01,173849604096,80754700288,91107442688,0,0,36757,0,0,946810252,125814616,741578604,8,1
2026-08-22T23:34:40+08:00,3423,0,24440,81920,0,0,33,68.16,173851566080,80754556928,91107442688,0,0,36757,0,0,946806260,125814616,741578604,8,1
2026-08-22T23:34:40+08:00,3423,1,22999,81920,0,0,34,68.56,173851566080,80754556928,91107442688,0,0,36757,0,0,946806260,125814616,741578604,8,1
2026-08-22T23:34:43+08:00,3426,0,24642,81920,0,0,32,67.89,173851406336,80755896320,91107442688,0,0,36757,0,0,946806904,125814616,741578604,8,1
2026-08-22T23:34:43+08:00,3426,1,23095,81920,5,0,34,85.21,173851406336,80755896320,91107442688,0,0,36757,0,0,946806904,125814616,741578604,8,1
2026-08-22T23:34:45+08:00,3428,0,24738,81920,0,0,33,85.13,174283091968,81186197504,91107454976,0,0,36757,0,0,946394452,125814616,741578604,8,1
2026-08-22T23:34:45+08:00,3428,1,23095,81920,2,0,34,67.63,174283091968,81186197504,91107454976,0,0,36757,0,0,946394452,125814616,741578604,8,1
2026-08-22T23:34:47+08:00,3430,0,25317,81920,6,0,32,67.89,173850841088,80757592064,91107454976,0,0,36757,0,0,946794224,125814616,741578604,8,1
2026-08-22T23:34:47+08:00,3430,1,23297,81920,10,0,33,68.56,173850841088,80757592064,91107454976,0,0,36757,0,0,946794224,125814616,741578604,8,1
2026-08-22T23:34:49+08:00,3432,0,25526,81920,39,1,34,78.64,173852995584,80757428224,91107479552,0,0,36757,0,0,946786956,125814616,741578604,8,1
2026-08-22T23:34:49+08:00,3432,1,23393,81920,0,0,34,83.38,173852995584,80757428224,91107479552,0,0,36757,0,0,946786956,125814616,741578604,8,1
2026-08-22T23:34:52+08:00,3435,0,25550,81920,0,0,32,68.16,173861617664,80765157376,91107500032,0,0,36757,0,0,946772792,125814616,741578604,8,1
2026-08-22T23:34:52+08:00,3435,1,23595,81920,2,0,33,67.01,173861617664,80765157376,91107500032,0,0,36757,0,0,946772792,125814616,741578604,8,1
2026-08-22T23:34:54+08:00,3437,0,26264,81920,0,0,32,67.89,173861015552,80765169664,91107663872,0,0,36757,0,0,946764444,125814616,741578604,8,1
2026-08-22T23:34:54+08:00,3437,1,23689,81920,6,0,34,83.29,173861015552,80765169664,91107663872,0,0,36757,0,0,946764444,125814616,741578604,8,1
2026-08-22T23:34:56+08:00,3439,0,26617,81920,0,0,34,83.57,173896462336,80799358976,91107807232,0,0,36757,0,0,946723620,125814616,741578604,8,1
2026-08-22T23:34:56+08:00,3439,1,23689,81920,1,0,33,68.49,173896462336,80799358976,91107807232,0,0,36757,0,0,946723620,125814616,741578604,8,1
2026-08-22T23:34:58+08:00,3441,0,26617,81920,0,0,32,67.56,173895827456,80799825920,91107811328,0,0,36757,0,0,946723988,125814616,741578604,8,1
2026-08-22T23:34:58+08:00,3441,1,23891,81920,2,0,33,67.96,173895827456,80799825920,91107811328,0,0,36757,0,0,946723988,125814616,741578604,8,1
2026-08-22T23:35:00+08:00,3443,0,26617,81920,0,0,36,187.07,173894336512,80799801344,91107811328,0,0,36757,0,0,946726276,125814616,741578604,8,1
2026-08-22T23:35:00+08:00,3443,1,23987,81920,0,0,34,82.96,173894336512,80799801344,91107811328,0,0,36757,0,0,946726276,125814616,741578604,8,1
2026-08-22T23:35:02+08:00,3445,0,26617,81920,100,2,35,99.64,173896814592,80799993856,91107815424,0,0,36757,0,0,946709004,125814616,741578604,8,1
2026-08-22T23:35:02+08:00,3445,1,24189,81920,2,0,33,66.68,173896814592,80799993856,91107815424,0,0,36757,0,0,946709004,125814616,741578604,8,1
2026-08-22T23:35:05+08:00,3448,0,26617,81920,1,0,35,83.57,174096994304,81010790400,91107819520,0,0,36757,0,0,946508984,125814616,741578604,8,1
2026-08-22T23:35:05+08:00,3448,1,24283,81920,0,0,34,82.35,174096994304,81010790400,91107819520,0,0,36757,0,0,946508984,125814616,741578604,8,1
2026-08-22T23:35:07+08:00,3450,0,26617,81920,0,0,34,83.91,173894668288,80798781440,91107827712,0,0,36757,0,0,946708420,125814616,741578604,8,1
2026-08-22T23:35:07+08:00,3450,1,24283,81920,5,0,33,68.56,173894668288,80798781440,91107827712,0,0,36757,0,0,946708420,125814616,741578604,8,1
2026-08-22T23:35:09+08:00,3452,0,26617,81920,0,0,34,82.96,173895311360,80798699520,91107827712,0,0,36757,0,0,946716952,125814616,741578604,8,1
2026-08-22T23:35:09+08:00,3452,1,24509,81920,13,0,34,66.68,173895311360,80798699520,91107827712,0,0,36757,0,0,946716952,125814616,741578604,8,1
2026-08-22T23:35:11+08:00,3454,0,26617,81920,0,0,34,82.96,173895274496,80798003200,91107827712,0,0,36757,0,0,946710416,125814616,741578604,8,1
2026-08-22T23:35:11+08:00,3454,1,24581,81920,0,0,33,82.69,173895274496,80798003200,91107827712,0,0,36757,0,0,946710416,125814616,741578604,8,1
2026-08-22T23:35:13+08:00,3456,0,26617,81920,100,1,35,83.91,173896278016,80799588352,91107827712,0,0,36757,0,0,946706824,125814616,741578604,8,1
2026-08-22T23:35:13+08:00,3456,1,25295,81920,2,0,33,66.61,173896278016,80799588352,91107827712,0,0,36757,0,0,946706824,125814616,741578604,8,1
2026-08-22T23:35:16+08:00,3459,0,26617,81920,79,28,42,413.44,174213320704,81119780864,91107835904,0,0,36757,0,0,946377000,125814616,741578604,8,1
2026-08-22T23:35:16+08:00,3459,1,25393,81920,1,0,33,82.69,174213320704,81119780864,91107835904,0,0,36757,0,0,946377000,125814616,741578604,8,1
2026-08-22T23:35:18+08:00,3461,0,26617,81920,70,1,36,124.03,173927809024,80833695744,91107835904,0,0,36757,0,0,946683964,125814616,741578604,8,1
2026-08-22T23:35:18+08:00,3461,1,25905,81920,5,0,33,68.16,173927809024,80833695744,91107835904,0,0,36757,0,0,946683964,125814616,741578604,8,1
2026-08-22T23:35:20+08:00,3463,0,26617,81920,0,0,35,83.57,174062469120,80966037504,91107835904,0,0,36757,0,0,946560748,125814616,741578604,8,1
2026-08-22T23:35:20+08:00,3463,1,26363,81920,10,0,33,66.61,174062469120,80966037504,91107835904,0,0,36757,0,0,946560748,125814616,741578604,8,1
2026-08-22T23:35:22+08:00,3465,0,26617,81920,92,2,37,185.24,174060175360,80964935680,91107835904,0,0,36757,0,0,946541860,125814616,741578604,8,1
2026-08-22T23:35:22+08:00,3465,1,26463,81920,0,0,34,82.35,174060175360,80964935680,91107835904,0,0,36757,0,0,946541860,125814616,741578604,8,1
2026-08-22T23:35:24+08:00,3467,0,26617,81920,99,2,38,105.19,174063337472,80967016448,91107840000,0,0,36757,0,0,946540988,125814616,741578604,8,1
2026-08-22T23:35:24+08:00,3467,1,26463,81920,0,0,33,66.61,174063337472,80967016448,91107840000,0,0,36757,0,0,946540988,125814616,741578604,8,1
2026-08-22T23:35:27+08:00,3470,0,26617,81920,0,0,37,112.61,174062735360,80966721536,91107840000,0,0,36757,0,0,946536436,125814616,741578604,8,1
2026-08-22T23:35:27+08:00,3470,1,26463,81920,42,0,34,82.35,174062735360,80966721536,91107840000,0,0,36757,0,0,946536436,125814616,741578604,8,1
2026-08-22T23:35:29+08:00,3472,0,26617,81920,46,14,45,401.12,174063607808,80967163904,91107848192,0,0,36757,0,0,946530404,125814616,741578604,8,1
2026-08-22T23:35:29+08:00,3472,1,26463,81920,21,1,36,82.60,174063607808,80967163904,91107848192,0,0,36757,0,0,946530404,125814616,741578604,8,1
2026-08-22T23:35:31+08:00,3474,0,25729,81920,5,0,34,68.78,174061469696,80966475776,91107848192,0,0,36757,0,0,946538584,125814616,741578604,8,1
2026-08-22T23:35:31+08:00,3474,1,26463,81920,0,0,34,82.77,174061469696,80966475776,91107848192,0,0,36757,0,0,946538584,125814616,741578604,8,1
2026-08-22T23:35:33+08:00,3476,0,25135,81920,0,0,33,67.89,174062866432,80967217152,91107852288,0,0,36757,0,0,946545828,125814616,741578604,8,1
2026-08-22T23:35:33+08:00,3476,1,26463,81920,27,1,37,137.27,174062866432,80967217152,91107852288,0,0,36757,0,0,946545828,125814616,741578604,8,1
2026-08-22T23:35:35+08:00,3478,0,23466,81920,18,0,33,67.56,174061490176,80966963200,91107852288,0,0,36757,0,0,946544404,125814616,741578604,8,1
2026-08-22T23:35:35+08:00,3478,1,26463,81920,0,0,35,83.29,174061490176,80966963200,91107852288,0,0,36757,0,0,946544404,125814616,741578604,8,1
2026-08-22T23:35:38+08:00,3481,0,23466,81920,0,0,33,67.56,174469947392,81372119040,91107852288,0,0,36757,0,0,946152268,125814616,741578604,8,1
2026-08-22T23:35:38+08:00,3481,1,26463,81920,0,0,33,67.01,174469947392,81372119040,91107852288,0,0,36757,0,0,946152268,125814616,741578604,8,1
2026-08-22T23:35:40+08:00,3483,0,23668,81920,0,0,33,68.16,174036815872,80941924352,91107860480,0,0,36757,0,0,946567992,125814616,741578604,8,1
2026-08-22T23:35:40+08:00,3483,1,26463,81920,0,0,34,132.34,174036815872,80941924352,91107860480,0,0,36757,0,0,946567992,125814616,741578604,8,1
2026-08-22T23:35:42+08:00,3485,0,23764,81920,5,0,34,85.13,174039085056,80941559808,91107860480,0,0,36757,0,0,946558788,125814616,741578604,8,1
2026-08-22T23:35:42+08:00,3485,1,26463,81920,0,0,34,82.96,174039085056,80941559808,91107860480,0,0,36757,0,0,946558788,125814616,741578604,8,1
2026-08-22T23:35:44+08:00,3487,0,23764,81920,0,0,33,68.16,174038290432,80942755840,91107860480,0,0,36757,0,0,946549008,125814616,741578604,8,1
2026-08-22T23:35:44+08:00,3487,1,26463,81920,97,2,36,83.57,174038290432,80942755840,91107860480,0,0,36757,0,0,946549008,125814616,741578604,8,1
2026-08-22T23:35:46+08:00,3489,0,23966,81920,1,0,32,69.38,174038188032,80942788608,91107860480,0,0,36757,0,0,946549008,125814616,741578604,8,1
2026-08-22T23:35:46+08:00,3489,1,26463,81920,62,1,35,82.96,174038188032,80942788608,91107860480,0,0,36757,0,0,946549008,125814616,741578604,8,1
2026-08-22T23:35:49+08:00,3492,0,24062,81920,0,0,33,85.98,174471213056,81372676096,91107885056,0,0,36757,0,0,946111540,125814616,741578604,8,1
2026-08-22T23:35:49+08:00,3492,1,26463,81920,47,15,40,205.62,174471213056,81372676096,91107885056,0,0,36757,0,0,946111540,125814616,741578604,8,1
2026-08-22T23:35:51+08:00,3494,0,24264,81920,0,0,32,69.11,174040547328,80942616576,91107921920,0,0,36757,0,0,946545132,125814616,741578604,8,1
2026-08-22T23:35:51+08:00,3494,1,26463,81920,0,0,34,67.29,174040547328,80942616576,91107921920,0,0,36757,0,0,946545132,125814616,741578604,8,1
2026-08-22T23:35:53+08:00,3496,0,24358,81920,2,0,33,88.47,174040518656,80942456832,91108081664,0,0,36757,0,0,946543628,125814616,741578604,8,1
2026-08-22T23:35:53+08:00,3496,1,26463,81920,0,0,36,128.01,174040518656,80942456832,91108081664,0,0,36757,0,0,946543628,125814616,741578604,8,1
2026-08-22T23:35:55+08:00,3498,0,24358,81920,0,0,32,69.11,174039261184,80942247936,91108179968,0,0,36757,0,0,946544616,125814616,741578604,8,1
2026-08-22T23:35:55+08:00,3498,1,26463,81920,100,1,37,191.92,174039261184,80942247936,91108179968,0,0,36757,0,0,946544616,125814616,741578604,8,1
2026-08-22T23:35:57+08:00,3500,0,24560,81920,0,0,32,68.16,174040666112,80942268416,91108179968,0,0,36757,0,0,946548996,125814616,741578604,8,1
2026-08-22T23:35:57+08:00,3500,1,26463,81920,95,34,40,189.15,174040666112,80942268416,91108179968,0,0,36757,0,0,946548996,125814616,741578604,8,1
2026-08-22T23:36:00+08:00,3503,0,24656,81920,0,0,33,85.13,174472835072,81373888512,91108179968,0,0,36757,0,0,946137456,125814616,741578604,8,1
2026-08-22T23:36:00+08:00,3503,1,26463,81920,95,1,37,85.13,174472835072,81373888512,91108179968,0,0,36757,0,0,946137456,125814616,741578604,8,1
2026-08-22T23:36:02+08:00,3505,0,24858,81920,0,0,32,67.89,174041509888,80943333376,91108188160,0,0,36757,0,0,946564376,125814616,741578604,8,1
2026-08-22T23:36:02+08:00,3505,1,26463,81920,100,2,37,127.41,174041509888,80943333376,91108188160,0,0,36757,0,0,946564376,125814616,741578604,8,1
2026-08-22T23:36:04+08:00,3507,0,24952,81920,6,0,33,85.46,174051917824,80960425984,91108196352,0,0,36757,0,0,946514272,125814616,741578604,8,1
2026-08-22T23:36:04+08:00,3507,1,25869,81920,0,0,35,68.85,174051917824,80960425984,91108196352,0,0,36757,0,0,946514272,125814616,741578604,8,1
2026-08-22T23:36:06+08:00,3509,0,24952,81920,0,0,32,68.49,174040809472,80943710208,91108196352,0,0,36757,0,0,946574328,125814616,741578604,8,1
2026-08-22T23:36:06+08:00,3509,1,24981,81920,0,0,34,67.29,174040809472,80943710208,91108196352,0,0,36757,0,0,946574328,125814616,741578604,8,1
2026-08-22T23:36:08+08:00,3511,0,25154,81920,0,0,32,71.26,174041358336,80943529984,91108196352,0,0,36757,0,0,946578200,125814616,741578604,8,1
2026-08-22T23:36:08+08:00,3511,1,24385,81920,0,0,34,67.29,174041358336,80943529984,91108196352,0,0,36757,0,0,946578200,125814616,741578604,8,1
2026-08-22T23:36:11+08:00,3514,0,25250,81920,0,0,33,85.13,174743314432,81642602496,91108196352,0,0,36757,0,0,946113420,125814616,741578604,8,1
2026-08-22T23:36:11+08:00,3514,1,23309,81920,0,0,34,67.01,174743314432,81642602496,91108196352,0,0,36757,0,0,946113420,125814616,741578604,8,1
2026-08-22T23:36:13+08:00,3516,0,25452,81920,2,0,32,69.38,173879128064,80781082624,91108204544,0,0,36757,0,0,946744600,125814616,741578604,8,1
2026-08-22T23:36:13+08:00,3516,1,23309,81920,4,0,34,69.18,173879128064,80781082624,91108204544,0,0,36757,0,0,946744600,125814616,741578604,8,1
2026-08-22T23:36:15+08:00,3518,0,25803,81920,5,0,33,86.07,173876957184,80782434304,91108204544,0,0,36757,0,0,946739820,125814616,741579436,8,1
2026-08-22T23:36:15+08:00,3518,1,23535,81920,8,0,34,67.29,173876957184,80782434304,91108204544,0,0,36757,0,0,946739820,125814616,741579436,8,1
2026-08-22T23:36:17+08:00,3520,0,26059,81920,0,0,32,68.16,173897699328,80801738752,91108204544,0,0,36757,0,0,946710068,125814616,741579436,8,1
2026-08-22T23:36:17+08:00,3520,1,23607,81920,0,0,34,84.51,173897699328,80801738752,91108204544,0,0,36757,0,0,946710068,125814616,741579436,8,1
2026-08-22T23:36:19+08:00,3522,0,26516,81920,0,0,32,67.56,173972557824,80876982272,91108208640,0,0,36757,0,0,946658728,125814616,741579436,8,1
2026-08-22T23:36:19+08:00,3522,1,23809,81920,0,0,33,67.01,173972557824,80876982272,91108208640,0,0,36757,0,0,946658728,125814616,741579436,8,1
2026-08-22T23:36:21+08:00,3524,0,26616,81920,0,0,33,82.96,174370816000,81280106496,91108208640,0,0,36757,0,0,946235344,125814616,741579436,8,1
2026-08-22T23:36:21+08:00,3524,1,23905,81920,0,0,34,82.69,174370816000,81280106496,91108208640,0,0,36757,0,0,946235344,125814616,741579436,8,1
2026-08-22T23:36:24+08:00,3527,0,26616,81920,92,1,34,197.26,174003417088,80905654272,91108216832,0,0,36757,0,0,946638184,125814616,741579116,8,1
2026-08-22T23:36:24+08:00,3527,1,23905,81920,4,0,33,68.49,174003417088,80905654272,91108216832,0,0,36757,0,0,946638184,125814616,741579116,8,1
2026-08-22T23:36:26+08:00,3529,0,26616,81920,99,1,34,83.29,174003671040,80905969664,91108216832,0,0,36757,0,0,946632576,125814616,741579116,8,1
2026-08-22T23:36:26+08:00,3529,1,24129,81920,9,0,34,117.21,174003671040,80905969664,91108216832,0,0,36757,0,0,946632576,125814616,741579116,8,1
2026-08-22T23:36:28+08:00,3531,0,26616,81920,0,0,36,203.73,174004633600,80907014144,91108216832,0,0,36757,0,0,946641852,125814616,741579116,8,1
2026-08-22T23:36:28+08:00,3531,1,24201,81920,0,0,34,67.56,174004633600,80907014144,91108216832,0,0,36757,0,0,946641852,125814616,741579116,8,1
2026-08-22T23:36:30+08:00,3533,0,26616,81920,0,0,35,179.10,174004264960,80907878400,91108216832,0,0,36757,0,0,946643728,125814616,741579116,8,1
2026-08-22T23:36:30+08:00,3533,1,24403,81920,0,0,33,66.68,174004264960,80907878400,91108216832,0,0,36757,0,0,946643728,125814616,741579116,8,1
2026-08-22T23:36:32+08:00,3535,0,26616,81920,38,9,35,84.24,174436802560,81337880576,91108216832,0,0,36757,0,0,946226948,125814616,741579116,8,1
2026-08-22T23:36:32+08:00,3535,1,24503,81920,0,0,34,83.57,174436802560,81337880576,91108216832,0,0,36757,0,0,946226948,125814616,741579116,8,1
2026-08-22T23:36:35+08:00,3538,0,26616,81920,97,1,34,84.24,174005088256,80907427840,91108225024,0,0,36757,0,0,946655164,125814616,741579116,8,1
2026-08-22T23:36:35+08:00,3538,1,24569,81920,6,0,33,67.63,174005088256,80907427840,91108225024,0,0,36757,0,0,946655164,125814616,741579116,8,1
2026-08-22T23:36:37+08:00,3540,0,26616,81920,0,0,36,163.04,174006099968,80907411456,91108233216,0,0,36757,0,0,946654792,125814616,741579052,8,1
2026-08-22T23:36:37+08:00,3540,1,24775,81920,57,1,35,78.37,174006099968,80907411456,91108233216,0,0,36757,0,0,946654792,125814616,741579052,8,1
2026-08-22T23:36:39+08:00,3542,0,26616,81920,73,1,34,83.91,174004944896,80907395072,91108233216,0,0,36757,0,0,946651524,125814616,741579052,8,1
2026-08-22T23:36:39+08:00,3542,1,24799,81920,0,0,33,67.63,174004944896,80907395072,91108233216,0,0,36757,0,0,946651524,125814616,741579052,8,1
2026-08-22T23:36:41+08:00,3544,0,26616,81920,58,1,36,132.95,174005252096,80907268096,91108233216,0,0,36757,0,0,946658600,125814616,741579052,8,1
2026-08-22T23:36:41+08:00,3544,1,25001,81920,2,0,33,67.56,174005252096,80907268096,91108233216,0,0,36757,0,0,946658600,125814616,741579052,8,1
2026-08-22T23:36:43+08:00,3546,0,26616,81920,0,0,34,83.57,174436233216,81338523648,91108237312,0,0,36757,0,0,946243852,125814616,741579052,8,1
2026-08-22T23:36:43+08:00,3546,1,25097,81920,0,0,34,83.57,174436233216,81338523648,91108237312,0,0,36757,0,0,946243852,125814616,741579052,8,1
2026-08-22T23:36:46+08:00,3549,0,26616,81920,51,1,35,83.57,174073241600,80976142336,91108245504,0,0,36757,0,0,946652628,125814616,741579052,8,1
2026-08-22T23:36:46+08:00,3549,1,25299,81920,6,1,33,67.63,174073241600,80976142336,91108245504,0,0,36757,0,0,946652628,125814616,741579052,8,1
2026-08-22T23:36:48+08:00,3551,0,26616,81920,0,0,34,83.57,174002868224,80908263424,91108265984,0,0,36757,0,0,946652240,125814616,741579052,8,1
2026-08-22T23:36:48+08:00,3551,1,25397,81920,72,1,34,93.16,174002868224,80908263424,91108265984,0,0,36757,0,0,946652240,125814616,741579052,8,1
2026-08-22T23:36:50+08:00,3553,0,26616,81920,0,0,35,83.91,174006149120,80907866112,91108265984,0,0,36757,0,0,946660220,125814616,741579052,8,1
2026-08-22T23:36:50+08:00,3553,1,25653,81920,0,0,33,67.56,174006149120,80907866112,91108265984,0,0,36757,0,0,946660220,125814616,741579052,8,1
2026-08-22T23:36:52+08:00,3555,0,26616,81920,100,2,39,193.55,174206066688,81107009536,91108454400,0,0,36757,0,0,946457732,125814616,741579052,8,1
2026-08-22T23:36:52+08:00,3555,1,26367,81920,0,0,33,68.49,174206066688,81107009536,91108454400,0,0,36757,0,0,946457732,125814616,741579052,8,1
2026-08-22T23:36:54+08:00,3557,0,26616,81920,0,0,36,84.24,174277206016,81178230784,91108573184,0,0,36757,0,0,946386508,125814616,741579052,8,1
2026-08-22T23:36:54+08:00,3557,1,26463,81920,0,0,34,82.35,174277206016,81178230784,91108573184,0,0,36757,0,0,946386508,125814616,741579052,8,1
2026-08-22T23:36:57+08:00,3560,0,26320,81920,0,0,35,83.91,174276636672,81178697728,91108605952,0,0,36757,0,0,946392952,125814616,741579052,8,1
2026-08-22T23:36:57+08:00,3560,1,26463,81920,0,0,33,66.94,174276636672,81178697728,91108605952,0,0,36757,0,0,946392952,125814616,741579052,8,1
2026-08-22T23:36:59+08:00,3562,0,25430,81920,5,0,34,68.78,174276292608,81179738112,91108605952,0,0,36757,0,0,946376456,125814616,741579052,8,1
2026-08-22T23:36:59+08:00,3562,1,26463,81920,0,0,34,82.07,174276292608,81179738112,91108605952,0,0,36757,0,0,946376456,125814616,741579052,8,1
2026-08-22T23:37:01+08:00,3564,0,24836,81920,0,0,33,67.89,174275805184,81179463680,91108605952,0,0,36757,0,0,946373432,125814616,741579052,8,1
2026-08-22T23:37:01+08:00,3564,1,26463,81920,0,0,34,82.07,174275805184,81179463680,91108605952,0,0,36757,0,0,946373432,125814616,741579052,8,1
2026-08-22T23:37:03+08:00,3566,0,23978,81920,0,0,33,67.82,174207856640,81110368256,91108605952,0,0,36757,0,0,946444484,125814616,741579052,8,1
2026-08-22T23:37:03+08:00,3566,1,26463,81920,55,1,36,139.77,174207856640,81110368256,91108605952,0,0,36757,0,0,946444484,125814616,741579052,8,1
2026-08-22T23:37:06+08:00,3569,0,23978,81920,0,0,33,67.56,174205771776,81109696512,91108610048,0,0,36757,0,0,946443632,125814616,741579052,8,1
2026-08-22T23:37:06+08:00,3569,1,26463,81920,39,0,34,82.35,174205771776,81109696512,91108610048,0,0,36757,0,0,946443632,125814616,741579052,8,1
2026-08-22T23:37:08+08:00,3571,0,24180,81920,0,0,33,67.89,174206930944,81109970944,91108626432,0,0,36757,0,0,946429080,125814616,741579052,8,1
2026-08-22T23:37:08+08:00,3571,1,26463,81920,19,3,36,84.24,174206930944,81109970944,91108626432,0,0,36757,0,0,946429080,125814616,741579052,8,1
2026-08-22T23:37:10+08:00,3573,0,24276,81920,0,0,33,84.24,174636711936,81539944448,91108630528,0,0,36757,0,0,946003744,125814616,741579052,8,1
2026-08-22T23:37:10+08:00,3573,1,26463,81920,0,0,33,67.01,174636711936,81539944448,91108630528,0,0,36757,0,0,946003744,125814616,741579052,8,1
2026-08-22T23:37:12+08:00,3575,0,24342,81920,6,0,32,67.89,174205685760,81109643264,91108630528,0,0,36757,0,0,946413504,125814616,741579052,8,1
2026-08-22T23:37:12+08:00,3575,1,26463,81920,0,0,34,82.96,174205685760,81109643264,91108630528,0,0,36757,0,0,946413504,125814616,741579052,8,1
2026-08-22T23:37:14+08:00,3577,0,24550,81920,62,1,35,161.49,174209347584,81110474752,91108630528,0,0,36757,0,0,946409928,125814616,741579052,8,1
2026-08-22T23:37:14+08:00,3577,1,26463,81920,58,1,35,109.84,174209347584,81110474752,91108630528,0,0,36757,0,0,946409928,125814616,741579052,8,1
2026-08-22T23:37:17+08:00,3580,0,24574,81920,0,0,32,68.78,174207754240,81110130688,91108630528,0,0,36757,0,0,946397652,125814616,741579052,8,1
2026-08-22T23:37:17+08:00,3580,1,26463,81920,72,1,37,185.43,174207754240,81110130688,91108630528,0,0,36757,0,0,946397652,125814616,741579052,8,1
2026-08-22T23:37:19+08:00,3582,0,24776,81920,0,0,32,68.49,174206255104,81110126592,91108638720,0,0,36757,0,0,946396236,125814616,741579052,8,1
2026-08-22T23:37:19+08:00,3582,1,26463,81920,29,0,36,119.37,174206255104,81110126592,91108638720,0,0,36757,0,0,946396236,125814616,741579052,8,1
2026-08-22T23:37:21+08:00,3584,0,24870,81920,0,0,33,82.96,174636072960,81539588096,91108638720,0,0,36757,0,0,945995268,125814616,741579052,8,1
2026-08-22T23:37:21+08:00,3584,1,26463,81920,0,0,35,82.69,174636072960,81539588096,91108638720,0,0,36757,0,0,945995268,125814616,741579052,8,1
2026-08-22T23:37:23+08:00,3586,0,25072,81920,6,1,32,67.56,174206578688,81109630976,91108638720,0,0,36757,0,0,946397240,125814616,741579052,8,1
2026-08-22T23:37:23+08:00,3586,1,26463,81920,0,0,34,82.69,174206578688,81109630976,91108638720,0,0,36757,0,0,946397240,125814616,741579052,8,1
2026-08-22T23:37:26+08:00,3589,0,25168,81920,90,1,33,82.69,174205763584,81109434368,91108638720,0,0,36757,0,0,946402876,125814616,741579052,8,1
2026-08-22T23:37:26+08:00,3589,1,26463,81920,98,1,37,182.33,174205763584,81109434368,91108638720,0,0,36757,0,0,946402876,125814616,741579052,8,1
2026-08-22T23:37:28+08:00,3591,0,25168,81920,0,0,32,67.23,174207504384,81110044672,91108638720,0,0,36757,0,0,946397124,125814616,741579052,8,1
2026-08-22T23:37:28+08:00,3591,1,26463,81920,42,1,38,160.11,174207504384,81110044672,91108638720,0,0,36757,0,0,946397124,125814616,741579052,8,1
2026-08-22T23:37:30+08:00,3593,0,25370,81920,2,0,32,67.56,174206898176,81111080960,91108646912,0,0,36757,0,0,946399272,125814616,741579052,8,1
2026-08-22T23:37:30+08:00,3593,1,26463,81920,100,1,39,99.31,174206898176,81111080960,91108646912,0,0,36757,0,0,946399272,125814616,741579052,8,1
2026-08-22T23:37:32+08:00,3595,0,25464,81920,0,0,33,82.69,174638567424,81541152768,91108646912,0,0,36757,0,0,945982216,125814616,741579052,8,1
2026-08-22T23:37:32+08:00,3595,1,26463,81920,4,0,35,83.29,174638567424,81541152768,91108646912,0,0,36757,0,0,945982216,125814616,741579052,8,1
2026-08-22T23:37:34+08:00,3597,0,25666,81920,0,0,32,67.49,174209310720,81110532096,91108651008,0,0,36757,0,0,946407596,125814616,741579052,8,1
2026-08-22T23:37:34+08:00,3597,1,26463,81920,51,16,43,398.15,174209310720,81110532096,91108651008,0,0,36757,0,0,946407596,125814616,741579052,8,1
2026-08-22T23:37:37+08:00,3600,0,25762,81920,29,0,33,84.24,174209540096,81110089728,91108651008,0,0,36757,0,0,946425356,125814616,741579052,8,1
2026-08-22T23:37:37+08:00,3600,1,25575,81920,5,0,35,67.29,174209540096,81110089728,91108651008,0,0,36757,0,0,946425356,125814616,741579052,8,1
2026-08-22T23:37:39+08:00,3602,0,25762,81920,0,0,32,67.56,174208552960,81109749760,91108655104,0,0,36757,0,0,946426748,125814616,741579052,8,1
2026-08-22T23:37:39+08:00,3602,1,24981,81920,0,0,34,67.01,174208552960,81109749760,91108655104,0,0,36757,0,0,946426748,125814616,741579052,8,1
2026-08-22T23:37:41+08:00,3604,0,25964,81920,4,0,32,67.23,174208049152,81109192704,91108663296,0,0,36757,0,0,946433000,125814616,741579052,8,1
2026-08-22T23:37:41+08:00,3604,1,24381,81920,0,0,34,67.01,174208049152,81109192704,91108663296,0,0,36757,0,0,946433000,125814616,741579052,8,1
2026-08-22T23:37:43+08:00,3606,0,26062,81920,0,0,32,82.35,174800158720,81700237312,91108663296,0,0,36757,0,0,945865500,125814616,741579052,8,1
2026-08-22T23:37:43+08:00,3606,1,23821,81920,0,0,34,67.01,174800158720,81700237312,91108663296,0,0,36757,0,0,945865500,125814616,741579052,8,1
2026-08-22T23:37:45+08:00,3608,0,26520,81920,1,0,32,67.23,174064742400,80967278592,91108663296,0,0,36757,0,0,946553300,125814616,741579052,8,1
