tag,round,raw_step,value,wall_time,segment
rollout/advantages_max,39,38,2.4748666286468506,1790112413.6951928,0
rollout/advantages_max,40,39,2.4748666286468506,1790113943.827542,0
rollout/advantages_max,41,40,2.4748666286468506,1790114961.4313192,0
rollout/advantages_max,42,41,2.4748666286468506,1790116432.2231464,0
rollout/advantages_max,43,42,2.4748666286468506,1790117413.3289154,0
rollout/advantages_max,44,43,1.6201815605163574,1790118869.9012337,0
rollout/advantages_max,45,44,2.4748666286468506,1790119849.7588158,0
rollout/advantages_max,46,45,1.6201815605163574,1790121280.459347,0
rollout/advantages_max,47,46,2.4748666286468506,1790122291.0480459,0
rollout/advantages_max,48,47,2.4748666286468506,1790123700.9650657,0
rollout/advantages_max,49,48,2.4748666286468506,1790124650.7610955,0
rollout/advantages_max,50,49,2.4748666286468506,1790126165.6639059,0
rollout/advantages_max,51,50,2.4748666286468506,1790127146.6356616,0
rollout/advantages_max,52,51,2.4748666286468506,1790128525.5668895,0
rollout/advantages_max,53,52,2.4748666286468506,1790129527.8573434,0
rollout/advantages_max,54,53,2.4748666286468506,1790131040.038236,0
rollout/advantages_max,55,54,2.4748666286468506,1790132043.2642167,0
rollout/advantages_max,56,55,2.4748666286468506,1790133451.2671766,0
rollout/advantages_max,57,56,1.6201815605163574,1790134451.4534926,0
rollout/advantages_max,58,57,2.4748666286468506,1790135877.8481858,0
rollout/advantages_max,59,58,2.4748666286468506,1790136855.8597105,0
rollout/advantages_mean,1,0,-0.17111045122146606,1790065760.0211804,0
rollout/advantages_mean,2,1,-0.2010432928800583,1790067124.847669,0
rollout/advantages_mean,3,2,-0.2001420259475708,1790068119.4310846,0
rollout/advantages_mean,4,3,-0.20669600367546082,1790069536.5392368,0
rollout/advantages_mean,5,4,-0.13766196370124817,1790070534.728784,0
rollout/advantages_mean,6,5,-0.12469851970672607,1790072009.8326766,0
rollout/advantages_mean,7,6,-0.15585695207118988,1790073039.6849208,0
rollout/advantages_mean,8,7,-0.1403104066848755,1790074530.3452191,0
rollout/advantages_mean,9,8,-0.20967715978622437,1790075535.2200665,0
rollout/advantages_mean,10,9,-0.18902413547039032,1790077031.0631611,0
rollout/advantages_mean,11,10,-0.16720044612884521,1790078045.9324303,0
rollout/advantages_mean,12,11,-0.1734675019979477,1790079512.1907113,0
rollout/advantages_mean,13,12,-0.13281795382499695,1790080612.1738956,0
rollout/advantages_mean,14,13,-0.15333299338817596,1790082046.723115,0
rollout/advantages_mean,15,14,-0.1590980738401413,1790083063.09859,0
rollout/advantages_mean,16,15,-0.15399868786334991,1790084514.6057618,0
rollout/advantages_mean,17,16,-0.15153764188289642,1790085545.3967566,0
rollout/advantages_mean,18,17,-0.11207853257656097,1790087052.3965938,0
rollout/advantages_mean,19,18,-0.19244588911533356,1790088044.8670735,0
rollout/advantages_mean,20,19,-0.19608910381793976,1790089538.1766555,0
rollout/advantages_mean,21,20,-0.18833352625370026,1790090482.5460067,0
rollout/advantages_mean,22,21,-0.21253350377082825,1790091906.8636844,0
rollout/advantages_mean,23,22,-0.1943880319595337,1790092962.3176155,0
rollout/advantages_mean,24,23,-0.1834557205438614,1790094388.9031124,0
rollout/advantages_mean,25,24,-0.1974467784166336,1790095375.3234556,0
rollout/advantages_mean,26,25,-0.17331747710704803,1790096839.227317,0
rollout/advantages_mean,27,26,-0.18613024055957794,1790097817.4031322,0
rollout/advantages_mean,28,27,-0.1930335909128189,1790099216.3515484,0
rollout/advantages_mean,29,28,-0.14843620359897614,1790100186.1165903,0
rollout/advantages_mean,30,29,-0.2420826405286789,1790101744.7406814,0
rollout/advantages_mean,31,30,-0.16518428921699524,1790102716.6543489,0
rollout/advantages_mean,32,31,-0.21303783357143402,1790104153.8142502,0
rollout/advantages_mean,33,32,-0.1668616086244583,1790105131.4477534,0
rollout/advantages_mean,34,33,-0.19776853919029236,1790106556.471633,0
rollout/advantages_mean,35,34,-0.1439448893070221,1790107523.3553336,0
rollout/advantages_mean,36,35,-0.16517315804958344,1790108950.7586892,0
rollout/advantages_mean,37,36,-0.1703437715768814,1790109938.6019151,0
rollout/advantages_mean,38,37,-0.16350498795509338,1790111401.901556,0
rollout/advantages_mean,39,38,-0.1867607831954956,1790112413.6951702,0
rollout/advantages_mean,40,39,-0.18985433876514435,1790113943.8275328,0
rollout/advantages_mean,41,40,-0.17507348954677582,1790114961.4312954,0
rollout/advantages_mean,42,41,-0.20005060732364655,1790116432.2231386,0
rollout/advantages_mean,43,42,-0.19158391654491425,1790117413.3288927,0
rollout/advantages_mean,44,43,-0.20076501369476318,1790118869.9012213,0
rollout/advantages_mean,45,44,-0.16954046487808228,1790119849.758794,0
rollout/advantages_mean,46,45,-0.21628744900226593,1790121280.459336,0
rollout/advantages_mean,47,46,-0.14892998337745667,1790122291.0480156,0
rollout/advantages_mean,48,47,-0.18644560873508453,1790123700.965056,0
rollout/advantages_mean,49,48,-0.20316101610660553,1790124650.7610843,0
rollout/advantages_mean,50,49,-0.2149450182914734,1790126165.6638994,0
rollout/advantages_mean,51,50,-0.18954002857208252,1790127146.635638,0
rollout/advantages_mean,52,51,-0.22600597143173218,1790128525.5668805,0
rollout/advantages_mean,53,52,-0.1713198721408844,1790129527.8573377,0
rollout/advantages_mean,54,53,-0.16814027726650238,1790131040.0382264,0
rollout/advantages_mean,55,54,-0.18948820233345032,1790132043.2642088,0
rollout/advantages_mean,56,55,-0.16744187474250793,1790133451.267165,0
rollout/advantages_mean,57,56,-0.21673183143138885,1790134451.4534729,0
rollout/advantages_mean,58,57,-0.1395295113325119,1790135877.848165,0
rollout/advantages_mean,59,58,-0.20394334197044373,1790136855.8596892,0
rollout/advantages_min,1,0,-2.4748666286468506,1790065760.02124,0
rollout/advantages_min,2,1,-1.6201815605163574,1790067124.8476849,0
rollout/advantages_min,3,2,-2.4748666286468506,1790068119.4311311,0
rollout/advantages_min,4,3,-1.6201815605163574,1790069536.5392816,0
rollout/advantages_min,5,4,-1.20761239528656,1790070534.7288,0
rollout/advantages_min,6,5,-0.7245674133300781,1790072009.8326926,0
rollout/advantages_min,7,6,-1.6201815605163574,1790073039.6849408,0
rollout/advantages_min,8,7,-2.4748666286468506,1790074530.3452382,0
rollout/advantages_min,9,8,-1.6201815605163574,1790075535.2201135,0
rollout/advantages_min,10,9,-2.4748666286468506,1790077031.0632198,0
rollout/advantages_min,11,10,-2.4748666286468506,1790078045.9324434,0
rollout/advantages_min,12,11,-1.6201815605163574,1790079512.1907272,0
rollout/advantages_min,13,12,-2.4748666286468506,1790080612.1739194,0
rollout/advantages_min,14,13,-2.4748666286468506,1790082046.7231357,0
rollout/advantages_min,15,14,-1.6201815605163574,1790083063.0986373,0
rollout/advantages_min,16,15,-2.4748666286468506,1790084514.6057854,0
rollout/advantages_min,17,16,-1.6201815605163574,1790085545.3967695,0
rollout/advantages_min,18,17,-1.6201815605163574,1790087052.3966126,0
rollout/advantages_min,19,18,-2.4748666286468506,1790088044.86709,0
rollout/advantages_min,20,19,-2.4748666286468506,1790089538.1767032,0
rollout/advantages_min,21,20,-2.4748666286468506,1790090482.5460515,0
rollout/advantages_min,22,21,-2.4748666286468506,1790091906.863697,0
rollout/advantages_min,23,22,-2.4748666286468506,1790092962.3176584,0
rollout/advantages_min,24,23,-2.4748666286468506,1790094388.9031534,0
rollout/advantages_min,25,24,-2.4748666286468506,1790095375.323499,0
rollout/advantages_min,26,25,-1.6201815605163574,1790096839.2273767,0
rollout/advantages_min,27,26,-2.4748666286468506,1790097817.4031734,0
rollout/advantages_min,28,27,-2.4748666286468506,1790099216.3515613,0
rollout/advantages_min,29,28,-2.4748666286468506,1790100186.1166034,0
rollout/advantages_min,30,29,-1.6201815605163574,1790101744.7407048,0
rollout/advantages_min,31,30,-2.4748666286468506,1790102716.6543674,0
rollout/advantages_min,32,31,-2.4748666286468506,1790104153.8142924,0
rollout/advantages_min,33,32,-1.6201815605163574,1790105131.4477956,0
rollout/advantages_min,34,33,-1.6201815605163574,1790106556.4716733,0
rollout/advantages_min,35,34,-2.4748666286468506,1790107523.3553488,0
rollout/advantages_min,36,35,-2.4748666286468506,1790108950.7587085,0
rollout/advantages_min,37,36,-1.6201815605163574,1790109938.6019418,0
rollout/advantages_min,38,37,-2.4748666286468506,1790111401.9015756,0
rollout/advantages_min,39,38,-1.20761239528656,1790112413.6952126,0
rollout/advantages_min,40,39,-2.4748666286468506,1790113943.8275506,0
rollout/advantages_min,41,40,-1.20761239528656,1790114961.4313402,0
rollout/advantages_min,42,41,-1.20761239528656,1790116432.2231545,0
rollout/advantages_min,43,42,-2.4748666286468506,1790117413.3289258,0
rollout/advantages_min,44,43,-1.6201815605163574,1790118869.901245,0
rollout/advantages_min,45,44,-1.6201815605163574,1790119849.7588382,0
rollout/advantages_min,46,45,-2.4748666286468506,1790121280.459358,0
rollout/advantages_min,47,46,-1.6201815605163574,1790122291.0480678,0
rollout/advantages_min,48,47,-2.4748666286468506,1790123700.9650753,0
rollout/advantages_min,49,48,-2.4748666286468506,1790124650.761107,0
rollout/advantages_min,50,49,-2.4748666286468506,1790126165.6639118,0
rollout/advantages_min,51,50,-1.6201815605163574,1790127146.6356823,0
rollout/advantages_min,52,51,-1.6201815605163574,1790128525.5668972,0
rollout/advantages_min,53,52,-1.6201815605163574,1790129527.8573494,0
rollout/advantages_min,54,53,-1.6201815605163574,1790131040.0382452,0
rollout/advantages_min,55,54,-2.4748666286468506,1790132043.264224,0
rollout/advantages_min,56,55,-2.4748666286468506,1790133451.2671883,0
rollout/advantages_min,57,56,-2.4748666286468506,1790134451.453512,0
rollout/advantages_min,58,57,-1.6201815605163574,1790135877.8482082,0
rollout/advantages_min,59,58,-1.6201815605163574,1790136855.8597336,0
rollout/rewards,1,0,0.0027707808185368776,1790065760.0211627,0
rollout/rewards,2,1,0.00236760126426816,1790067124.847662,0
rollout/rewards,3,2,0.002695035422220826,1790068119.4310617,0
rollout/rewards,4,3,0.002478386275470257,1790069536.5392156,0
rollout/rewards,5,4,0.0017088607419282198,1790070534.7287738,0
rollout/rewards,6,5,0.0014723925851285458,1790072009.8326676,0
rollout/rewards,7,6,0.0022841226309537888,1790073039.6849093,0
rollout/rewards,8,7,0.0021176470909267664,1790074530.3452091,0
rollout/rewards,9,8,0.002300000051036477,1790075535.2200308,0
rollout/rewards,10,9,0.0030630631372332573,1790077031.0631387,0
rollout/rewards,11,10,0.002600619103759527,1790078045.9324234,0
rollout/rewards,12,11,0.0027568922378122807,1790079512.1907024,0
rollout/rewards,13,12,0.00202312134206295,1790080612.173882,0
rollout/rewards,14,13,0.0018309858860448003,1790082046.7231042,0
rollout/rewards,15,14,0.002431610831990838,1790083063.0985668,0
rollout/rewards,16,15,0.001961722504347563,1790084514.6057534,0
rollout/rewards,17,16,0.0020000000949949026,1790085545.3967505,0
rollout/rewards,18,17,0.0017490494064986706,1790087052.396583,0
rollout/rewards,19,18,0.002064220141619444,1790088044.8670647,0
rollout/rewards,20,19,0.002815249375998974,1790089538.176628,0
rollout/rewards,21,20,0.002994012087583542,1790090482.5459843,0
rollout/rewards,22,21,0.003154929494485259,1790091906.863678,0
rollout/rewards,23,22,0.002480210969224572,1790092962.317593,0
rollout/rewards,24,23,0.002342857187613845,1790094388.9030886,0
rollout/rewards,25,24,0.002356321783736348,1790095375.3234313,0
rollout/rewards,26,25,0.0020498614758253098,1790096839.2272873,0
rollout/rewards,27,26,0.002893616911023855,1790097817.4031105,0
rollout/rewards,28,27,0.0031372548546642065,1790099216.3515413,0
rollout/rewards,29,28,0.0023622047156095505,1790100186.1165826,0
rollout/rewards,30,29,0.0029605263844132423,1790101744.7406683,0
rollout/rewards,31,30,0.001813842449337244,1790102716.6543386,0
rollout/rewards,32,31,0.0030065360479056835,1790104153.8142254,0
rollout/rewards,33,32,0.0019387755310162902,1790105131.4477317,0
rollout/rewards,34,33,0.002320819068700075,1790106556.471611,0
rollout/rewards,35,34,0.002309859264642,1790107523.355325,0
rollout/rewards,36,35,0.0036585365887731314,1790108950.758678,0
rollout/rewards,37,36,0.0024464831221848726,1790109938.601903,0
rollout/rewards,38,37,0.002611940260976553,1790111401.9015462,0
rollout/rewards,39,38,0.0025641026441007853,1790112413.6951473,0
rollout/rewards,40,39,0.002654028357937932,1790113943.8275235,0
rollout/rewards,41,40,0.0020327868405729532,1790114961.4312723,0
rollout/rewards,42,41,0.0020060790702700615,1790116432.2231295,0
rollout/rewards,43,42,0.0032506887800991535,1790117413.3288653,0
rollout/rewards,44,43,0.0028682169504463673,1790118869.9012089,0
rollout/rewards,45,44,0.0023772609420120716,1790119849.758772,0
rollout/rewards,46,45,0.0035802468191832304,1790121280.4593241,0
rollout/rewards,47,46,0.002624671906232834,1790122291.0479712,0
rollout/rewards,48,47,0.002842639572918415,1790123700.965046,0
rollout/rewards,49,48,0.003129973541945219,1790124650.7610722,0
rollout/rewards,50,49,0.0029696968849748373,1790126165.6638925,0
rollout/rewards,51,50,0.0024338625371456146,1790127146.6356146,0
rollout/rewards,52,51,0.0032716048881411552,1790128525.5668721,0
rollout/rewards,53,52,0.002309859264642,1790129527.857331,0
rollout/rewards,54,53,0.0020565553568303585,1790131040.0382164,0
rollout/rewards,55,54,0.003093922743573785,1790132043.2642,0
rollout/rewards,56,55,0.0024293784517794847,1790133451.2671525,0
rollout/rewards,57,56,0.003546511521562934,1790134451.4534478,0
rollout/rewards,58,57,0.001902173855341971,1790135877.848142,0
rollout/rewards,59,58,0.002695035422220826,1790136855.8596654,0
time/actor/actor/compute_adv,1,0,0.04764725640416145,1790065760.0229545,0
time/actor/actor/compute_adv,2,1,0.0069453902542591095,1790067124.8483558,0
time/actor/actor/compute_adv,3,2,0.00671752355992794,1790068119.4329216,0
time/actor/actor/compute_adv,4,3,0.006661218591034412,1790069536.5408833,0
time/actor/actor/compute_adv,5,4,0.007032724097371101,1790070534.72972,0
time/actor/actor/compute_adv,6,5,0.006336764432489872,1790072009.8340492,0
time/actor/actor/compute_adv,7,6,0.004780927672982216,1790073039.685933,0
time/actor/actor/compute_adv,8,7,0.006415707059204578,1790074530.3459325,0
time/actor/actor/compute_adv,9,8,0.006367189809679985,1790075535.2214332,0
time/actor/actor/compute_adv,10,9,0.006152350455522537,1790077031.0644534,0
time/actor/actor/compute_adv,11,10,0.005741281434893608,1790078045.9333606,0
time/actor/actor/compute_adv,12,11,0.008559769950807095,1790079512.1918197,0
time/actor/actor/compute_adv,13,12,0.007573998533189297,1790080612.1749103,0
time/actor/actor/compute_adv,14,13,0.006283603608608246,1790082046.7238803,0
time/actor/actor/compute_adv,15,14,0.006951123476028442,1790083063.1006439,0
time/actor/actor/compute_adv,16,15,0.005107072181999683,1790084514.6066287,0
time/actor/actor/compute_adv,17,16,0.006981542333960533,1790085545.3976784,0
time/actor/actor/compute_adv,18,17,0.008514516986906528,1790087052.3972507,0
time/actor/actor/compute_adv,19,18,0.005840827710926533,1790088044.868235,0
time/actor/actor/compute_adv,20,19,0.00675512570887804,1790089538.177959,0
time/actor/actor/compute_adv,21,20,0.00697686243802309,1790090482.548054,0
time/actor/actor/compute_adv,22,21,0.007642502896487713,1790091906.864687,0
time/actor/actor/compute_adv,23,22,0.008048804476857185,1790092962.319586,0
time/actor/actor/compute_adv,24,23,0.006234103813767433,1790094388.9048448,0
time/actor/actor/compute_adv,25,24,0.006056715734302998,1790095375.3248138,0
time/actor/actor/compute_adv,26,25,0.008138826116919518,1790096839.2284524,0
time/actor/actor/compute_adv,27,26,0.006847628392279148,1790097817.4043643,0
time/actor/actor/compute_adv,28,27,0.007005262188613415,1790099216.3528645,0
time/actor/actor/compute_adv,29,28,0.005893140099942684,1790100186.1174111,0
time/actor/actor/compute_adv,30,29,0.007239355705678463,1790101744.741752,0
time/actor/actor/compute_adv,31,30,0.006105431355535984,1790102716.655203,0
time/actor/actor/compute_adv,32,31,0.0073730433359742165,1790104153.815238,0
time/actor/actor/compute_adv,33,32,0.006682723760604858,1790105131.4497223,0
time/actor/actor/compute_adv,34,33,0.0066358782351017,1790106556.473172,0
time/actor/actor/compute_adv,35,34,0.0069276075810194016,1790107523.3564234,0
time/actor/actor/compute_adv,36,35,0.006435956805944443,1790108950.7596552,0
time/actor/actor/compute_adv,37,36,0.005571695975959301,1790109938.603568,0
time/actor/actor/compute_adv,38,37,0.005981670692563057,1790111401.9024591,0
time/actor/actor/compute_adv,39,38,0.0060808416455984116,1790112413.6971076,0
time/actor/actor/compute_adv,40,39,0.011737280525267124,1790113943.8282566,0
time/actor/actor/compute_adv,41,40,0.004875418730080128,1790114961.433359,0
time/actor/actor/compute_adv,42,41,0.007428246550261974,1790116432.223777,0
time/actor/actor/compute_adv,43,42,0.006034513935446739,1790117413.3307133,0
time/actor/actor/compute_adv,44,43,0.00676043052226305,1790118869.9021826,0
time/actor/actor/compute_adv,45,44,0.0059028081595897675,1790119849.7607968,0
time/actor/actor/compute_adv,46,45,0.005865189246833324,1790121280.460216,0
time/actor/actor/compute_adv,47,46,0.006186631508171558,1790122291.0499623,0
time/actor/actor/compute_adv,48,47,0.006413886323571205,1790123700.96567,0
time/actor/actor/compute_adv,49,48,0.006924784742295742,1790124650.7622697,0
