tag,round,value,wall_time
train/bc/actor_loss,24,0.003568256041035056,1790057516.0855825
train/bc/actor_loss,25,0.0036671722773462534,1790058061.4705892
train/bc/actor_loss,26,0.0034716788213700056,1790058321.6955528
train/bc/actor_loss,27,0.004059309605509043,1790058582.895255
train/bc/actor_loss,28,0.0036285677924752235,1790058845.5576446
train/bc/actor_loss,29,0.003373516257852316,1790059107.2462878
train/bc/actor_loss,30,0.003123647067695856,1790059649.8714285
train/bc/actor_loss,31,0.003578432137146592,1790059909.1720502
train/bc/actor_loss,32,0.003750363364815712,1790060169.9034162
train/bc/actor_loss,33,0.0035626275930553675,1790060432.3510635
train/bc/actor_loss,34,0.003285115584731102,1790060694.9392297
train/bc/actor_loss,35,0.0031074038706719875,1790061231.174925
train/bc/actor_loss,36,0.003631112165749073,1790061491.3067207
train/bc/actor_loss,37,0.002939115511253476,1790061753.1352239
train/bc/actor_loss,38,0.003387196222320199,1790062014.841575
train/bc/actor_loss,39,0.0033052677754312754,1790062277.523037
train/bc/actor_loss,40,0.0029396202880889177,1790062816.1900365
train/bc/actor_loss,41,0.0035837432369589806,1790063076.4215508
train/bc/actor_loss,42,0.0033924151211977005,1790063338.2975695
train/bc/actor_loss,43,0.0031142043881118298,1790063599.8769367
train/bc/actor_loss,44,0.0030570069793611765,1790063859.639225
train/bc/actor_loss,45,0.00382608943618834,1790064396.7982802
train/bc/actor_loss,46,0.0030624123755842447,1790064656.5838518
train/bc/actor_loss,47,0.0034421200398355722,1790064918.6265564
train/bc/actor_loss,48,0.0030386787839233875,1790065180.8851564
train/bc/actor_loss,49,0.0031080725602805614,1790065442.9625304
train/bc/actor_loss,50,0.0034409102518111467,1790066007.9061663
train/bc/actor_loss,51,0.0029407350812107325,1790066267.2564657
train/bc/actor_loss,52,0.0029850462451577187,1790066528.655932
train/bc/actor_loss,53,0.0026047425344586372,1790066788.5489733
train/bc/actor_loss,54,0.002968911547213793,1790067049.5105467
train/bc/actor_loss,55,0.002955765463411808,1790067586.9232566
train/bc/actor_loss,56,0.0029629000928252935,1790067846.4151661
train/bc/actor_loss,57,0.002793643856421113,1790068107.1508095
train/bc/actor_loss,58,0.0031461657490581274,1790068369.7202933
train/bc/actor_loss,59,0.00278235855512321,1790068630.811668
train/bc/actor_loss,60,0.0027626201044768095,1790069169.7888582
train/bc/actor_loss,61,0.0027792376931756735,1790069427.9255843
train/bc/actor_loss,62,0.002896198071539402,1790069690.4293156
train/bc/actor_loss,63,0.0026735838036984205,1790069952.1325088
train/bc/actor_loss,64,0.0027496071998029947,1790070213.7688327
train/bc/actor_loss,65,0.0031095624435693026,1790070746.2358115
train/bc/actor_loss,66,0.0027974576223641634,1790071007.8430161
train/bc/actor_loss,67,0.002716582966968417,1790071270.2300086
train/bc/actor_loss,68,0.0027912049554288387,1790071532.2624648
train/bc/actor_loss,69,0.0030088622588664293,1790071793.8389506
train/bc/actor_loss,70,0.0028143736999481916,1790072332.049571
train/bc/actor_loss,71,0.002618587575852871,1790072591.3851411
train/bc/actor_loss,72,0.003009177278727293,1790072852.8901203
train/bc/actor_loss,73,0.0029200506396591663,1790073115.2642446
train/bc/actor_loss,74,0.002601274522021413,1790073376.6949875
train/bc/actor_loss,75,0.002759982831776142,1790073911.371926
train/bc/actor_loss,76,0.0028748863842338324,1790074170.433223
train/bc/actor_loss,77,0.002505674958229065,1790074431.7010813
train/bc/actor_loss,78,0.002539839129894972,1790074695.0701618
train/bc/actor_loss,79,0.002534840488806367,1790074956.4446974
train/bc/actor_loss,80,0.002598676597699523,1790075490.360755
train/bc/actor_loss,81,0.002554113743826747,1790075748.869984
train/bc/actor_loss,82,0.002685596002265811,1790076009.1589496
train/bc/actor_loss,83,0.0021690716966986656,1790076270.8484788
train/bc/actor_loss,84,0.0025346633046865463,1790076532.6548603
train/bc/actor_loss,85,0.0024430956691503525,1790077067.6554403
train/bc/actor_loss,86,0.0024153576232492924,1790077327.4159646
train/bc/actor_loss,87,0.0024603859055787325,1790077588.3377666
train/bc/actor_loss,88,0.0027886908501386642,1790077850.4115543
train/bc/actor_loss,89,0.0026045599952340126,1790078112.4872313
train/bc/actor_loss,90,0.002811515936627984,1790078647.4230485
train/bc/actor_loss,91,0.002361835213378072,1790078907.5579405
train/bc/actor_loss,92,0.0024933081585913897,1790079170.7560928
train/bc/actor_loss,93,0.0026152010541409254,1790079433.1279833
train/bc/actor_loss,94,0.0021694167517125607,1790079695.74942
train/bc/actor_loss,95,0.002673602197319269,1790080233.5763283
train/bc/actor_loss,96,0.002204406773671508,1790080493.1434946
train/bc/actor_loss,97,0.0027219592593610287,1790080753.9789236
train/bc/actor_loss,98,0.002774536143988371,1790081015.0521142
train/bc/actor_loss,99,0.002903343178331852,1790081276.7143784
train/bc/actor_loss,100,0.002331014722585678,1790081837.2354019
train/bc/actor_loss,101,0.002464372431859374,1790082096.5187495
train/bc/actor_loss,102,0.002365749329328537,1790082357.6726868
train/bc/actor_loss,103,0.002461689757183194,1790082618.960566
train/bc/actor_loss,104,0.002531017642468214,1790082879.763301
train/bc/actor_loss,105,0.0022035392466932535,1790083411.6613293
train/bc/actor_loss,106,0.0025122598744928837,1790083671.5504735
train/bc/actor_loss,107,0.0025215994101017714,1790083934.591628
train/bc/actor_loss,108,0.0026655863039195538,1790084197.4656668
train/bc/actor_loss,109,0.002406991319730878,1790084457.8961232
train/bc/actor_loss,110,0.0030322966631501913,1790084994.11058
train/bc/actor_loss,111,0.0022574318572878838,1790085254.3616931
train/bc/actor_loss,112,0.002574680605903268,1790085516.5892894
train/bc/actor_loss,113,0.002474392531439662,1790085777.7688918
train/bc/actor_loss,114,0.0025698509998619556,1790086038.6418755
train/bc/actor_loss,115,0.0025365683250129223,1790086566.6562753
train/bc/actor_loss,116,0.0023806304670870304,1790086825.1308131
train/bc/actor_loss,117,0.0027271094731986523,1790087085.7766259
train/bc/actor_loss,118,0.0022858884185552597,1790087345.9352067
train/bc/actor_loss,119,0.0024656783789396286,1790087606.3891888
train/bc/actor_loss,120,0.002267031231895089,1790088139.8919637
train/bc/actor_loss,121,0.0022652847692370415,1790088400.9531212
train/bc/actor_loss,122,0.002234045881778002,1790088661.506407
train/bc/actor_loss,123,0.0022498094476759434,1790088921.1229978
train/bc/actor_loss,124,0.0021756161004304886,1790089182.2047408
train/bc/actor_loss,125,0.0021717464551329613,1790089710.896141
train/bc/actor_loss,126,0.0024635237641632557,1790089971.1507523
train/bc/actor_loss,127,0.002565589267760515,1790090233.2203681
train/bc/actor_loss,128,0.002341778017580509,1790090493.91747
train/bc/actor_loss,129,0.0023050245363265276,1790090755.5916505
train/bc/actor_loss,130,0.0024505627807229757,1790091286.319181
train/bc/actor_loss,131,0.0026216069236397743,1790091544.631149
train/bc/actor_loss,132,0.0027785622514784336,1790091805.91988
train/bc/actor_loss,133,0.0023298347368836403,1790092067.1837893
train/bc/actor_loss,134,0.0022639548406004906,1790092330.8543932
train/bc/actor_loss,135,0.002379559213295579,1790092862.9253297
train/bc/actor_loss,136,0.0023780041374266148,1790093121.3577476
train/bc/actor_loss,137,0.002247756812721491,1790093381.9753308
train/dvac_new/alpha_chunk,1,1.0,1790050397.4260743
train/dvac_new/alpha_chunk,2,1.0,1790050661.344121
train/dvac_new/alpha_chunk,3,1.0,1790050923.1906488
train/dvac_new/alpha_chunk,4,1.0,1790051184.0584347
train/dvac_new/alpha_chunk,5,1.0,1790051717.8044024
train/dvac_new/alpha_chunk,6,1.0,1790051977.7492385
train/dvac_new/alpha_chunk,7,1.0,1790052240.2991672
train/dvac_new/alpha_chunk,8,1.0,1790052502.1965427
train/dvac_new/alpha_chunk,9,1.0,1790052763.3217611
train/dvac_new/alpha_chunk,10,1.0,1790053293.0936346
train/dvac_new/alpha_chunk,11,1.0,1790053552.2928026
train/dvac_new/alpha_chunk,12,1.0,1790053812.621232
train/dvac_new/alpha_chunk,13,1.0,1790054073.6140227
train/dvac_new/alpha_chunk,14,1.0,1790054335.6317706
train/dvac_new/alpha_chunk,15,1.0,1790054878.9060478
train/dvac_new/alpha_chunk,16,1.0,1790055137.8473415
train/dvac_new/alpha_chunk,17,1.0,1790055400.1594272
train/dvac_new/alpha_chunk,18,1.0,1790055662.6717649
train/dvac_new/alpha_chunk,19,1.0,1790055926.1047447
train/dvac_new/alpha_chunk,20,1.0,1790056466.5324888
train/dvac_new/alpha_chunk,21,1.0,1790056728.024725
train/dvac_new/alpha_chunk,22,1.0,1790056990.8841631
train/dvac_new/alpha_chunk,23,1.0,1790057254.8305702
train/dvac_new/alpha_chunk,24,1.0,1790057516.0855892
train/dvac_new/alpha_chunk,25,1.0,1790058061.470594
train/dvac_new/alpha_chunk,26,1.0,1790058321.6955595
train/dvac_new/alpha_chunk,27,1.0,1790058582.8952606
train/dvac_new/alpha_chunk,28,1.0,1790058845.5576525
train/dvac_new/alpha_chunk,29,1.0,1790059107.2462943
train/dvac_new/alpha_chunk,30,1.0,1790059649.8714359
train/dvac_new/alpha_chunk,31,1.0,1790059909.1720586
train/dvac_new/alpha_chunk,32,1.0,1790060169.9034212
train/dvac_new/alpha_chunk,33,1.0,1790060432.3510704
train/dvac_new/alpha_chunk,34,1.0,1790060694.9392383
train/dvac_new/alpha_chunk,35,1.0,1790061231.1749318
train/dvac_new/alpha_chunk,36,1.0,1790061491.3067284
train/dvac_new/alpha_chunk,37,1.0,1790061753.135229
train/dvac_new/alpha_chunk,38,1.0,1790062014.8415813
train/dvac_new/alpha_chunk,39,1.0,1790062277.5230436
train/dvac_new/alpha_chunk,40,1.0,1790062816.1900427
train/dvac_new/alpha_chunk,41,1.0,1790063076.4215567
train/dvac_new/alpha_chunk,42,1.0,1790063338.2975762
train/dvac_new/alpha_chunk,43,1.0,1790063599.876944
train/dvac_new/alpha_chunk,44,1.0,1790063859.6392312
train/dvac_new/alpha_chunk,45,1.0,1790064396.7989652
train/dvac_new/alpha_chunk,46,1.0,1790064656.5838578
train/dvac_new/alpha_chunk,47,1.0,1790064918.626562
train/dvac_new/alpha_chunk,48,1.0,1790065180.8851612
train/dvac_new/alpha_chunk,49,1.0,1790065442.9625359
train/dvac_new/alpha_chunk,50,1.0,1790066007.9061737
train/dvac_new/alpha_chunk,51,1.0,1790066267.2564769
train/dvac_new/alpha_chunk,52,1.0,1790066528.6559389
train/dvac_new/alpha_chunk,53,1.0,1790066788.548979
train/dvac_new/alpha_chunk,54,1.0,1790067049.5105526
train/dvac_new/alpha_chunk,55,1.0,1790067586.9232652
train/dvac_new/alpha_chunk,56,1.0,1790067846.415172
train/dvac_new/alpha_chunk,57,1.0,1790068107.1508143
train/dvac_new/alpha_chunk,58,1.0,1790068369.7202992
train/dvac_new/alpha_chunk,59,1.0,1790068630.8116758
train/dvac_new/alpha_chunk,60,1.0,1790069169.7888715
train/dvac_new/alpha_chunk,61,1.0,1790069427.9255931
train/dvac_new/alpha_chunk,62,1.0,1790069690.429322
train/dvac_new/alpha_chunk,63,1.0,1790069952.1325142
train/dvac_new/alpha_chunk,64,1.0,1790070213.7688384
train/dvac_new/alpha_chunk,65,1.0,1790070746.2358196
train/dvac_new/alpha_chunk,66,1.0,1790071007.8430233
train/dvac_new/alpha_chunk,67,1.0,1790071270.2300146
train/dvac_new/alpha_chunk,68,1.0,1790071532.2624707
train/dvac_new/alpha_chunk,69,1.0,1790071793.8389578
train/dvac_new/alpha_chunk,70,1.0,1790072332.0495784
train/dvac_new/alpha_chunk,71,1.0,1790072591.385147
train/dvac_new/alpha_chunk,72,1.0,1790072852.890126
train/dvac_new/alpha_chunk,73,1.0,1790073115.2642496
train/dvac_new/alpha_chunk,74,1.0,1790073376.6949933
train/dvac_new/alpha_chunk,75,1.0,1790073911.3719375
train/dvac_new/alpha_chunk,76,1.0,1790074170.433229
train/dvac_new/alpha_chunk,77,1.0,1790074431.7010903
train/dvac_new/alpha_chunk,78,1.0,1790074695.0701685
train/dvac_new/alpha_chunk,79,1.0,1790074956.4447033
train/dvac_new/alpha_chunk,80,1.0,1790075490.360776
train/dvac_new/alpha_chunk,81,1.0,1790075748.8699896
train/dvac_new/alpha_chunk,82,1.0,1790076009.1589584
train/dvac_new/alpha_chunk,83,1.0,1790076270.8484845
train/dvac_new/alpha_chunk,84,1.0,1790076532.6548662
train/dvac_new/alpha_chunk,85,1.0,1790077067.6554494
train/dvac_new/alpha_chunk,86,1.0,1790077327.4159708
train/dvac_new/alpha_chunk,87,1.0,1790077588.3377721
train/dvac_new/alpha_chunk,88,1.0,1790077850.4115598
train/dvac_new/alpha_chunk,89,1.0,1790078112.487237
train/dvac_new/alpha_chunk,90,1.0,1790078647.423056
train/dvac_new/alpha_chunk,91,1.0,1790078907.5579464
train/dvac_new/alpha_chunk,92,1.0,1790079170.7560992
train/dvac_new/alpha_chunk,93,1.0,1790079433.1279926
train/dvac_new/alpha_chunk,94,1.0,1790079695.7494278
train/dvac_new/alpha_chunk,95,1.0,1790080233.5763335
train/dvac_new/alpha_chunk,96,1.0,1790080493.1435003
train/dvac_new/alpha_chunk,97,1.0,1790080753.97893
train/dvac_new/alpha_chunk,98,1.0,1790081015.0521197
train/dvac_new/alpha_chunk,99,1.0,1790081276.714384
train/dvac_new/alpha_chunk,100,1.0,1790081837.2354093
train/dvac_new/alpha_chunk,101,1.0,1790082096.5187557
train/dvac_new/alpha_chunk,102,1.0,1790082357.6726925
train/dvac_new/alpha_chunk,103,1.0,1790082618.9605756
train/dvac_new/alpha_chunk,104,1.0,1790082879.7633069
train/dvac_new/alpha_chunk,105,1.0,1790083411.661341
train/dvac_new/alpha_chunk,106,1.0,1790083671.5504794
train/dvac_new/alpha_chunk,107,1.0,1790083934.5916333
train/dvac_new/alpha_chunk,108,1.0,1790084197.4656734
train/dvac_new/alpha_chunk,109,1.0,1790084457.8961313
train/dvac_new/alpha_chunk,110,1.0,1790084994.1105878
train/dvac_new/alpha_chunk,111,1.0,1790085254.3616998
train/dvac_new/alpha_chunk,112,1.0,1790085516.5892951
train/dvac_new/alpha_chunk,113,1.0,1790085777.7688978
train/dvac_new/alpha_chunk,114,1.0,1790086038.6418808
train/dvac_new/alpha_chunk,115,1.0,1790086566.6562834
train/dvac_new/alpha_chunk,116,1.0,1790086825.1308193
train/dvac_new/alpha_chunk,117,1.0,1790087085.7766333
train/dvac_new/alpha_chunk,118,1.0,1790087345.9352126
train/dvac_new/alpha_chunk,119,1.0,1790087606.3891947
train/dvac_new/alpha_chunk,120,1.0,1790088139.891972
train/dvac_new/alpha_chunk,121,1.0,1790088400.953127
train/dvac_new/alpha_chunk,122,1.0,1790088661.5064127
train/dvac_new/alpha_chunk,123,1.0,1790088921.1230044
train/dvac_new/alpha_chunk,124,1.0,1790089182.2047484
train/dvac_new/alpha_chunk,125,1.0,1790089710.8961458
train/dvac_new/alpha_chunk,126,1.0,1790089971.1507578
train/dvac_new/alpha_chunk,127,1.0,1790090233.220374
train/dvac_new/alpha_chunk,128,1.0,1790090493.9174745
train/dvac_new/alpha_chunk,129,1.0,1790090755.5916562
train/dvac_new/alpha_chunk,130,1.0,1790091286.3191895
train/dvac_new/alpha_chunk,131,1.0,1790091544.631157
train/dvac_new/alpha_chunk,132,1.0,1790091805.9198873
train/dvac_new/alpha_chunk,133,1.0,1790092067.1837933
train/dvac_new/alpha_chunk,134,1.0,1790092330.8544025
train/dvac_new/alpha_chunk,135,1.0,1790092862.925339
train/dvac_new/alpha_chunk,136,1.0,1790093121.3577533
train/dvac_new/alpha_chunk,137,1.0,1790093381.975341
train/dvac_new/alpha_local,1,1.0,1790050397.42608
train/dvac_new/alpha_local,2,1.0,1790050661.3441274
train/dvac_new/alpha_local,3,1.0,1790050923.1906583
