tag,round,value,wall_time
train/dvac_new/total_query_count,95,1024.0,1790034200.1536531
train/dvac_new/total_query_count,96,1024.0,1790034458.4063466
train/dvac_new/total_query_count,97,1024.0,1790034718.2556489
train/dvac_new/total_query_count,98,1024.0,1790034978.083069
train/dvac_new/total_query_count,99,1024.0,1790035237.5712473
train/dvac_new/total_query_count,100,1024.0,1790035793.3434715
train/dvac_new/total_query_count,101,1024.0,1790036054.3230932
train/dvac_new/total_query_count,102,1024.0,1790036316.5731306
train/dvac_new/total_query_count,103,1024.0,1790036576.6554425
train/dvac_new/total_query_count,104,1024.0,1790036837.517792
train/dvac_new/total_query_count,105,1024.0,1790037373.9568994
train/dvac_new/total_query_count,106,1024.0,1790037634.1247876
train/dvac_new/total_query_count,107,1024.0,1790037894.8031058
train/dvac_new/total_query_count,108,1024.0,1790038154.453886
train/dvac_new/total_query_count,109,1024.0,1790038415.3323984
train/dvac_new/total_query_count,110,1024.0,1790038948.7727616
train/dvac_new/total_query_count,111,1024.0,1790039208.3823495
train/dvac_new/total_query_count,112,1024.0,1790039470.3454769
train/dvac_new/total_query_count,113,1024.0,1790039731.2560503
train/dvac_new/total_query_count,114,1024.0,1790039991.8494039
train/dvac_new/total_query_count,115,1024.0,1790040528.3290393
train/dvac_new/total_query_count,116,1024.0,1790040787.8800788
train/dvac_new/total_query_count,117,1024.0,1790041049.6087925
train/dvac_new/total_query_count,118,1024.0,1790041310.491882
train/dvac_new/total_query_count,119,1024.0,1790041572.648768
train/dvac_new/total_query_count,120,1024.0,1790042108.0901427
train/dvac_new/total_query_count,121,1024.0,1790042366.7925487
train/dvac_new/total_query_count,122,1024.0,1790042626.9743626
train/dvac_new/total_query_count,123,1024.0,1790042886.9682207
train/dvac_new/total_query_count,124,1024.0,1790043148.0350454
train/dvac_new/total_query_count,125,1024.0,1790043676.878933
train/dvac_new/total_query_count,126,1024.0,1790043934.1502385
train/dvac_new/total_query_count,127,1024.0,1790044195.9496965
train/dvac_new/total_query_count,128,1024.0,1790044454.9712286
train/dvac_new/total_query_count,129,1024.0,1790044715.4841871
train/dvac_new/total_query_count,130,1024.0,1790045241.896553
train/dvac_new/total_query_count,131,1024.0,1790045500.9473526
train/dvac_new/total_query_count,132,1024.0,1790045763.0681257
train/dvac_new/total_query_count,133,1024.0,1790046023.8319585
train/dvac_new/total_query_count,134,1024.0,1790046283.658175
train/dvac_new/total_query_count,135,1024.0,1790046813.5290565
train/dvac_new/total_query_count,136,1024.0,1790047072.995262
train/dvac_new/total_query_count,137,1024.0,1790047333.7461245
train/dvac_new/total_query_count,138,1024.0,1790047595.1063197
train/dvac_new/total_query_count,139,1024.0,1790047856.8851094
train/dvac_new/total_query_count,140,1024.0,1790048386.4632244
train/dvac_new/total_query_count,141,1024.0,1790048645.1839273
train/dvac_new/total_query_count,142,1024.0,1790048906.4800963
train/dvac_new/total_query_count,143,1024.0,1790049167.5719633
train/dvac_new/total_query_count,144,1024.0,1790049428.357696
train/dvac_new/total_query_count,145,1024.0,1790049961.2234395
train/dvac_new/valid_action_count,1,51200.0,1790004535.027563
train/dvac_new/valid_action_count,2,51200.0,1790004798.973157
train/dvac_new/valid_action_count,3,51200.0,1790005060.4179273
train/dvac_new/valid_action_count,4,51200.0,1790005321.6562214
train/dvac_new/valid_action_count,5,51200.0,1790005863.0946186
train/dvac_new/valid_action_count,6,51200.0,1790006125.283238
train/dvac_new/valid_action_count,7,51200.0,1790006386.8939955
train/dvac_new/valid_action_count,8,51200.0,1790006648.1376915
train/dvac_new/valid_action_count,9,51200.0,1790006909.2528071
train/dvac_new/valid_action_count,10,51200.0,1790007444.9834433
train/dvac_new/valid_action_count,11,51200.0,1790007703.8493552
train/dvac_new/valid_action_count,12,51200.0,1790007966.2359014
train/dvac_new/valid_action_count,13,51200.0,1790008227.7349262
train/dvac_new/valid_action_count,14,51200.0,1790008489.2795944
train/dvac_new/valid_action_count,15,51200.0,1790009029.4948862
train/dvac_new/valid_action_count,16,51200.0,1790009288.0550601
train/dvac_new/valid_action_count,17,51200.0,1790009549.3645096
train/dvac_new/valid_action_count,18,51200.0,1790009810.0028834
train/dvac_new/valid_action_count,19,51200.0,1790010071.1071882
train/dvac_new/valid_action_count,20,51200.0,1790010609.7813785
train/dvac_new/valid_action_count,21,51200.0,1790010866.9962065
train/dvac_new/valid_action_count,22,51200.0,1790011124.6357558
train/dvac_new/valid_action_count,23,51200.0,1790011383.3133602
train/dvac_new/valid_action_count,24,51200.0,1790011642.6915126
train/dvac_new/valid_action_count,25,51200.0,1790012172.5478222
train/dvac_new/valid_action_count,26,51200.0,1790012430.5261292
train/dvac_new/valid_action_count,27,51200.0,1790012689.8225904
train/dvac_new/valid_action_count,28,51200.0,1790012948.8369348
train/dvac_new/valid_action_count,29,51200.0,1790013208.2898235
train/dvac_new/valid_action_count,30,51200.0,1790013740.9396706
train/dvac_new/valid_action_count,31,51200.0,1790013997.7619483
train/dvac_new/valid_action_count,32,51200.0,1790014258.2849772
train/dvac_new/valid_action_count,33,51200.0,1790014519.2255342
train/dvac_new/valid_action_count,34,51200.0,1790014778.373363
train/dvac_new/valid_action_count,35,51200.0,1790015312.3469138
train/dvac_new/valid_action_count,36,51200.0,1790015570.549226
train/dvac_new/valid_action_count,37,51200.0,1790015832.5942357
train/dvac_new/valid_action_count,38,51200.0,1790016094.9119952
train/dvac_new/valid_action_count,39,51200.0,1790016354.9505036
train/dvac_new/valid_action_count,40,51200.0,1790016888.1848395
train/dvac_new/valid_action_count,41,51200.0,1790017146.2898254
train/dvac_new/valid_action_count,42,51200.0,1790017404.736205
train/dvac_new/valid_action_count,43,51200.0,1790017664.1725092
train/dvac_new/valid_action_count,44,51200.0,1790017923.122341
train/dvac_new/valid_action_count,45,51200.0,1790018456.9377768
train/dvac_new/valid_action_count,46,51200.0,1790018716.8440316
train/dvac_new/valid_action_count,47,51200.0,1790018978.2234726
train/dvac_new/valid_action_count,48,51200.0,1790019236.6982772
train/dvac_new/valid_action_count,49,51200.0,1790019496.0400226
train/dvac_new/valid_action_count,50,51200.0,1790020051.0189953
train/dvac_new/valid_action_count,51,51200.0,1790020309.216422
train/dvac_new/valid_action_count,52,51200.0,1790020568.452711
train/dvac_new/valid_action_count,53,51200.0,1790020828.4153748
train/dvac_new/valid_action_count,54,51200.0,1790021087.8337553
train/dvac_new/valid_action_count,55,51200.0,1790021618.1050992
train/dvac_new/valid_action_count,56,51200.0,1790021876.1615953
train/dvac_new/valid_action_count,57,51200.0,1790022134.8999453
train/dvac_new/valid_action_count,58,51200.0,1790022396.1912622
train/dvac_new/valid_action_count,59,51200.0,1790022657.5398142
train/dvac_new/valid_action_count,60,51200.0,1790023192.051541
train/dvac_new/valid_action_count,61,51200.0,1790023450.44654
train/dvac_new/valid_action_count,62,51200.0,1790023710.918843
train/dvac_new/valid_action_count,63,51200.0,1790023971.424958
train/dvac_new/valid_action_count,64,51200.0,1790024233.024195
train/dvac_new/valid_action_count,65,51200.0,1790024769.1976504
train/dvac_new/valid_action_count,66,51200.0,1790025028.4769351
train/dvac_new/valid_action_count,67,51200.0,1790025290.0107987
train/dvac_new/valid_action_count,68,51200.0,1790025552.1892915
train/dvac_new/valid_action_count,69,51200.0,1790025813.786915
train/dvac_new/valid_action_count,70,51200.0,1790026349.651233
train/dvac_new/valid_action_count,71,51200.0,1790026610.1586738
train/dvac_new/valid_action_count,72,51200.0,1790026870.9283211
train/dvac_new/valid_action_count,73,51200.0,1790027132.722322
train/dvac_new/valid_action_count,74,51200.0,1790027394.0634072
train/dvac_new/valid_action_count,75,51200.0,1790027931.4047601
train/dvac_new/valid_action_count,76,51200.0,1790028190.3877084
train/dvac_new/valid_action_count,77,51200.0,1790028450.4478536
train/dvac_new/valid_action_count,78,51200.0,1790028710.6583307
train/dvac_new/valid_action_count,79,51200.0,1790028971.2382102
train/dvac_new/valid_action_count,80,51200.0,1790029500.8219078
train/dvac_new/valid_action_count,81,51200.0,1790029760.0879722
train/dvac_new/valid_action_count,82,51200.0,1790030018.9454553
train/dvac_new/valid_action_count,83,51200.0,1790030279.8727217
train/dvac_new/valid_action_count,84,51200.0,1790030539.0880184
train/dvac_new/valid_action_count,85,51200.0,1790031066.5803108
train/dvac_new/valid_action_count,86,51200.0,1790031324.764736
train/dvac_new/valid_action_count,87,51200.0,1790031585.7542682
train/dvac_new/valid_action_count,88,51200.0,1790031846.4053893
train/dvac_new/valid_action_count,89,51200.0,1790032106.3700416
train/dvac_new/valid_action_count,90,51200.0,1790032633.37695
train/dvac_new/valid_action_count,91,51200.0,1790032891.814858
train/dvac_new/valid_action_count,92,51200.0,1790033152.5449781
train/dvac_new/valid_action_count,93,51200.0,1790033411.8882594
train/dvac_new/valid_action_count,94,51200.0,1790033671.0985792
train/dvac_new/valid_action_count,95,51200.0,1790034200.1536589
train/dvac_new/valid_action_count,96,51200.0,1790034458.406353
train/dvac_new/valid_action_count,97,51200.0,1790034718.2556548
train/dvac_new/valid_action_count,98,51200.0,1790034978.0830753
train/dvac_new/valid_action_count,99,51200.0,1790035237.5712533
train/dvac_new/valid_action_count,100,51200.0,1790035793.3434777
train/dvac_new/valid_action_count,101,51200.0,1790036054.3230984
train/dvac_new/valid_action_count,102,51200.0,1790036316.5731375
train/dvac_new/valid_action_count,103,51200.0,1790036576.6554492
train/dvac_new/valid_action_count,104,51200.0,1790036837.5177977
train/dvac_new/valid_action_count,105,51200.0,1790037373.9569058
train/dvac_new/valid_action_count,106,51200.0,1790037634.1247945
train/dvac_new/valid_action_count,107,51200.0,1790037894.8031125
train/dvac_new/valid_action_count,108,51200.0,1790038154.4538968
train/dvac_new/valid_action_count,109,51200.0,1790038415.3324041
train/dvac_new/valid_action_count,110,51200.0,1790038948.7727659
train/dvac_new/valid_action_count,111,51200.0,1790039208.3823552
train/dvac_new/valid_action_count,112,51200.0,1790039470.345484
train/dvac_new/valid_action_count,113,51200.0,1790039731.2560554
train/dvac_new/valid_action_count,114,51200.0,1790039991.849413
train/dvac_new/valid_action_count,115,51200.0,1790040528.3290462
train/dvac_new/valid_action_count,116,51200.0,1790040787.8800845
train/dvac_new/valid_action_count,117,51200.0,1790041049.6087987
train/dvac_new/valid_action_count,118,51200.0,1790041310.4918883
train/dvac_new/valid_action_count,119,51200.0,1790041572.6487741
train/dvac_new/valid_action_count,120,51200.0,1790042108.0901496
train/dvac_new/valid_action_count,121,51200.0,1790042366.7925544
train/dvac_new/valid_action_count,122,51200.0,1790042626.9743695
train/dvac_new/valid_action_count,123,51200.0,1790042886.968227
train/dvac_new/valid_action_count,124,51200.0,1790043148.0350516
train/dvac_new/valid_action_count,125,51200.0,1790043676.8789384
train/dvac_new/valid_action_count,126,51200.0,1790043934.1502454
train/dvac_new/valid_action_count,127,51200.0,1790044195.9497037
train/dvac_new/valid_action_count,128,51200.0,1790044454.9712334
train/dvac_new/valid_action_count,129,51200.0,1790044715.484192
train/dvac_new/valid_action_count,130,51200.0,1790045241.8965604
train/dvac_new/valid_action_count,131,51200.0,1790045500.9473593
train/dvac_new/valid_action_count,132,51200.0,1790045763.068131
train/dvac_new/valid_action_count,133,51200.0,1790046023.8319662
train/dvac_new/valid_action_count,134,51200.0,1790046283.658183
train/dvac_new/valid_action_count,135,51200.0,1790046813.5290625
train/dvac_new/valid_action_count,136,51200.0,1790047072.9952679
train/dvac_new/valid_action_count,137,51200.0,1790047333.7461312
train/dvac_new/valid_action_count,138,51200.0,1790047595.1063254
train/dvac_new/valid_action_count,139,51200.0,1790047856.8851154
train/dvac_new/valid_action_count,140,51200.0,1790048386.463234
train/dvac_new/valid_action_count,141,51200.0,1790048645.1839335
train/dvac_new/valid_action_count,142,51200.0,1790048906.4801023
train/dvac_new/valid_action_count,143,51200.0,1790049167.5719697
train/dvac_new/valid_action_count,144,51200.0,1790049428.3577018
train/dvac_new/valid_action_count,145,51200.0,1790049961.2234488
train/dvac_new/valid_element_count,1,716800.0,1790004535.027569
train/dvac_new/valid_element_count,2,716800.0,1790004798.9731627
train/dvac_new/valid_element_count,3,716800.0,1790005060.4179342
train/dvac_new/valid_element_count,4,716800.0,1790005321.6562276
train/dvac_new/valid_element_count,5,716800.0,1790005863.0946252
train/dvac_new/valid_element_count,6,716800.0,1790006125.283245
train/dvac_new/valid_element_count,7,716800.0,1790006386.8940055
train/dvac_new/valid_element_count,8,716800.0,1790006648.1376965
train/dvac_new/valid_element_count,9,716800.0,1790006909.252813
train/dvac_new/valid_element_count,10,716800.0,1790007444.9834504
train/dvac_new/valid_element_count,11,716800.0,1790007703.8493605
train/dvac_new/valid_element_count,12,716800.0,1790007966.2359104
train/dvac_new/valid_element_count,13,716800.0,1790008227.7349339
train/dvac_new/valid_element_count,14,716800.0,1790008489.2796004
train/dvac_new/valid_element_count,15,716800.0,1790009029.4948926
train/dvac_new/valid_element_count,16,716800.0,1790009288.0550652
train/dvac_new/valid_element_count,17,716800.0,1790009549.3645158
train/dvac_new/valid_element_count,18,716800.0,1790009810.0028894
train/dvac_new/valid_element_count,19,716800.0,1790010071.1071951
train/dvac_new/valid_element_count,20,716800.0,1790010609.7813852
train/dvac_new/valid_element_count,21,716800.0,1790010866.9962127
train/dvac_new/valid_element_count,22,716800.0,1790011124.635767
train/dvac_new/valid_element_count,23,716800.0,1790011383.313366
train/dvac_new/valid_element_count,24,716800.0,1790011642.6915193
train/dvac_new/valid_element_count,25,716800.0,1790012172.5478432
train/dvac_new/valid_element_count,26,716800.0,1790012430.5261388
train/dvac_new/valid_element_count,27,716800.0,1790012689.8225956
train/dvac_new/valid_element_count,28,716800.0,1790012948.836948
train/dvac_new/valid_element_count,29,716800.0,1790013208.2898307
train/dvac_new/valid_element_count,30,716800.0,1790013740.9396782
train/dvac_new/valid_element_count,31,716800.0,1790013997.7619534
train/dvac_new/valid_element_count,32,716800.0,1790014258.2849822
train/dvac_new/valid_element_count,33,716800.0,1790014519.2255406
train/dvac_new/valid_element_count,34,716800.0,1790014778.3733687
train/dvac_new/valid_element_count,35,716800.0,1790015312.3469245
train/dvac_new/valid_element_count,36,716800.0,1790015570.5492327
train/dvac_new/valid_element_count,37,716800.0,1790015832.5942423
train/dvac_new/valid_element_count,38,716800.0,1790016094.9120018
train/dvac_new/valid_element_count,39,716800.0,1790016354.9505105
train/dvac_new/valid_element_count,40,716800.0,1790016888.1848462
train/dvac_new/valid_element_count,41,716800.0,1790017146.2898316
train/dvac_new/valid_element_count,42,716800.0,1790017404.736212
train/dvac_new/valid_element_count,43,716800.0,1790017664.1725163
train/dvac_new/valid_element_count,44,716800.0,1790017923.1223464
train/dvac_new/valid_element_count,45,716800.0,1790018456.9377837
